Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,94.257837,[199  16] ; [ 7 23],[180.7755102  34.2244898] ; [25.2244898  4.7755102],1
v4,1,0.0,43.514771,[204  11] ; [17 13],[193.93877551  21.06122449] ; [27.06122449  2.93877551],1
r3,1,0.0,25.620908,[205   9] ; [21  9],[198.21311475  15.78688525] ; [27.78688525  2.21311475],1
r1,1,1.3e-05,18.985496,[167  48] ; [12 18],[157.08163265  57.91836735] ; [21.91836735  8.08163265],1
n6,1,0.004005,8.281534,[169  44] ; [16 13],[162.83057851  50.16942149] ; [22.16942149  6.83057851],0
p2,1,0.00494,7.90141,[175  38] ; [18 12],[169.17283951  43.82716049] ; [23.82716049  6.17283951],0
a1,1,0.016452,5.753915,[ 11 204] ; [ 5 25],[ 14.04081633 200.95918367] ; [ 1.95918367 28.04081633],0
v2,1,0.031753,4.611783,[105 101] ; [ 9 21],[ 99.50847458 106.49152542] ; [14.49152542 15.50847458],0
a7,1,0.048478,3.893342,[146  68] ; [15 15],[141.20491803  72.79508197] ; [19.79508197 10.20491803],0
s3,1,0.051533,3.790865,[115  99] ; [10 19],[110.08230453 103.91769547] ; [14.91769547 14.08230453],0
p11,1,0.064743,3.411522,[163  52] ; [18 12],[158.83673469  56.16326531] ; [22.16326531  7.83673469],0
s6,1,0.068718,3.313379,[133  75] ; [14 16],[128.47058824  79.52941176] ; [18.52941176 11.47058824],0
v1,1,0.074815,3.174097,[106 103] ; [10 20],[101.43933054 107.56066946] ; [14.56066946 15.43933054],0
b1,1,0.083202,3.001219,[ 86 129] ; [17 13],[ 90.3877551 124.6122449] ; [12.6122449 17.3877551],0
a6,1,0.092593,2.828697,[128  87] ; [13 17],[123.73469388  91.26530612] ; [17.26530612 12.73469388],0
n5,1,0.114021,2.497586,[144  68] ; [16 14],[140.16528926  71.83471074] ; [19.83471074 10.16528926],0
v3,1,0.118125,2.442002,[ 72 138] ; [ 6 24],[ 68.25 141.75] ; [ 9.75 20.25],0
s2,1,0.140188,2.175898,[102 112] ; [10 20],[ 98.2295082 115.7704918] ; [13.7704918 16.2295082],0
n2,1,0.153982,2.032349,[39  8] ; [7 4],[37.27586207  9.72413793] ; [8.72413793 2.27586207],0
p12,1,0.179168,1.804511,[  9 201] ; [ 3 27],[ 10.5 199.5] ; [ 1.5 28.5],0
