Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,36.455026,[24 16] ; [97  2],[34.82014388  5.17985612] ; [86.17985612 12.82014388],1
r2,1,1e-06,25.086261,[29 11] ; [97  1],[36.52173913  3.47826087] ; [89.47826087  8.52173913],1
r3,1,0.000639,11.659158,[34  6] ; [98  1],[37.98561151  2.01438849] ; [94.01438849  4.98561151],1
s3,1,0.000892,11.04,[24 16] ; [84 14],[31.30434783  8.69565217] ; [76.69565217 21.30434783],1
a1,1,0.002547,9.106249,[ 5 35] ; [ 1 98],[ 1.72661871 38.27338129] ; [ 4.27338129 94.72661871],0
a7,1,0.005203,7.807339,[24 15] ; [82 16],[30.17518248  8.82481752] ; [75.82481752 22.17518248],0
v4,1,0.00813,7.004608,[33  6] ; [96  3],[36.45652174  2.54347826] ; [92.54347826  6.45652174],0
a2,1,0.011283,6.420209,[ 2 38] ; [23 76],[ 7.1942446 32.8057554] ; [17.8057554 81.1942446],0
b3,1,0.012527,6.234667,[ 2 19] ; [19 29],[ 6.39130435 14.60869565] ; [14.60869565 33.39130435],0
b2,1,0.012527,6.234667,[ 2 19] ; [19 29],[ 6.39130435 14.60869565] ; [14.60869565 33.39130435],0
n3,1,0.039624,4.233924,[4 6] ; [17  5],[6.5625 3.4375] ; [14.4375  7.5625],0
a3,1,0.051873,3.779858,[17 23] ; [60 39],[22.15827338 17.84172662] ; [54.84172662 44.15827338],0
u1,1,0.058597,3.57667,[ 2 38] ; [17 82],[ 5.4676259 34.5323741] ; [13.5323741 85.4676259],0
v3,1,0.059275,3.557553,[ 8 29] ; [37 58],[12.61363636 24.38636364] ; [32.38636364 62.61363636],0
p5,1,0.062449,3.471126,[ 5 34] ; [ 4 94],[ 2.5620438 36.4379562] ; [ 6.4379562 91.5620438],0
d2,1,0.073691,3.198822,[11 29] ; [43 55],[15.65217391 24.34782609] ; [38.34782609 59.65217391],0
d5,1,0.076333,3.141295,[26 13] ; [80 19],[29.95652174  9.04347826] ; [76.04347826 22.95652174],0
d1,1,0.084965,2.967271,[17 23] ; [58 41],[21.58273381 18.41726619] ; [53.41726619 45.58273381],0
a5,1,0.098976,2.721968,[22 18] ; [69 30],[26.18705036 13.81294964] ; [64.81294964 34.18705036],0
n4,1,0.118135,2.441871,[21 19] ; [66 33],[25.03597122 14.96402878] ; [61.96402878 37.03597122],0
p7,1,0.1227,2.382508,[19 20] ; [60 35],[22.99253731 16.00746269] ; [56.00746269 38.99253731],0
p11,1,0.125198,2.351059,[28 12] ; [81 18],[31.36690647  8.63309353] ; [77.63309353 21.36690647],0
a4,1,0.132986,2.257297,[10 30] ; [38 61],[13.81294964 26.18705036] ; [34.18705036 64.81294964],0
a6,1,0.134107,2.244307,[23 17] ; [70 29],[26.76258993 13.23741007] ; [66.23741007 32.76258993],0
n5,1,0.136541,2.216509,[22 18] ; [67 31],[25.79710145 14.20289855] ; [63.20289855 34.79710145],0
v2,1,0.13667,2.215053,[15 23] ; [49 42],[18.85271318 19.14728682] ; [45.14728682 45.85271318],0
p6,1,0.139922,2.178811,[ 9 31] ; [34 62],[12.64705882 27.35294118] ; [30.35294118 65.64705882],0
p2,1,0.203368,1.61802,[28 11] ; [80 18],[30.74452555  8.25547445] ; [77.25547445 20.74452555],0
d4,1,0.230843,1.435661,[32  8] ; [87 12],[34.24460432  5.75539568] ; [84.75539568 14.24460432],0
n1,1,0.247656,1.33648,[1 9] ; [ 6 15],[2.25806452 7.74193548] ; [ 4.74193548 16.25806452],0
s8,1,0.250246,1.321931,[ 9 31] ; [32 67],[11.79856115 28.20143885] ; [29.20143885 69.79856115],0
u2,1,0.27452,1.19402,[10 13] ; [22 16],[12.06557377 10.93442623] ; [19.93442623 18.06557377],0
u3,1,0.275914,1.187105,[11 12] ; [23 14],[13.03333333  9.96666667] ; [20.96666667 16.03333333],0
b5,1,0.446996,0.578259,[27 13] ; [60 39],[25.03597122 14.96402878] ; [61.96402878 37.03597122],0
n6,1,0.499749,0.455469,[33  7] ; [75 22],[31.53284672  8.46715328] ; [76.46715328 20.53284672],0
v1,1,0.535649,0.383664,[22 17] ; [48 47],[20.37313433 18.62686567] ; [49.62686567 45.37313433],0
p12,1,0.621749,0.243417,[ 3 37] ; [10 88],[ 3.76811594 36.23188406] ; [ 9.23188406 88.76811594],0
s6,1,0.652743,0.20246,[28 11] ; [74 24],[29.03649635  9.96350365] ; [72.96350365 25.03649635],0
p9,1,0.657016,0.197168,[33  7] ; [76 20],[32.05882353  7.94117647] ; [76.94117647 19.05882353],0
p4,1,0.697917,0.150648,[21 19] ; [55 43],[22.02898551 17.97101449] ; [53.97101449 44.02898551],0
b4,1,0.710731,0.137548,[24 16] ; [56 43],[23.02158273 16.97841727] ; [56.97841727 42.02158273],0
p3,1,0.757702,0.095172,[16 24] ; [42 56],[16.8115942 23.1884058] ; [41.1884058 56.8115942],0
p8,1,0.780692,0.077516,[19 21] ; [44 54],[18.26086957 21.73913043] ; [44.73913043 53.26086957],0
p1,1,0.787065,0.072967,[ 2 37] ; [ 4 94],[ 1.7080292 37.2919708] ; [ 4.2919708 93.7080292],0
b1,1,0.811318,0.05699,[15 25] ; [35 64],[14.38848921 25.61151079] ; [35.61151079 63.38848921],0
n2,1,0.812547,0.056236,[8 2] ; [16  5],[7.74193548 2.25806452] ; [16.25806452  4.74193548],0
p10,1,0.846306,0.037572,[32  7] ; [79 19],[31.59854015  7.40145985] ; [79.40145985 18.59854015],0
s4,1,0.887377,0.020057,[ 8 32] ; [18 77],[ 7.7037037 32.2962963] ; [18.2962963 76.7037037],0
d3,1,0.910235,0.012711,[26 13] ; [65 34],[25.7173913 13.2826087] ; [65.2826087 33.7173913],0
a8,1,0.961973,0.002273,[ 4 33] ; [10 85],[ 3.92424242 33.07575758] ; [10.07575758 84.92424242],0
s5,1,0.983296,0.000438,[13 25] ; [33 64],[12.94814815 25.05185185] ; [33.05185185 63.94814815],0
