Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,42.256098,[72 27] ; [10 45],[52.71428571 46.28571429] ; [29.28571429 25.71428571],1
p3,1,0.0,40.871505,[73 29] ; [10 45],[53.92356688 48.07643312] ; [29.07643312 25.92356688],1
p2,1,0.0,28.260277,[93  9] ; [30 25],[79.91082803 22.08917197] ; [43.08917197 11.91082803],1
p4,1,6e-06,20.444988,[70 31] ; [17 37],[56.69032258 44.30967742] ; [30.30967742 23.69032258],1
p6,1,9e-06,19.690505,[48 51] ; [ 7 48],[35.35714286 63.64285714] ; [19.64285714 35.35714286],1
r4,1,1.3e-05,18.974526,[100   3] ; [41 14],[91.91772152 11.08227848] ; [49.08227848  5.91772152],1
p9,1,0.000725,11.424703,[91 11] ; [37 18],[83.15923567 18.84076433] ; [44.84076433 10.15923567],1
p10,1,0.000893,11.036883,[87 14] ; [34 20],[78.84516129 22.15483871] ; [42.15483871 11.84516129],1
v1,1,0.001037,10.760117,[71 31] ; [23 31],[61.46153846 40.53846154] ; [32.53846154 21.46153846],0
v4,1,0.001324,10.309186,[102   1] ; [48  7],[97.78481013  5.21518987] ; [52.21518987  2.78481013],0
r3,1,0.001704,9.844131,[101   2] ; [46  8],[96.43949045  6.56050955] ; [50.56050955  3.43949045],0
p11,1,0.004358,8.128216,[89 14] ; [37 18],[82.13924051 20.86075949] ; [43.86075949 11.13924051],0
r1,1,0.010012,6.632796,[86 17] ; [36 19],[79.53164557 23.46835443] ; [42.46835443 12.53164557],0
n4,1,0.035836,4.404908,[86 17] ; [38 17],[80.83544304 22.16455696] ; [43.16455696 11.83544304],0
s7,1,0.03891,4.264814,[39 55] ; [13 40],[33.25170068 60.74829932] ; [18.74829932 34.25170068],0
b4,1,0.042821,4.102473,[58 45] ; [40 15],[63.88607595 39.11392405] ; [34.11392405 20.88607595],0
n5,1,0.051231,3.800703,[82 21] ; [36 19],[76.92405063 26.07594937] ; [41.07594937 13.92405063],0
a5,1,0.054681,3.69178,[77 26] ; [33 22],[71.70886076 31.29113924] ; [38.29113924 16.70886076],0
p5,1,0.057808,3.599175,[19 84] ; [ 4 51],[14.99367089 88.00632911] ; [ 8.00632911 46.99367089],0
b2,1,0.070267,3.27678,[24 52] ; [16 16],[28.14814815 47.85185185] ; [11.85185185 20.14814815],0
b3,1,0.070267,3.27678,[24 52] ; [16 16],[28.14814815 47.85185185] ; [11.85185185 20.14814815],0
n6,1,0.075264,3.16431,[90 13] ; [42 13],[86.05063291 16.94936709] ; [45.94936709  9.05063291],0
a1,1,0.084033,2.985119,[ 4 99] ; [ 6 49],[ 6.51898734 96.48101266] ; [ 3.48101266 51.51898734],0
v2,1,0.084129,2.983264,[82 20] ; [36 17],[77.6516129 24.3483871] ; [40.3483871 12.6516129],0
s5,1,0.08907,2.891109,[23 79] ; [ 6 47],[19.08387097 82.91612903] ; [ 9.91612903 43.08387097],0
a6,1,0.111142,2.537902,[68 35] ; [43 12],[72.36075949 30.63924051] ; [38.63924051 16.36075949],0
n1,1,0.150449,2.067692,[ 2 11] ; [6 9],[3.71428571 9.28571429] ; [ 4.28571429 10.71428571],0
n3,1,0.151446,2.05763,[12  2] ; [10  6],[10.26666667  3.73333333] ; [11.73333333  4.26666667],0
d5,1,0.234521,1.413232,[85 18] ; [41 14],[82.13924051 20.86075949] ; [43.86075949 11.13924051],0
s1,1,0.238683,1.388355,[  1 101] ; [ 2 52],[  1.96153846 100.03846154] ; [ 1.03846154 52.96153846],0
d1,1,0.261483,1.26089,[62 41] ; [28 27],[58.67088608 44.32911392] ; [31.32911392 23.67088608],0
a8,1,0.300771,1.070773,[14 73] ; [ 5 46],[11.97826087 75.02173913] ; [ 7.02173913 43.97826087],0
s8,1,0.305899,1.0483,[36 66] ; [15 40],[33.13375796 68.86624204] ; [17.86624204 37.13375796],0
d4,1,0.34697,0.884508,[83 20] ; [40 14],[80.69426752 22.30573248] ; [42.30573248 11.69426752],0
s4,1,0.361054,0.834225,[10 92] ; [ 3 51],[ 8.5 93.5] ; [ 4.5 49.5],0
u1,1,0.519245,0.415392,[15 88] ; [ 6 49],[13.68987342 89.31012658] ; [ 7.31012658 47.68987342],0
u3,1,0.521877,0.410182,[16 16] ; [6 9],[14.9787234 17.0212766] ; [7.0212766 7.9787234],0
a4,1,0.628705,0.233821,[43 59] ; [21 34],[41.57961783 60.42038217] ; [22.42038217 32.57961783],0
b5,1,0.672031,0.179236,[62 41] ; [35 20],[63.23417722 39.76582278] ; [33.76582278 21.23417722],0
a3,1,0.682026,0.167854,[71 31] ; [40 15],[72.11464968 29.88535032] ; [38.88535032 16.11464968],0
n2,1,0.690279,0.158784,[10  4] ; [11  6],[9.48387097 4.51612903] ; [11.51612903  5.48387097],0
s3,1,0.706695,0.1416,[23 78] ; [14 41],[23.95512821 77.04487179] ; [13.04487179 41.95512821],0
d2,1,0.708909,0.139369,[49 54] ; [24 30],[47.89171975 55.10828025] ; [25.10828025 28.89171975],0
r2,1,0.745525,0.10533,[95  6] ; [51  4],[94.52564103  6.47435897] ; [51.47435897  3.52564103],0
u2,1,0.761554,0.092076,[18 13] ; [8 7],[17.52173913 13.47826087] ; [8.47826087 6.52173913],0
b1,1,0.769721,0.085697,[38 65] ; [19 36],[37.15822785 65.84177215] ; [19.84177215 35.15822785],0
a2,1,0.833183,0.044361,[21 82] ; [12 43],[21.51265823 81.48734177] ; [11.48734177 43.51265823],0
d3,1,0.895148,0.017369,[72 31] ; [39 16],[72.36075949 30.63924051] ; [38.63924051 16.36075949],0
s6,1,0.929664,0.007791,[47 54] ; [26 29],[47.26282051 53.73717949] ; [25.73717949 29.26282051],0
p12,1,0.936456,0.006356,[ 7 94] ; [ 4 51],[ 7.12179487 93.87820513] ; [ 3.87820513 51.12179487],0
