Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,6e-06,20.58837,[ 6 11] ; [ 1 67],[ 1.4 15.6] ; [ 5.6 62.4],1
v2,1,0.00132,10.314939,[13  4] ; [22 44],[7.1686747 9.8313253] ; [27.8313253 38.1686747],0
s8,1,0.010007,6.633739,[9 7] ; [16 52],[ 4.76190476 11.23809524] ; [20.23809524 47.76190476],0
d4,1,0.010643,6.523897,[15  1] ; [41 27],[10.66666667  5.33333333] ; [45.33333333 22.66666667],0
d1,1,0.011131,6.444236,[10  7] ; [18 50],[ 5.6 11.4] ; [22.4 45.6],0
b3,1,0.011743,6.349206,[6 4] ; [ 8 32],[2.8 7.2] ; [11.2 28.8],0
b2,1,0.011743,6.349206,[6 4] ; [ 8 32],[2.8 7.2] ; [11.2 28.8],0
d5,1,0.013794,6.064269,[15  2] ; [38 30],[10.6  6.4] ; [42.4 25.6],0
d2,1,0.024126,5.085573,[8 8] ; [15 53],[ 4.38095238 11.61904762] ; [18.61904762 49.38095238],0
a4,1,0.025335,5.000815,[9 8] ; [17 51],[ 5.2 11.8] ; [20.8 47.2],0
a6,1,0.029775,4.722222,[12  5] ; [28 40],[8. 9.] ; [32. 36.],0
p12,1,0.041524,4.154522,[ 2 15] ; [ 1 66],[ 0.60714286 16.39285714] ; [ 2.39285714 64.60714286],0
r1,1,0.049082,3.872542,[8 8] ; [17 51],[ 4.76190476 11.23809524] ; [20.23809524 47.76190476],0
s6,1,0.051727,3.78458,[11  4] ; [31 37],[7.59036145 7.40963855] ; [34.40963855 33.59036145],0
s7,1,0.066127,3.376623,[9 5] ; [24 40],[5.92307692 8.07692308] ; [27.07692308 36.92307692],0
n4,1,0.079071,3.0839,[13  4] ; [36 32],[9.8 7.2] ; [39.2 28.8],0
n6,1,0.081486,3.035003,[14  2] ; [43 23],[11.12195122  4.87804878] ; [45.87804878 20.12195122],0
a3,1,0.092367,2.832628,[12  5] ; [32 35],[8.9047619 8.0952381] ; [35.0952381 31.9047619],0
p1,1,0.124394,2.361111,[ 2 15] ; [ 2 66],[ 0.8 16.2] ; [ 3.2 64.8],0
a5,1,0.128647,2.308758,[11  6] ; [30 38],[8.2 8.8] ; [32.8 35.2],0
a7,1,0.145087,2.123162,[11  5] ; [33 35],[8.38095238 7.61904762] ; [35.61904762 32.38095238],0
v1,1,0.158707,1.9865,[9 7] ; [24 41],[6.51851852 9.48148148] ; [26.48148148 38.51851852],0
n5,1,0.16576,1.920879,[12  4] ; [37 29],[9.56097561 6.43902439] ; [39.43902439 26.56097561],0
p5,1,0.193556,1.690341,[ 3 14] ; [ 5 63],[ 1.6 15.4] ; [ 6.4 61.6],0
p6,1,0.249085,1.32843,[ 7 10] ; [18 49],[ 5.05952381 11.94047619] ; [19.94047619 47.05952381],0
r3,1,0.266172,1.23637,[12  3] ; [43 23],[10.18518519  4.81481481] ; [44.81481481 21.18518519],0
u3,1,0.266575,1.234286,[3 2] ; [12 23],[1.875 3.125] ; [13.125 21.875],0
s2,1,0.281805,1.158362,[8 7] ; [26 42],[6.14457831 8.85542169] ; [27.85542169 40.14457831],0
d3,1,0.302677,1.062362,[11  6] ; [34 33],[9.10714286 7.89285714] ; [35.89285714 31.10714286],0
s3,1,0.314669,1.010976,[8 6] ; [28 38],[6.3 7.7] ; [29.7 36.3],0
u2,1,0.316443,1.00359,[3 1] ; [17 18],[2.05128205 1.94871795] ; [17.94871795 17.05128205],0
b1,1,0.385514,0.753045,[ 7 10] ; [36 32],[8.6 8.4] ; [34.4 33.6],0
u1,1,0.397031,0.7173,[ 2 15] ; [ 4 64],[ 1.2 15.8] ; [ 4.8 63.2],0
r2,1,0.435401,0.608373,[11  6] ; [33 28],[9.58974359 7.41025641] ; [34.41025641 26.58974359],0
a1,1,0.556655,0.345528,[ 1 16] ; [ 2 66],[ 0.6 16.4] ; [ 2.4 65.6],0
b5,1,0.581652,0.303571,[11  6] ; [39 29],[10.  7.] ; [40. 28.],0
n3,1,0.598901,0.276657,[5 4] ; [17  9],[5.65714286 3.34285714] ; [16.34285714  9.65714286],0
p3,1,0.652225,0.203106,[ 7 10] ; [24 44],[ 6.2 10.8] ; [24.8 43.2],0
n1,1,0.713694,0.134615,[3 6] ; [ 7 19],[2.57142857 6.42857143] ; [ 7.42857143 18.57142857],0
b4,1,0.742794,0.107686,[9 8] ; [39 29],[9.6 7.4] ; [38.4 29.6],0
p8,1,0.790013,0.070912,[ 6 11] ; [26 41],[ 6.47619048 10.52380952] ; [25.52380952 41.47619048],0
v4,1,0.796997,0.06617,[12  3] ; [50 15],[11.625  3.375] ; [50.375 14.625],0
p4,1,0.828251,0.047065,[8 9] ; [34 34],[8.4 8.6] ; [33.6 34.4],0
s5,1,0.870815,0.026446,[ 4 12] ; [15 50],[ 3.75308642 12.24691358] ; [15.24691358 49.75308642],0
p10,1,0.8736,0.025309,[11  5] ; [44 22],[10.73170732  5.26829268] ; [44.26829268 21.73170732],0
p9,1,0.904186,0.01449,[12  4] ; [50 18],[11.80952381  4.19047619] ; [50.19047619 17.80952381],0
p11,1,0.906307,0.013853,[12  5] ; [47 21],[11.8  5.2] ; [47.2 20.8],0
p7,1,0.916432,0.01101,[9 8] ; [34 32],[8.80722892 8.19277108] ; [34.19277108 31.80722892],0
n2,1,0.944322,0.004877,[6 3] ; [17  9],[5.91428571 3.08571429] ; [17.08571429  8.91428571],0
