Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,46.016047,[14 21] ; [122  12],[28.16568047  6.83431953] ; [107.83431953  26.16568047],1
n6,1,0.0,28.717799,[18 17] ; [121  13],[28.78698225  6.21301775] ; [110.21301775  23.78698225],1
p2,1,4.2e-05,16.79112,[18 17] ; [111  21],[27.03592814  7.96407186] ; [101.96407186  30.03592814],1
p9,1,0.005431,7.730049,[24 11] ; [117  16],[29.375  5.625] ; [111.625  21.375],0
s7,1,0.011814,6.338543,[15 18] ; [91 41],[21.2 11.8] ; [84.8 47.2],0
p10,1,0.015209,5.892114,[23 12] ; [111  21],[28.08383234  6.91616766] ; [105.91616766  26.08383234],0
p11,1,0.026028,4.954184,[23 12] ; [111  23],[27.75147929  7.24852071] ; [106.24852071  27.75147929],0
p5,1,0.033259,4.532398,[ 1 33] ; [ 23 110],[ 4.88622754 29.11377246] ; [ 19.11377246 113.88622754],0
a3,1,0.053381,3.731953,[20 15] ; [99 35],[24.64497041 10.35502959] ; [94.35502959 39.64497041],0
p4,1,0.091931,2.840239,[17 18] ; [86 48],[21.33136095 13.66863905] ; [81.66863905 52.33136095],0
s4,1,0.153908,2.033083,[12 23] ; [ 30 103],[ 8.75 26.25] ; [33.25 99.75],0
p12,1,0.154026,2.031916,[ 1 34] ; [ 14 118],[ 3.14371257 31.85628743] ; [ 11.85628743 120.14371257],0
v3,1,0.157005,2.002834,[10 22] ; [59 72],[13.54601227 18.45398773] ; [55.45398773 75.54601227],0
r1,1,0.17741,1.819191,[23 12] ; [103  31],[26.09467456  8.90532544] ; [99.90532544 34.09467456],0
p1,1,0.211611,1.560372,[ 5 30] ; [ 10 123],[ 3.125 31.875] ; [ 11.875 121.125],0
p7,1,0.227284,1.45778,[19 16] ; [85 45],[22.06060606 12.93939394] ; [81.93939394 48.06060606],0
n1,1,0.232923,1.422925,[6 3] ; [16 20],[4.4 4.6] ; [17.6 18.4],0
n2,1,0.23806,1.392045,[8 1] ; [25 11],[6.6 2.4] ; [26.4  9.6],0
n3,1,0.242485,1.366089,[4 5] ; [23 12],[5.52272727 3.47727273] ; [21.47727273 13.52272727],0
a8,1,0.251637,1.314195,[ 2 31] ; [ 17 111],[ 3.89440994 29.10559006] ; [ 15.10559006 112.89440994],0
a1,1,0.262891,1.253467,[ 4 31] ; [  8 126],[ 2.4852071 32.5147929] ; [  9.5147929 124.4852071],0
u3,1,0.266192,1.236264,[9 6] ; [15 20],[7.2 7.8] ; [16.8 18.2],0
r3,1,0.272328,1.204982,[34  1] ; [123  11],[32.5147929  2.4852071] ; [124.4852071   9.5147929],0
d4,1,0.297992,1.083158,[29  6] ; [99 34],[26.66666667  8.33333333] ; [101.33333333  31.66666667],0
b1,1,0.322926,0.977059,[15 20] ; [70 64],[17.6035503 17.3964497] ; [67.3964497 66.6035503],0
b4,1,0.333233,0.936294,[22 13] ; [72 62],[19.46745562 15.53254438] ; [74.53254438 59.46745562],0
a2,1,0.337197,0.921059,[ 2 33] ; [ 15 119],[ 3.52071006 31.47928994] ; [ 13.47928994 120.52071006],0
v1,1,0.37787,0.777619,[17 18] ; [74 56],[19.3030303 15.6969697] ; [71.6969697 58.3030303],0
u1,1,0.388874,0.742461,[ 1 34] ; [  9 125],[ 2.07100592 32.92899408] ; [  7.92899408 126.07100592],0
d5,1,0.398848,0.711797,[25 10] ; [104  29],[26.875  8.125] ; [102.125  30.875],0
s8,1,0.409738,0.67956,[19 16] ; [83 51],[21.12426036 13.87573964] ; [80.87573964 53.12426036],0
b3,1,0.416617,0.65984,[ 8 16] ; [37 50],[ 9.72972973 14.27027027] ; [35.27027027 51.72972973],0
b2,1,0.416617,0.65984,[ 8 16] ; [37 50],[ 9.72972973 14.27027027] ; [35.27027027 51.72972973],0
s3,1,0.423376,0.640926,[22 13] ; [93 40],[23.95833333 11.04166667] ; [91.04166667 41.95833333],0
a6,1,0.466668,0.529855,[12 23] ; [55 79],[13.87573964 21.12426036] ; [53.12426036 80.87573964],0
d2,1,0.499981,0.454976,[15 20] ; [66 68],[16.77514793 18.22485207] ; [64.22485207 69.77514793],0
p3,1,0.534606,0.38563,[21 14] ; [72 61],[19.375 15.625] ; [73.625 59.375],0
d1,1,0.542655,0.370642,[16 19] ; [69 65],[17.6035503 17.3964497] ; [67.3964497 66.6035503],0
u2,1,0.577337,0.310559,[9 6] ; [18 17],[8.1 6.9] ; [18.9 16.1],0
v2,1,0.57804,0.309414,[17 16] ; [59 69],[15.57763975 17.42236025] ; [60.42236025 67.57763975],0
s2,1,0.607209,0.264259,[24 11] ; [85 48],[22.70833333 12.29166667] ; [86.29166667 46.70833333],0
p6,1,0.634546,0.225946,[13 21] ; [56 75],[14.21818182 19.78181818] ; [54.78181818 76.21818182],0
r2,1,0.676133,0.174512,[31  4] ; [120  12],[31.64670659  3.35329341] ; [119.35329341  12.64670659],0
b5,1,0.699081,0.14943,[18 17] ; [64 70],[16.98224852 18.01775148] ; [65.01775148 68.98224852],0
s1,1,0.780782,0.077451,[ 2 33] ; [  6 125],[ 1.68674699 33.31325301] ; [  6.31325301 124.68674699],0
a4,1,0.823361,0.049829,[16 19] ; [58 75],[15.41666667 19.58333333] ; [58.58333333 74.41666667],0
v4,1,0.835718,0.043004,[32  3] ; [123  10],[32.29166667  2.70833333] ; [122.70833333  10.29166667],0
s5,1,0.872496,0.025757,[16 17] ; [61 69],[15.58895706 17.41104294] ; [61.41104294 68.58895706],0
d3,1,0.880358,0.022655,[17 18] ; [67 67],[17.3964497 17.6035503] ; [66.6035503 67.3964497],0
p8,1,0.912372,0.01211,[18 17] ; [66 65],[17.71084337 17.28915663] ; [66.28915663 64.71084337],0
r4,1,0.924384,0.009009,[30  5] ; [114  20],[29.82248521  5.17751479] ; [114.17751479  19.82248521],0
a5,1,0.950652,0.00383,[25 10] ; [95 39],[24.85207101 10.14792899] ; [95.14792899 38.85207101],0
