Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.527281,[184  24] ; [ 4 17],[170.75982533  37.24017467] ; [17.24017467  3.75982533],1
v4,1,0.0,40.80553,[196  11] ; [11 10],[187.93421053  19.06578947] ; [19.06578947  1.93421053],1
r1,1,0.000463,12.25778,[161  46] ; [ 9 12],[154.34210526  52.65789474] ; [15.65789474  5.34210526],1
r3,1,0.000762,11.331008,[193  15] ; [14  6],[188.84210526  19.15789474] ; [18.15789474  1.84210526],1
n4,1,0.001073,10.697547,[151  57] ; [ 8 13],[144.41921397  63.58078603] ; [14.58078603  6.41921397],0
d3,1,0.002357,9.248677,[161  46] ; [10 11],[155.25  51.75] ; [15.75  5.25],0
p2,1,0.005782,7.616947,[163  43] ; [11 10],[157.9030837  48.0969163] ; [16.0969163  4.9030837],0
u3,1,0.014488,5.977628,[36 30] ; [1 8],[32.56 33.44] ; [4.44 4.56],0
p10,1,0.015848,5.819684,[154  51] ; [10 10],[149.42222222  55.57777778] ; [14.57777778  5.42222222],0
n6,1,0.023402,5.138423,[156  51] ; [11 10],[151.61842105  55.38157895] ; [15.38157895  5.61842105],0
a6,1,0.029004,4.767388,[163  45] ; [12  9],[158.95196507  49.04803493] ; [16.04803493  4.95196507],0
v3,1,0.035119,4.439387,[ 74 124] ; [ 3 18],[ 69.61643836 128.38356164] ; [ 7.38356164 13.61643836],0
p9,1,0.0395,4.239224,[156  49] ; [11  9],[152.15555556  52.84444444] ; [14.84444444  5.15555556],0
v2,1,0.049789,3.848545,[106  94] ; [ 6 14],[101.81818182  98.18181818] ; [10.18181818  9.81818182],0
v1,1,0.057638,3.604086,[ 93 112] ; [ 5 16],[ 88.89380531 116.10619469] ; [ 9.10619469 11.89380531],0
p11,1,0.060203,3.531796,[158  50] ; [12  9],[154.41048035  53.58951965] ; [15.58951965  5.41048035],0
s7,1,0.080371,3.057393,[ 46 151] ; [ 1 17],[ 43.06511628 153.93488372] ; [ 3.93488372 14.06511628],0
s2,1,0.081622,3.032297,[ 44 163] ; [ 1 19],[ 41.03524229 165.96475771] ; [ 3.96475771 16.03524229],0
d1,1,0.084746,2.971454,[120  88] ; [ 8 13],[116.26200873  91.73799127] ; [11.73799127  9.26200873],0
s1,1,0.119195,2.42787,[  6 199] ; [ 2 19],[  7.25663717 197.74336283] ; [ 0.74336283 20.25663717],0
d4,1,0.143846,2.136323,[167  41] ; [14  7],[164.40174672  43.59825328] ; [16.59825328  4.40174672],0
p7,1,0.180424,1.794131,[109  95] ; [ 8 13],[106.08  97.92] ; [10.92 10.08],0
b1,1,0.18243,1.777712,[ 78 130] ; [11 10],[ 80.83842795 127.16157205] ; [ 8.16157205 12.83842795],0
a8,1,0.183243,1.771123,[ 19 168] ; [ 4 16],[ 20.77777778 166.22222222] ; [ 2.22222222 17.77777778],0
p3,1,0.221424,1.495118,[ 91 115] ; [ 6 14],[ 88.4159292 117.5840708] ; [ 8.5840708 11.4159292],0
