Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.805538,[50  3] ; [ 9 11],[42.83561644 10.16438356] ; [16.16438356  3.83561644],1
n1,1,0.000663,11.589174,[ 2 11] ; [8 1],[5.90909091 7.09090909] ; [4.09090909 4.90909091],1
a7,1,0.004029,8.270764,[38 15] ; [ 7 13],[32.67123288 20.32876712] ; [12.32876712  7.67123288],0
r2,1,0.009355,6.753705,[49  4] ; [13  6],[45.63888889  7.36111111] ; [16.36111111  2.63888889],0
b1,1,0.011701,6.35558,[28 25] ; [17  3],[32.67123288 20.32876712] ; [12.32876712  7.67123288],0
v3,1,0.01208,6.299075,[18 31] ; [ 1 17],[13.89552239 35.10447761] ; [ 5.10447761 12.89552239],0
v2,1,0.027973,4.829753,[30 19] ; [ 6 13],[25.94117647 23.05882353] ; [10.05882353  8.94117647],0
r3,1,0.028115,4.821004,[52  1] ; [17  3],[50.09589041  2.90410959] ; [18.90410959  1.09589041],0
p3,1,0.029892,4.715488,[31 22] ; [ 6 14],[26.8630137 26.1369863] ; [10.1369863  9.8630137],0
d1,1,0.029892,4.715488,[31 22] ; [ 6 14],[26.8630137 26.1369863] ; [10.1369863  9.8630137],0
d3,1,0.033627,4.513554,[38 15] ; [ 9 11],[34.12328767 18.87671233] ; [12.87671233  7.12328767],0
a5,1,0.059821,3.542347,[41 12] ; [11  9],[37.75342466 15.24657534] ; [14.24657534  5.75342466],0
d5,1,0.060478,3.524217,[45  8] ; [13  7],[42.10958904 10.89041096] ; [15.89041096  4.10958904],0
p2,1,0.07407,3.190444,[46  7] ; [13  6],[43.43055556  9.56944444] ; [15.56944444  3.43055556],0
v4,1,0.108022,2.58292,[49  4] ; [15  4],[47.11111111  5.88888889] ; [16.88888889  2.11111111],0
a8,1,0.140481,2.172685,[ 2 43] ; [ 3 17],[ 3.46153846 41.53846154] ; [ 1.53846154 18.46153846],0
p5,1,0.170506,1.878487,[ 3 50] ; [ 3 16],[ 4.41666667 48.58333333] ; [ 1.58333333 17.41666667],0
s3,1,0.173433,1.853018,[24 27] ; [13  7],[26.57746479 24.42253521] ; [10.42253521  9.57746479],0
p10,1,0.175578,1.834663,[38 15] ; [11  9],[35.57534247 17.42465753] ; [13.42465753  6.57534247],0
b5,1,0.185618,1.752059,[28 25] ; [14  6],[30.49315068 22.50684932] ; [11.50684932  8.49315068],0
d4,1,0.207882,1.586119,[42 11] ; [13  7],[39.93150685 13.06849315] ; [15.06849315  4.93150685],0
p8,1,0.21876,1.512489,[31 22] ; [ 8 11],[28.70833333 24.29166667] ; [10.29166667  8.70833333],0
b2,1,0.233722,1.418067,[12 22] ; [ 3 13],[10.2 23.8] ; [ 4.8 11.2],0
b3,1,0.233722,1.418067,[12 22] ; [ 3 13],[10.2 23.8] ; [ 4.8 11.2],0
b4,1,0.237625,1.394628,[32 21] ; [ 9 11],[29.76712329 23.23287671] ; [11.23287671  8.76712329],0
n4,1,0.261985,1.258236,[29 24] ; [ 8 12],[26.8630137 26.1369863] ; [10.1369863  9.8630137],0
n5,1,0.263626,1.249615,[21 31] ; [11  9],[23.11111111 28.88888889] ; [ 8.88888889 11.11111111],0
s2,1,0.263626,1.249615,[21 31] ; [11  9],[23.11111111 28.88888889] ; [ 8.88888889 11.11111111],0
s7,1,0.363274,0.826543,[16 32] ; [ 9 11],[17.64705882 30.35294118] ; [ 7.35294118 12.64705882],0
u3,1,0.430412,0.621711,[14  5] ; [7 1],[14.77777778  4.22222222] ; [6.22222222 1.77777778],0
u2,1,0.466479,0.530303,[15  5] ; [7 1],[15.71428571  4.28571429] ; [6.28571429 1.71428571],0
p12,1,0.467386,0.528149,[ 1 52] ; [ 1 19],[ 1.45205479 51.54794521] ; [ 0.54794521 19.45205479],0
d2,1,0.515508,0.42287,[23 30] ; [ 7 13],[21.78082192 31.21917808] ; [ 8.21917808 11.78082192],0
p1,1,0.538444,0.378431,[ 5 48] ; [ 1 19],[ 4.35616438 48.64383562] ; [ 1.64383562 18.35616438],0
