Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,51.744515,[145  19] ; [ 3 14],[134.09944751  29.90055249] ; [13.90055249  3.09944751],1
r1,1,0.0,27.871193,[127  36] ; [ 3 14],[117.72222222  45.27777778] ; [12.27777778  4.72222222],1
a5,1,0.001418,10.182367,[104  60] ; [ 4 13],[97.85635359 66.14364641] ; [10.14364641  6.85635359],0
r3,1,0.003093,8.751487,[151  12] ; [12  5],[147.60555556  15.39444444] ; [15.39444444  1.60555556],0
a3,1,0.006151,7.505614,[103  59] ; [ 5 12],[97.74301676 64.25698324] ; [10.25698324  6.74301676],0
v3,1,0.024631,5.049653,[ 50 106] ; [ 1 16],[ 45.98843931 110.01156069] ; [ 5.01156069 11.98843931],0
s2,1,0.032178,4.589009,[ 61 100] ; [ 2 15],[ 56.98314607 104.01685393] ; [ 6.01685393 10.98314607],0
a4,1,0.034776,4.456153,[72 91] ; [ 3 14],[67.91666667 95.08333333] ; [7.08333333 9.91666667],0
d4,1,0.040476,4.197829,[123  39] ; [9 8],[119.46368715  42.53631285] ; [12.53631285  4.46368715],0
a7,1,0.052847,3.748743,[106  57] ; [ 7 10],[102.32777778  60.67222222] ; [10.67222222  6.32777778],0
b1,1,0.056916,3.625046,[76 88] ; [12  5],[79.73480663 84.26519337] ; [8.26519337 8.73480663],0
s7,1,0.080432,3.056161,[ 56 101] ; [ 2 13],[ 52.94186047 104.05813953] ; [5.05813953 9.94186047],0
u3,1,0.081213,3.04045,[37 24] ; [4 8],[34.26027397 26.73972603] ; [6.73972603 5.26027397],0
n1,1,0.098937,2.722603,[26 32] ; [2 9],[23.53623188 34.46376812] ; [4.46376812 6.53623188],0
d2,1,0.116723,2.460751,[80 82] ; [ 5 12],[76.9273743 85.0726257] ; [8.0726257 8.9273743],0
d1,1,0.127722,2.319974,[80 84] ; [ 5 12],[77.01657459 86.98342541] ; [7.98342541 9.01657459],0
s3,1,0.141256,2.164225,[77 83] ; [ 5 12],[74.12429379 85.87570621] ; [7.87570621 9.12429379],0
v1,1,0.15286,2.043478,[67 95] ; [ 4 13],[64.25698324 97.74301676] ; [ 6.74301676 10.25698324],0
p12,1,0.15364,2.035733,[  2 161] ; [ 1 16],[  2.71666667 160.28333333] ; [ 0.28333333 16.71666667],0
s6,1,0.155015,2.022191,[86 75] ; [ 6 11],[83.21348315 77.78651685] ; [8.78651685 8.21348315],0
n2,1,0.223098,1.484335,[43 16] ; [6 5],[41.3 17.7] ; [7.7 3.3],0
a1,1,0.236797,1.399562,[  8 156] ; [ 2 15],[  9.06077348 154.93922652] ; [ 0.93922652 16.06077348],0
d3,1,0.252395,1.309996,[100  63] ; [8 9],[97.8 65.2] ; [10.2  6.8],0
b5,1,0.289137,1.123634,[108  56] ; [9 8],[106.01104972  57.98895028] ; [10.98895028  6.01104972],0
n4,1,0.323375,0.975246,[106  57] ; [9 8],[104.13888889  58.86111111] ; [10.86111111  6.13888889],0
p11,1,0.326602,0.962326,[88 76] ; [ 7 10],[86.07734807 77.92265193] ; [8.92265193 8.07734807],0
p7,1,0.3358,0.926402,[77 85] ; [ 6 11],[75.11731844 86.88268156] ; [7.88268156 9.11731844],0
s5,1,0.338899,0.914591,[ 34 123] ; [ 2 15],[ 32.48275862 124.51724138] ; [ 3.51724138 13.48275862],0
u2,1,0.393588,0.727828,[26 32] ; [7 5],[27.34285714 30.65714286] ; [5.65714286 6.34285714],0
a8,1,0.394333,0.725538,[ 18 129] ; [ 3 12],[ 19.05555556 127.94444444] ; [ 1.94444444 13.05555556],0
p8,1,0.402275,0.701515,[ 54 107] ; [ 4 13],[ 52.46067416 108.53932584] ; [ 5.53932584 11.46067416],0
v2,1,0.443453,0.58733,[72 88] ; [ 6 11],[70.50847458 89.49152542] ; [7.49152542 9.50847458],0
n5,1,0.458768,0.548899,[92 71] ; [8 9],[90.55555556 72.44444444] ; [9.44444444 7.55555556],0
p6,1,0.480649,0.497391,[ 43 117] ; [ 3 13],[ 41.81818182 118.18181818] ; [ 4.18181818 11.81818182],0
b4,1,0.519407,0.415071,[100  64] ; [9 8],[98.76243094 65.23756906] ; [10.23756906  6.76243094],0
