Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,52.20562,[66 10] ; [15 44],[45.6 30.4] ; [35.4 23.6],1
s7,1,0.0,31.629854,[59 16] ; [17 40],[43.18181818 31.81818182] ; [32.81818182 24.18181818],1
s6,1,0.0,29.175644,[69  7] ; [26 28],[55.53846154 20.46153846] ; [39.46153846 14.53846154],1
s5,1,2.7e-05,17.619226,[45 29] ; [13 42],[33.27131783 40.72868217] ; [24.72868217 30.27131783],1
s8,1,0.000382,12.617109,[49 28] ; [19 39],[38.78518519 38.21481481] ; [29.21481481 28.78518519],1
s4,1,0.002883,8.87982,[27 46] ; [ 8 50],[19.50381679 53.49618321] ; [15.49618321 42.50381679],0
a3,1,0.02374,5.113528,[58 19] ; [33 25],[51.9037037 25.0962963] ; [39.0962963 18.9037037],0
d3,1,0.03026,4.694456,[59 17] ; [35 23],[53.31343284 22.68656716] ; [40.68656716 17.31343284],0
n2,1,0.039436,4.24197,[14  1] ; [12  7],[11.47058824  3.52941176] ; [14.52941176  4.47058824],0
a2,1,0.052982,3.744471,[21 56] ; [ 8 51],[16.41911765 60.58088235] ; [12.58088235 46.41911765],0
r1,1,0.061939,3.484684,[65 12] ; [42 17],[60.58088235 16.41911765] ; [46.41911765 12.58088235],0
n3,1,0.064324,3.422222,[7 8] ; [14  4],[9.54545455 5.45454545] ; [11.45454545  6.54545455],0
d4,1,0.068785,3.311775,[66 10] ; [44 15],[61.92592593 14.07407407] ; [48.07407407 10.92592593],0
a4,1,0.069774,3.28834,[44 33] ; [24 34],[38.78518519 38.21481481] ; [29.21481481 28.78518519],0
n5,1,0.082157,3.021702,[63 14] ; [40 18],[58.74814815 18.25185185] ; [44.25185185 13.74814815],0
p5,1,0.085836,2.950778,[18 59] ; [ 7 52],[14.15441176 62.84558824] ; [10.84558824 48.15441176],0
u3,1,0.08609,2.946001,[14  5] ; [12 13],[11.22727273  7.77272727] ; [14.77272727 10.22727273],0
n1,1,0.097475,2.746371,[9 6] ; [ 6 13],[6.61764706 8.38235294] ; [ 8.38235294 10.61764706],0
p9,1,0.10445,2.636241,[69  8] ; [47 12],[65.67647059 11.32352941] ; [50.32352941  8.67647059],0
