Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,45.359768,[42 14] ; [12 62],[23.26153846 32.73846154] ; [30.73846154 43.26153846],1
s6,1,1e-06,23.367105,[40 15] ; [22 52],[26.43410853 28.56589147] ; [35.56589147 38.43410853],1
s7,1,2.5e-05,17.793541,[31 19] ; [16 52],[19.91525424 30.08474576] ; [27.08474576 40.91525424],1
p9,1,0.001688,9.861564,[36 17] ; [28 43],[27.35483871 25.64516129] ; [36.64516129 34.35483871],0
r4,1,0.001793,9.750594,[44 12] ; [39 36],[35.48091603 20.51908397] ; [47.51908397 27.48091603],0
r2,1,0.002178,9.392874,[53  2] ; [57 17],[46.89922481  8.10077519] ; [63.10077519 10.89922481],0
s8,1,0.002869,8.889224,[25 31] ; [15 59],[17.23076923 38.76923077] ; [22.76923077 51.23076923],0
p2,1,0.003716,8.417619,[36 20] ; [29 46],[27.78625954 28.21374046] ; [37.21374046 37.78625954],0
p1,1,0.005382,7.746358,[12 44] ; [ 4 71],[ 6.83969466 49.16030534] ; [ 9.16030534 65.83969466],0
v4,1,0.01012,6.613635,[50  6] ; [53 22],[44.03053435 11.96946565] ; [58.96946565 16.03053435],0
d1,1,0.021418,5.292494,[36 20] ; [33 42],[29.49618321 26.50381679] ; [39.50381679 35.49618321],0
r1,1,0.029837,4.718668,[43 13] ; [44 31],[37.19083969 18.80916031] ; [49.80916031 25.19083969],0
r3,1,0.033001,4.545747,[46 10] ; [49 26],[40.61068702 15.38931298] ; [54.38931298 20.61068702],0
d3,1,0.03611,4.391906,[42 14] ; [43 32],[36.33587786 19.66412214] ; [48.66412214 26.33587786],0
p3,1,0.039858,4.223926,[19 36] ; [14 61],[13.96153846 41.03846154] ; [19.03846154 55.96153846],0
u3,1,0.040219,4.208641,[14  9] ; [ 9 19],[10.37254902 12.62745098] ; [12.62745098 15.37254902],0
p10,1,0.053916,3.715301,[28 26] ; [25 47],[22.71428571 31.28571429] ; [30.28571429 41.71428571],0
p4,1,0.054801,3.688131,[25 31] ; [21 53],[19.81538462 36.18461538] ; [26.18461538 47.81538462],0
p5,1,0.057045,3.621265,[ 6 50] ; [ 2 73],[ 3.41984733 52.58015267] ; [ 4.58015267 70.41984733],0
n1,1,0.076079,3.146726,[15 13] ; [11 24],[11.55555556 16.44444444] ; [14.44444444 20.55555556],0
a1,1,0.085289,2.96111,[ 2 54] ; [ 9 66],[ 4.70229008 51.29770992] ; [ 6.29770992 68.70229008],0
v1,1,0.091994,2.839137,[24 31] ; [22 53],[19.46153846 35.53846154] ; [26.53846154 48.46153846],0
s4,1,0.092449,2.831202,[15 41] ; [11 63],[11.2 44.8] ; [14.8 59.2],0
n2,1,0.098781,2.72512,[19  9] ; [17 19],[15.75 12.25] ; [20.25 15.75],0
s5,1,0.150764,2.064502,[16 34] ; [15 58],[12.60162602 37.39837398] ; [18.39837398 54.60162602],0
p6,1,0.156173,2.010901,[10 45] ; [ 7 66],[ 7.3046875 47.6953125] ; [ 9.6953125 63.3046875],0
n3,1,0.160566,1.968885,[16 11] ; [14 20],[13.27868852 13.72131148] ; [16.72131148 17.27868852],0
d4,1,0.176611,1.825911,[46 10] ; [54 21],[42.7480916 13.2519084] ; [57.2519084 17.7480916],0
u2,1,0.200751,1.636905,[11 11] ; [ 9 19],[ 8.8 13.2] ; [11.2 16.8],0
p8,1,0.201363,1.632462,[14 42] ; [12 63],[11.11450382 44.88549618] ; [14.88549618 60.11450382],0
d2,1,0.224197,1.477302,[31 25] ; [33 41],[27.56923077 28.43076923] ; [36.43076923 37.56923077],0
n6,1,0.241093,1.374194,[36 20] ; [40 34],[32.73846154 23.26153846] ; [43.26153846 30.73846154],0
