Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.918919,[120  28] ; [ 3 13],[111.  37.] ; [12.  4.],1
r2,1,1.3e-05,19.030894,[133  15] ; [8 8],[127.24390244  20.75609756] ; [13.75609756  2.24390244],1
r3,1,0.000178,14.049339,[137  11] ; [10  6],[132.65853659  15.34146341] ; [14.34146341  1.65853659],1
d5,1,0.000179,14.040265,[105  42] ; [ 4 12],[98.3006135 48.6993865] ; [10.6993865  5.3006135],1
u3,1,0.002423,9.197861,[41 26] ; [1 9],[36.54545455 30.45454545] ; [5.45454545 4.54545455],0
p9,1,0.004578,8.039164,[106  41] ; [ 6 10],[101.00613497  45.99386503] ; [10.99386503  5.00613497],0
n6,1,0.006398,7.434716,[97 50] ; [ 5 11],[91.98773006 55.01226994] ; [10.01226994  5.98773006],0
d3,1,0.009854,6.661137,[94 52] ; [ 5 11],[89.22222222 56.77777778] ; [9.77777778 6.22222222],0
p10,1,0.010982,6.468265,[94 53] ; [ 5 11],[89.28220859 57.71779141] ; [9.71779141 6.28220859],0
d1,1,0.013307,6.127865,[66 82] ; [ 2 14],[61.36585366 86.63414634] ; [6.63414634 9.36585366],0
s1,1,0.014206,6.01238,[  6 142] ; [ 3 13],[  8.12195122 139.87804878] ; [ 0.87804878 15.12195122],0
p2,1,0.016141,5.787497,[107  40] ; [7 9],[102.80981595  44.19018405] ; [11.19018405  4.80981595],0
r1,1,0.017879,5.60799,[99 48] ; [ 6 10],[94.69325153 52.30674847] ; [10.30674847  5.69325153],0
v2,1,0.027964,4.830264,[68 75] ; [ 3 13],[63.85534591 79.14465409] ; [7.14465409 8.85534591],0
n2,1,0.031629,4.618487,[39 17] ; [2 5],[36.44444444 19.55555556] ; [4.55555556 2.44444444],0
p1,1,0.048521,3.891841,[  4 143] ; [ 2 14],[  5.41104294 141.58895706] ; [ 0.58895706 15.41104294],0
p11,1,0.085605,2.955133,[97 51] ; [7 9],[93.85365854 54.14634146] ; [10.14634146  5.85365854],0
a6,1,0.152616,2.04591,[92 56] ; [7 9],[89.34146341 58.65853659] ; [9.65853659 6.34146341],0
d4,1,0.198642,1.652332,[114  34] ; [10  6],[111.90243902  36.09756098] ; [12.09756098  3.90243902],0
a3,1,0.216815,1.525329,[79 68] ; [ 6 10],[76.65644172 70.34355828] ; [8.34355828 7.65644172],0
a5,1,0.22723,1.458115,[79 69] ; [ 6 10],[76.70731707 71.29268293] ; [8.29268293 7.70731707],0
u2,1,0.236967,1.39855,[34 34] ; [3 7],[32.25641026 35.74358974] ; [4.74358974 5.25641026],0
b5,1,0.264617,1.244439,[95 53] ; [8 8],[92.95121951 55.04878049] ; [10.04878049  5.95121951],0
p8,1,0.287609,1.13078,[58 90] ; [8 7],[59.92638037 88.07361963] ; [6.07361963 8.92638037],0
a7,1,0.37266,0.794776,[99 48] ; [9 7],[97.39877301 49.60122699] ; [10.60122699  5.39877301],0
v1,1,0.376701,0.781441,[52 92] ; [ 4 12],[50.4 93.6] ; [ 5.6 10.4],0
p7,1,0.398485,0.712893,[70 74] ; [ 6 10],[68.4 75.6] ; [7.6 8.4],0
s5,1,0.403731,0.697186,[ 31 114] ; [ 2 14],[ 29.72049689 115.27950311] ; [ 3.27950311 12.72049689],0
a8,1,0.469689,0.522707,[  4 135] ; [ 1 15],[  4.48387097 134.51612903] ; [ 0.51612903 15.48387097],0
b2,1,0.506934,0.44039,[15 51] ; [1 7],[14.27027027 51.72972973] ; [1.72972973 6.27027027],0
b3,1,0.506934,0.44039,[15 51] ; [1 7],[14.27027027 51.72972973] ; [1.72972973 6.27027027],0
a4,1,0.508127,0.437923,[ 39 109] ; [ 3 13],[ 37.90243902 110.09756098] ; [ 4.09756098 11.90243902],0
s6,1,0.521942,0.410054,[67 79] ; [ 6 10],[65.79012346 80.20987654] ; [7.20987654 8.79012346],0
s4,1,0.608821,0.261895,[ 26 122] ; [ 2 14],[ 25.26829268 122.73170732] ; [ 2.73170732 13.26829268],0
n5,1,0.612927,0.255935,[ 46 101] ; [ 6 10],[ 46.89570552 100.10429448] ; [ 5.10429448 10.89570552],0
n3,1,0.616604,0.25067,[38 19] ; [4 3],[37.40625 19.59375] ; [4.59375 2.40625],0
d2,1,0.65362,0.201367,[ 45 103] ; [ 4 12],[ 44.2195122 103.7804878] ; [ 4.7804878 11.2195122],0
n1,1,0.674513,0.176369,[12 45] ; [1 6],[11.578125 45.421875] ; [1.421875 5.578125],0
b4,1,0.679778,0.170376,[82 66] ; [8 8],[81.2195122 66.7804878] ; [8.7804878 7.2195122],0
p4,1,0.70306,0.145308,[53 94] ; [ 5 11],[52.30674847 94.69325153] ; [ 5.69325153 10.30674847],0
v3,1,0.739794,0.110308,[ 32 111] ; [ 3 13],[ 31.47798742 111.52201258] ; [ 3.52201258 12.47798742],0
p3,1,0.805944,0.060349,[ 41 106] ; [ 4 12],[ 40.58282209 106.41717791] ; [ 4.41717791 11.58282209],0
b1,1,0.838406,0.041589,[50 98] ; [ 5 11],[49.63414634 98.36585366] ; [ 5.36585366 10.63414634],0
u1,1,0.887933,0.019859,[  8 140] ; [ 1 15],[  8.12195122 139.87804878] ; [ 0.87804878 15.12195122],0
s8,1,0.902192,0.015103,[ 20 127] ; [ 2 14],[ 19.8404908 127.1595092] ; [ 2.1595092 13.8404908],0
p6,1,0.905351,0.014138,[ 29 116] ; [ 3 13],[ 28.81987578 116.18012422] ; [ 3.18012422 12.81987578],0
s2,1,0.953027,0.00347,[ 47 100] ; [ 5 11],[ 46.89570552 100.10429448] ; [ 5.10429448 10.89570552],0
s3,1,0.962852,0.002169,[56 91] ; [ 6 10],[55.91411043 91.08588957] ; [6.08588957 9.91411043],0
