Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,133.933704,[ 19 182] ; [115  56],[ 72.40322581 128.59677419] ; [ 61.59677419 109.40322581],1
s6,1,0.0,70.095238,[ 60 140] ; [124  44],[100. 100.] ; [84. 84.],1
s7,1,0.0,50.503814,[ 37 152] ; [92 72],[ 69.06798867 119.93201133] ; [ 59.93201133 104.06798867],1
s8,1,0.0,30.714127,[ 38 163] ; [78 93],[ 62.67741935 138.32258065] ; [ 53.32258065 117.67741935],1
p2,1,0.000406,12.502793,[130  71] ; [138  32],[145.1967655  55.8032345] ; [122.8032345  47.1967655],1
p7,1,0.00049,12.154159,[ 90 109] ; [106  61],[106.56830601  92.43169399] ; [89.43169399 77.56830601],1
r1,1,0.000754,11.350244,[131  71] ; [137  33],[145.52688172  56.47311828] ; [122.47311828  47.52688172],1
p10,1,0.001143,10.579631,[122  75] ; [132  38],[136.34332425  60.65667575] ; [117.65667575  52.34332425],0
p9,1,0.001766,9.778108,[128  68] ; [136  34],[141.37704918  54.62295082] ; [122.62295082  47.37704918],0
r4,1,0.001851,9.692102,[153  49] ; [151  20],[164.63270777  37.36729223] ; [139.36729223  31.63270777],0
p3,1,0.007028,7.265893,[ 64 138] ; [77 93],[ 76.56451613 125.43548387] ; [ 64.43548387 105.56451613],0
u1,1,0.008641,6.89551,[ 18 184] ; [ 31 140],[ 26.53619303 175.46380697] ; [ 22.46380697 148.53619303],0
p4,1,0.016075,5.794683,[ 82 118] ; [91 79],[ 93.51351351 106.48648649] ; [79.48648649 90.51351351],0
n5,1,0.016984,5.698026,[122  78] ; [123  46],[132.79132791  67.20867209] ; [112.20867209  56.79132791],0
r2,1,0.018218,5.575059,[170  30] ; [156  12],[177.17391304  22.82608696] ; [148.82608696  19.17391304],0
r3,1,0.019587,5.448361,[173  28] ; [159  11],[179.87061995  21.12938005] ; [152.12938005  17.87061995],0
n4,1,0.022715,5.19019,[133  69] ; [131  40],[142.97050938  59.02949062] ; [121.02949062  49.97050938],0
s5,1,0.028314,4.808827,[ 36 163] ; [ 46 120],[ 44.70684932 154.29315068] ; [ 37.29315068 128.70684932],0
n1,1,0.034029,4.493237,[21 51] ; [21 22],[26.29565217 45.70434783] ; [15.70434783 27.29565217],0
p6,1,0.098124,2.735772,[ 42 156] ; [ 49 122],[ 48.82926829 149.17073171] ; [ 42.17073171 128.82926829],0
a3,1,0.115931,2.471445,[123  78] ; [118  53],[130.21774194  70.78225806] ; [110.78225806  60.21774194],0
d4,1,0.128894,2.305772,[147  54] ; [135  34],[153.19459459  47.80540541] ; [128.80540541  40.19459459],0
v2,1,0.130646,2.284808,[ 69 122] ; [73 93],[ 75.9719888 115.0280112] ; [66.0280112 99.9719888],0
n3,1,0.138137,2.198588,[42 30] ; [31 12],[45.70434783 26.29565217] ; [27.29565217 15.70434783],0
d2,1,0.142386,2.151984,[ 82 117] ; [83 87],[ 88.98373984 110.01626016] ; [76.01626016 93.98373984],0
n2,1,0.147874,2.094048,[44 29] ; [33 12],[47.63559322 25.36440678] ; [29.36440678 15.63559322],0
a8,1,0.165775,1.920738,[ 21 166] ; [ 26 133],[ 25.4017341 161.5982659] ; [ 21.5982659 137.4017341],0
p12,1,0.181992,1.781284,[  7 194] ; [ 11 159],[  9.75202156 191.24797844] ; [  8.24797844 161.75202156],0
d1,1,0.186617,1.744128,[ 96 106] ; [93 78],[102.3538874  99.6461126] ; [86.6461126 84.3538874],0
a5,1,0.213707,1.546134,[127  75] ; [118  53],[132.68096515  69.31903485] ; [112.31903485  58.68096515],0
v3,1,0.236404,1.401913,[ 46 149] ; [ 48 117],[ 50.91666667 144.08333333] ; [ 43.08333333 121.91666667],0
d3,1,0.268175,1.226056,[120  81] ; [111  59],[125.1509434  75.8490566] ; [105.8490566  64.1509434],0
a7,1,0.273644,1.198387,[134  67] ; [123  48],[138.86290323  62.13709677] ; [118.13709677  52.86290323],0
a4,1,0.291014,1.114923,[ 75 126] ; [73 98],[ 79.96774194 121.03225806] ; [ 68.03225806 102.96774194],0
p8,1,0.323963,0.97288,[ 80 119] ; [77 93],[ 84.66937669 114.33062331] ; [72.33062331 97.66937669],0
p11,1,0.376933,0.78068,[138  64] ; [124  47],[141.88739946  60.11260054] ; [120.11260054  50.88739946],0
b4,1,0.434971,0.609515,[110  92] ; [100  71],[113.72654155  88.27345845] ; [96.27345845 74.72654155],0
a1,1,0.463163,0.538241,[ 13 189] ; [  8 163],[ 11.37265416 190.62734584] ; [  9.62734584 161.37265416],0
u4,1,0.467389,0.528141,[  1 201] ; [  2 169],[  1.62466488 200.37533512] ; [  1.37533512 169.62466488],0
n6,1,0.481023,0.496544,[151  50] ; [133  37],[153.86522911  47.13477089] ; [130.13477089  39.86522911],0
p5,1,0.488117,0.480675,[ 15 186] ; [ 16 153],[ 16.84054054 184.15945946] ; [ 14.15945946 154.84054054],0
a2,1,0.51658,0.420715,[ 36 166] ; [ 35 136],[ 38.45040214 163.54959786] ; [ 32.54959786 138.45040214],0
d5,1,0.531222,0.392053,[150  52] ; [131  39],[152.58602151  49.41397849] ; [128.41397849  41.58602151],0
s1,1,0.557796,0.343535,[  7 193] ; [  8 162],[  8.10810811 191.89189189] ; [  6.89189189 163.10810811],0
u2,1,0.585868,0.296844,[39 39] ; [23 28],[37.48837209 40.51162791] ; [24.51162791 26.48837209],0
b2,1,0.595493,0.281847,[35 76] ; [36 67],[36.8271028 74.1728972] ; [34.1728972 68.8271028],0
b3,1,0.595493,0.281847,[35 76] ; [36 67],[36.8271028 74.1728972] ; [34.1728972 68.8271028],0
v4,1,0.64723,0.20941,[176  26] ; [149  19],[177.43243243  24.56756757] ; [147.56756757  20.43243243],0
p1,1,0.720679,0.127843,[ 15 186] ; [ 11 158],[ 14.12432432 186.87567568] ; [ 11.87567568 157.12432432],0
b5,1,0.724874,0.12387,[110  92] ; [90 81],[108.31099196  93.68900804] ; [91.68900804 79.31099196],0
u3,1,0.866065,0.028446,[34 44] ; [23 28],[34.46511628 43.53488372] ; [22.53488372 28.46511628],0
a6,1,0.911838,0.012259,[133  69] ; [111  59],[132.49462366  69.50537634] ; [111.50537634  58.49462366],0
b1,1,0.919025,0.010335,[ 84 118] ; [72 99],[ 84.48257373 117.51742627] ; [71.51742627 99.48257373],0
