Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.000293,13.117334,[ 6 10] ; [25  3],[11.27272727  4.72727273] ; [19.72727273  8.27272727],1
p10,1,0.001063,10.71402,[ 3 13] ; [19  8],[8.18604651 7.81395349] ; [13.81395349 13.18604651],0
p9,1,0.004483,8.076923,[ 5 10] ; [21  6],[9.28571429 5.71428571] ; [16.71428571 10.28571429],0
n6,1,0.016325,5.767515,[ 5 11] ; [18  8],[8.76190476 7.23809524] ; [14.23809524 11.76190476],0
d4,1,0.029913,4.714286,[15  1] ; [18 10],[12.  4.] ; [21.  7.],0
p2,1,0.075724,3.154376,[ 5 11] ; [16 11],[7.81395349 8.18604651] ; [13.18604651 13.81395349],0
s8,1,0.077436,3.117914,[ 1 15] ; [ 8 20],[ 3.27272727 12.72727273] ; [ 5.72727273 22.27272727],0
a6,1,0.086068,2.946429,[ 6 10] ; [18 10],[8.72727273 7.27272727] ; [15.27272727 12.72727273],0
s4,1,0.096836,2.756892,[ 4 12] ; [ 2 26],[ 2.18181818 13.81818182] ; [ 3.81818182 24.18181818],0
p11,1,0.138069,2.199349,[ 6 10] ; [17 11],[8.36363636 7.63636364] ; [14.63636364 13.36363636],0
r1,1,0.138069,2.199349,[10  6] ; [11 17],[7.63636364 8.36363636] ; [13.36363636 14.63636364],0
v2,1,0.185867,1.750075,[9 7] ; [10 18],[6.90909091 9.09090909] ; [12.09090909 15.90909091],0
p6,1,0.198726,1.651712,[ 2 14] ; [ 8 19],[ 3.72093023 12.27906977] ; [ 6.27906977 20.72093023],0
p7,1,0.227098,1.458947,[ 5 11] ; [14 14],[6.90909091 9.09090909] ; [12.09090909 15.90909091],0
s7,1,0.229766,1.442308,[6 7] ; [ 7 19],[4.33333333 8.66666667] ; [ 8.66666667 17.33333333],0
r4,1,0.249537,1.325893,[ 6 10] ; [ 6 22],[ 4.36363636 11.63636364] ; [ 7.63636364 20.36363636],0
n3,1,0.279642,1.168831,[5 2] ; [5 6],[3.88888889 3.11111111] ; [6.11111111 4.88888889],0
s2,1,0.30276,1.061996,[ 3 13] ; [ 9 18],[ 4.46511628 11.53488372] ; [ 7.53488372 19.46511628],0
d3,1,0.304559,1.054126,[10  6] ; [13 15],[8.36363636 7.63636364] ; [14.63636364 13.36363636],0
s6,1,0.323925,0.973032,[8 8] ; [ 9 17],[6.47619048 9.52380952] ; [10.52380952 15.47619048],0
b2,1,0.389529,0.740413,[5 6] ; [ 6 14],[3.90322581 7.09677419] ; [ 7.09677419 12.90322581],0
b3,1,0.389529,0.740413,[5 6] ; [ 6 14],[3.90322581 7.09677419] ; [ 7.09677419 12.90322581],0
d1,1,0.392225,0.732032,[9 7] ; [12 16],[7.63636364 8.36363636] ; [13.36363636 14.63636364],0
s3,1,0.392344,0.731665,[ 5 11] ; [12 15],[6.3255814 9.6744186] ; [10.6744186 16.3255814],0
p5,1,0.397067,0.717191,[ 1 15] ; [ 4 23],[ 1.86046512 14.13953488] ; [ 3.13953488 23.86046512],0
p1,1,0.419132,0.652747,[ 1 15] ; [ 4 24],[ 1.81818182 14.18181818] ; [ 3.18181818 24.81818182],0
a3,1,0.429324,0.624651,[13  3] ; [19  8],[11.90697674  4.09302326] ; [20.09302326  6.90697674],0
a8,1,0.448271,0.575019,[ 2 13] ; [ 6 20],[ 2.92682927 12.07317073] ; [ 5.07317073 20.92682927],0
n1,1,0.462527,0.539773,[3 5] ; [6 5],[3.78947368 4.21052632] ; [5.21052632 5.78947368],0
