Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,124.215144,[10 46] ; [181  18],[41.94509804 14.05490196] ; [149.05490196  49.94509804],1
s7,1,0.0,34.182672,[21 33] ; [154  39],[38.25910931 15.74089069] ; [136.74089069  56.25910931],1
s8,1,4e-05,16.8542,[21 36] ; [134  66],[34.37743191 22.62256809] ; [120.62256809  79.37743191],1
v1,1,0.000196,13.870508,[22 35] ; [132  68],[34.15564202 22.84435798] ; [119.84435798  80.15564202],1
r2,1,0.002929,8.85088,[50  6] ; [196   4],[53.8125  2.1875] ; [192.1875   7.8125],0
n2,1,0.009549,6.717078,[9 6] ; [42  5],[12.33870968  2.66129032] ; [38.66129032  8.33870968],0
p9,1,0.010786,6.500203,[47 10] ; [185  13],[51.85882353  5.14117647] ; [180.14117647  17.85882353],0
p6,1,0.018294,5.567796,[19 37] ; [103  96],[26.79215686 29.20784314] ; [ 95.20784314 103.79215686],0
b5,1,0.03103,4.651318,[25 32] ; [121  81],[32.13127413 24.86872587] ; [113.86872587  88.13127413],0
v4,1,0.049574,3.855811,[52  4] ; [197   4],[54.25680934  1.74319066] ; [194.74319066   6.25680934],0
v3,1,0.060043,3.536207,[18 38] ; [ 92 107],[24.15686275 31.84313725] ; [ 85.84313725 113.15686275],0
n5,1,0.07878,3.089901,[40 17] ; [162  38],[44.80155642 12.19844358] ; [157.19844358  42.80155642],0
d1,1,0.083672,2.992092,[31 26] ; [135  67],[36.53281853 20.46718147] ; [129.46718147  72.53281853],0
a2,1,0.104769,2.6314,[11 46] ; [ 61 141],[15.84555985 41.15444015] ; [ 56.15444015 145.84555985],0
a3,1,0.110927,2.540966,[40 17] ; [161  40],[44.40697674 12.59302326] ; [156.59302326  44.40697674],0
a7,1,0.114026,2.49752,[35 22] ; [146  56],[39.83397683 17.16602317] ; [141.16602317  60.83397683],0
d3,1,0.125894,2.342419,[37 20] ; [151  50],[41.53488372 15.46511628] ; [146.46511628  54.53488372],0
a4,1,0.147352,2.099457,[24 33] ; [107  95],[28.83011583 28.16988417] ; [102.16988417  99.83011583],0
n6,1,0.14752,2.097708,[48  9] ; [180  18],[50.96470588  6.03529412] ; [177.03529412  20.96470588],0
n4,1,0.162262,1.953022,[40 17] ; [158  42],[43.91439689 13.08560311] ; [154.08560311  45.91439689],0
d4,1,0.186822,1.742503,[47 10] ; [178  22],[49.90272374  7.09727626] ; [175.09727626  24.90272374],0
p2,1,0.221282,1.496036,[45 12] ; [173  29],[47.97683398  9.02316602] ; [170.02316602  31.97683398],0
d5,1,0.233326,1.420469,[45 12] ; [171  29],[47.90661479  9.09338521] ; [168.09338521  31.90661479],0
a8,1,0.25539,1.293574,[10 42] ; [ 24 161],[ 7.45991561 44.54008439] ; [ 26.54008439 158.45991561],0
p11,1,0.280892,1.162769,[41 16] ; [159  43],[44.01544402 12.98455598] ; [155.98455598  46.01544402],0
s1,1,0.282993,1.15266,[ 1 56] ; [ 10 189],[ 2.44921875 54.55078125] ; [  8.55078125 190.44921875],0
n1,1,0.312743,1.019058,[5 9] ; [24 23],[6.6557377 7.3442623] ; [22.3442623 24.6557377],0
s4,1,0.334451,0.931585,[13 43] ; [ 59 139],[15.87401575 40.12598425] ; [ 56.12598425 141.87401575],0
