Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.339932,[56 79] ; [75 23],[75.90128755 59.09871245] ; [55.09871245 42.90128755],1
p4,1,0.0,25.833096,[49 88] ; [68 30],[68.20851064 68.79148936] ; [48.79148936 49.20851064],1
p3,1,1e-06,24.095627,[38 99] ; [59 40],[56.30932203 80.69067797] ; [40.69067797 58.30932203],1
p6,1,3e-06,22.116336,[ 24 111] ; [45 52],[40.15086207 94.84913793] ; [28.84913793 68.15086207],1
s8,1,4.1e-05,16.846343,[41 96] ; [56 43],[56.30932203 80.69067797] ; [40.69067797 58.30932203],1
p10,1,0.000117,14.847531,[79 57] ; [81 18],[92.59574468 43.40425532] ; [67.40425532 31.59574468],1
p2,1,0.000167,14.167966,[85 51] ; [84 15],[97.80425532 38.19574468] ; [71.19574468 27.80425532],1
r4,1,0.001184,10.514692,[93 45] ; [85 14],[103.64556962  34.35443038] ; [74.35443038 24.64556962],0
p9,1,0.002402,9.213855,[91 44] ; [84 15],[100.96153846  34.03846154] ; [74.03846154 24.96153846],0
v2,1,0.003026,8.792004,[51 80] ; [57 40],[62.05263158 68.94736842] ; [45.94736842 51.05263158],0
v3,1,0.003593,8.478707,[37 94] ; [46 52],[47.48034934 83.51965066] ; [35.51965066 62.48034934],0
v4,1,0.00676,7.335643,[112  25] ; [92  6],[118.92765957  18.07234043] ; [85.07234043 12.92765957],0
p5,1,0.012113,6.294288,[ 10 125] ; [18 81],[ 16.15384615 118.84615385] ; [11.84615385 87.15384615],0
p11,1,0.016102,5.791706,[92 46] ; [80 19],[100.15189873  37.84810127] ; [71.84810127 27.15189873],0
r3,1,0.01978,5.431175,[112  26] ; [91  8],[118.20253165  19.79746835] ; [84.79746835 14.20253165],0
n6,1,0.020539,5.365532,[98 38] ; [84 15],[105.32765957  30.67234043] ; [76.67234043 22.32765957],0
s6,1,0.026893,4.897636,[65 71] ; [60 36],[73.27586207 62.72413793] ; [51.72413793 44.27586207],0
d1,1,0.028216,4.81485,[50 88] ; [50 49],[58.2278481 79.7721519] ; [41.7721519 57.2278481],0
a5,1,0.029963,4.711399,[80 58] ; [71 28],[87.92405063 50.07594937] ; [63.07594937 35.92405063],0
