Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,46.217489,[11 83] ; [101  87],[37.33333333 56.66666667] ; [ 74.66666667 113.33333333],1
d2,1,0.0,39.733492,[16 79] ; [105  82],[40.76241135 54.23758865] ; [ 80.23758865 106.76241135],1
a3,1,0.0,36.907604,[38 55] ; [145  42],[60.78214286 32.21785714] ; [122.21785714  64.78214286],1
n4,1,0.0,26.610822,[50 45] ; [153  34],[68.38652482 26.61347518] ; [134.61347518  52.38652482],1
d1,1,4e-06,21.427227,[32 63] ; [118  70],[50.35335689 44.64664311] ; [99.64664311 88.35335689],1
u1,1,9.5e-05,15.23886,[ 4 91] ; [ 42 146],[15.44169611 79.55830389] ; [ 30.55830389 157.44169611],1
a6,1,0.000265,13.30265,[55 40] ; [147  40],[68.04964539 26.95035461] ; [133.95035461  53.04964539],1
d5,1,0.002587,9.07816,[65 30] ; [157  30],[74.78723404 20.21276596] ; [147.21276596  39.78723404],0
n5,1,0.002819,8.921114,[54 41] ; [139  48],[65.0177305 29.9822695] ; [127.9822695  59.0177305],0
r1,1,0.003435,8.560506,[59 36] ; [146  40],[69.30604982 25.69395018] ; [135.69395018  50.30604982],0
s8,1,0.008058,7.020522,[23 72] ; [ 75 112],[33.0141844 61.9858156] ; [ 64.9858156 122.0141844],0
p4,1,0.01213,6.291747,[43 52] ; [114  73],[52.89007092 42.10992908] ; [104.10992908  82.89007092],0
v1,1,0.032283,4.583405,[28 67] ; [ 78 105],[36.22302158 58.77697842] ; [ 69.77697842 113.22302158],0
d3,1,0.03527,4.432053,[59 35] ; [140  47],[66.56939502 27.43060498] ; [132.43060498  54.56939502],0
r4,1,0.044062,4.054171,[76 19] ; [167  21],[81.57243816 13.42756184] ; [161.42756184  26.57243816],0
p5,1,0.067021,3.354511,[ 5 88] ; [ 23 163],[ 9.33333333 83.66666667] ; [ 18.66666667 167.33333333],0
a1,1,0.079502,3.075058,[ 1 94] ; [ 10 178],[ 3.69257951 91.30742049] ; [  7.30742049 180.69257951],0
p7,1,0.087824,2.913811,[44 46] ; [110  74],[50.58394161 39.41605839] ; [103.41605839  80.58394161],0
s6,1,0.090652,2.86276,[51 44] ; [118  66],[57.54480287 37.45519713] ; [111.45519713  72.54480287],0
d4,1,0.104874,2.629811,[71 24] ; [155  32],[76.13475177 18.86524823] ; [149.86524823  37.13475177],0
p9,1,0.138263,2.197185,[67 25] ; [150  36],[71.81294964 20.18705036] ; [145.18705036  40.81294964],0
n6,1,0.140549,2.171937,[70 25] ; [152  35],[74.78723404 20.21276596] ; [147.21276596  39.78723404],0
p11,1,0.160252,1.971848,[61 34] ; [136  52],[66.13074205 28.86925795] ; [130.86925795  57.13074205],0
p12,1,0.199524,1.645856,[ 2 93] ; [ 10 176],[ 4.0569395 90.9430605] ; [  7.9430605 178.0569395],0
n3,1,0.205389,1.603636,[19  5] ; [31 17],[16.66666667  7.33333333] ; [33.33333333 14.66666667],0
p8,1,0.205696,1.601464,[42 52] ; [98 88],[47. 47.] ; [93. 93.],0
