Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,9.3e-05,15.281843,[172  11] ; [6 4],[168.77720207  14.22279793] ; [9.22279793 0.77720207],1
r2,1,0.00029,13.133254,[175   7] ; [7 3],[172.52083333   9.47916667] ; [9.47916667 0.52083333],1
r1,1,0.007237,7.213256,[153  30] ; [5 5],[149.8134715  33.1865285] ; [8.1865285 1.8134715],0
p8,1,0.008001,7.033159,[127  54] ; [3 7],[123.19371728  57.80628272] ; [6.80628272 3.19371728],0
p11,1,0.015974,5.805727,[149  34] ; [5 5],[146.02072539  36.97927461] ; [7.97927461 2.02072539],0
d3,1,0.093944,2.805458,[135  47] ; [5 5],[132.70833333  49.29166667] ; [7.29166667 2.70833333],0
s3,1,0.162809,1.947944,[105  77] ; [8 2],[107.11458333  74.88541667] ; [5.88541667 4.11458333],0
d4,1,0.176663,1.825477,[156  26] ; [7 3],[154.51041667  27.48958333] ; [8.48958333 1.51041667],0
b1,1,0.182451,1.777546,[ 71 112] ; [6 4],[ 73.01036269 109.98963731] ; [3.98963731 6.01036269],0
p7,1,0.18308,1.772447,[154  26] ; [7 3],[152.52631579  27.47368421] ; [8.47368421 1.52631579],0
a7,1,0.186777,1.742863,[142  40] ; [6 4],[140.29166667  41.70833333] ; [7.70833333 2.29166667],0
u1,1,0.238372,1.390199,[ 49 134] ; [1 9],[ 47.40932642 135.59067358] ; [2.59067358 7.40932642],0
n6,1,0.278819,1.17284,[163  17] ; [8 2],[162.  18.] ; [9. 1.],0
d2,1,0.317747,0.998196,[98 84] ; [7 3],[99.53125 82.46875] ; [5.46875 4.53125],0
d1,1,0.353685,0.860191,[118  65] ; [5 5],[116.62694301  66.37305699] ; [6.37305699 3.62694301],0
s2,1,0.444461,0.584738,[113  69] ; [5 5],[111.85416667  70.14583333] ; [6.14583333 3.85416667],0
p4,1,0.445208,0.582823,[146  36] ; [9 1],[146.92708333  35.07291667] ; [8.07291667 1.92708333],0
v3,1,0.459206,0.547829,[102  77] ; [4 5],[100.92553191  78.07446809] ; [5.07446809 3.92553191],0
p10,1,0.461381,0.542543,[160  22] ; [8 2],[159.25  22.75] ; [8.75 1.25],0
a6,1,0.496161,0.463138,[127  54] ; [6 4],[126.03664921  54.96335079] ; [6.96335079 3.03664921],0
s7,1,0.524952,0.404154,[114  59] ; [5 4],[113.11538462  59.88461538] ; [5.88461538 3.11538462],0
s8,1,0.535262,0.384393,[109  73] ; [5 5],[108.0625  73.9375] ; [5.9375 4.0625],0
v1,1,0.629345,0.23295,[138  42] ; [7 3],[137.36842105  42.63157895] ; [7.63157895 2.36842105],0
b3,1,0.637227,0.222387,[53 62] ; [3 5],[52.35772358 62.64227642] ; [3.64227642 4.35772358],0
b2,1,0.637227,0.222387,[53 62] ; [3 5],[52.35772358 62.64227642] ; [3.64227642 4.35772358],0
b5,1,0.671942,0.179339,[116  67] ; [7 3],[116.62694301  66.37305699] ; [6.37305699 3.62694301],0
u2,1,0.677415,0.17305,[29 16] ; [1 1],[28.72340426 16.27659574] ; [1.27659574 0.72340426],0
n4,1,0.67765,0.172784,[156  27] ; [9 1],[156.4507772  26.5492228] ; [8.5492228 1.4507772],0
a8,1,0.693321,0.155514,[ 25 138] ; [2 8],[ 25.43930636 137.56069364] ; [1.56069364 8.43930636],0
p12,1,0.695531,0.153162,[ 28 154] ; [2 8],[ 28.4375 153.5625] ; [1.5625 8.4375],0
b4,1,0.722015,0.12657,[118  65] ; [7 3],[118.52331606  64.47668394] ; [6.47668394 3.52331606],0
u3,1,0.727897,0.121052,[28 17] ; [1 1],[27.76595745 17.23404255] ; [1.23404255 0.76595745],0
s4,1,0.733695,0.115746,[ 29 153] ; [2 8],[ 29.38541667 152.61458333] ; [1.61458333 8.38541667],0
d5,1,0.733695,0.115746,[153  29] ; [8 2],[152.61458333  29.38541667] ; [8.38541667 1.61458333],0
a3,1,0.763252,0.090729,[138  44] ; [8 2],[138.39583333  43.60416667] ; [7.60416667 2.39583333],0
n5,1,0.808677,0.058628,[151  31] ; [8 2],[150.71875  31.28125] ; [8.28125 1.71875],0
n1,1,0.833497,0.044192,[14 19] ; [1 1],[14.14285714 18.85714286] ; [0.85714286 1.14285714],0
p1,1,0.843071,0.039191,[ 22 160] ; [1 9],[ 21.80208333 160.19791667] ; [1.19791667 8.80208333],0
p9,1,0.844719,0.038362,[167  15] ; [9 1],[166.83333333  15.16666667] ; [9.16666667 0.83333333],0
p2,1,0.847616,0.036926,[161  22] ; [9 1],[161.19170984  21.80829016] ; [8.80829016 1.19170984],0
a2,1,0.883773,0.021371,[ 51 132] ; [3 7],[ 51.20207254 131.79792746] ; [2.79792746 7.20207254],0
a5,1,0.889727,0.019224,[143  40] ; [8 2],[143.1761658  39.8238342] ; [7.8238342 2.1761658],0
a4,1,0.906176,0.013892,[88 95] ; [5 5],[88.18134715 94.81865285] ; [4.81865285 5.18134715],0
s5,1,0.909776,0.012842,[ 74 100] ; [4 5],[74.16393443 99.83606557] ; [3.83606557 5.16393443],0
p5,1,0.910576,0.012614,[ 34 149] ; [2 8],[ 34.13471503 148.86528497] ; [1.86528497 8.13471503],0
p3,1,0.959061,0.002635,[126  56] ; [7 3],[126.07291667  55.92708333] ; [6.92708333 3.07291667],0
