Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,88.07812,[158  66] ; [ 2 59],[125.75438596  98.24561404] ; [34.24561404 26.75438596],1
d3,1,0.0,58.733356,[170  54] ; [14 47],[144.61754386  79.38245614] ; [39.38245614 21.61754386],1
d5,1,0.0,56.080587,[194  30] ; [25 36],[172.12631579  51.87368421] ; [46.87368421 14.12631579],1
a4,1,0.0,29.360436,[117 106] ; [ 8 52],[ 98.49823322 124.50176678] ; [26.50176678 33.49823322],1
d2,1,1e-06,23.382437,[128  93] ; [14 47],[111.28368794 109.71631206] ; [30.71631206 30.28368794],1
a2,1,0.000489,12.156232,[ 57 167] ; [ 3 58],[ 47.15789474 176.84210526] ; [12.84210526 48.15789474],1
a5,1,0.000643,11.64685,[165  59] ; [31 30],[154.04912281  69.95087719] ; [41.95087719 19.04912281],1
a7,1,0.001502,10.076462,[168  56] ; [33 28],[157.97894737  66.02105263] ; [43.02105263 17.97894737],0
u2,1,0.001759,9.7851,[42 27] ; [ 8 22],[34.84848485 34.15151515] ; [15.15151515 14.84848485],0
a3,1,0.011191,6.434734,[155  69] ; [31 29],[146.70422535  77.29577465] ; [39.29577465 20.70422535],0
u3,1,0.018487,5.54942,[43 26] ; [11 19],[37.63636364 31.36363636] ; [16.36363636 13.63636364],0
v2,1,0.037015,4.349724,[111 104] ; [21 37],[103.95604396 111.04395604] ; [28.04395604 29.95604396],0
b3,1,0.044892,4.022676,[52 78] ; [ 7 26],[47.05521472 82.94478528] ; [11.94478528 21.05521472],0
b2,1,0.044892,4.022676,[52 78] ; [ 7 26],[47.05521472 82.94478528] ; [11.94478528 21.05521472],0
r3,1,0.056434,3.63921,[208  16] ; [51  9],[204.28169014  19.71830986] ; [54.71830986  5.28169014],0
s8,1,0.062425,3.471748,[ 87 135] ; [16 45],[ 80.79858657 141.20141343] ; [22.20141343 38.79858657],0
s7,1,0.085387,2.959258,[ 91 121] ; [18 41],[ 85.26937269 126.73062731] ; [23.73062731 35.26937269],0
s2,1,0.092451,2.831175,[103 117] ; [20 38],[ 97.3381295 122.6618705] ; [25.6618705 32.3381295],0
s5,1,0.099227,2.71792,[ 58 153] ; [10 49],[ 53.14074074 157.85925926] ; [14.85925926 44.14074074],0
r2,1,0.117601,2.448978,[204  18] ; [52  9],[200.81978799  21.18021201] ; [55.18021201  5.81978799],0
s1,1,0.121113,2.40287,[  8 214] ; [ 5 55],[ 10.23404255 211.76595745] ; [ 2.76595745 57.23404255],0
a6,1,0.144527,2.129089,[151  73] ; [35 26],[146.18947368  77.81052632] ; [39.81052632 21.18947368],0
n3,1,0.204964,1.606645,[42 26] ; [14  4],[44.27906977 23.72093023] ; [11.72093023  6.27906977],0
n5,1,0.222145,1.490462,[166  57] ; [50 11],[169.6056338  53.3943662] ; [46.3943662 14.6056338],0
r1,1,0.240819,1.375792,[164  60] ; [40 21],[160.33684211  63.66315789] ; [43.66315789 17.33684211],0
b1,1,0.298335,1.081622,[ 86 138] ; [19 42],[ 82.52631579 141.47368421] ; [22.47368421 38.52631579],0
