Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,45.388778,[68  2] ; [ 7 14],[57.69230769 12.30769231] ; [17.30769231  3.69230769],1
a3,1,7e-06,20.153672,[54 16] ; [ 5 16],[45.38461538 24.61538462] ; [13.61538462  7.38461538],1
a5,1,0.00018,14.029581,[54 16] ; [ 7 14],[46.92307692 23.07692308] ; [14.07692308  6.92307692],1
d2,1,0.001643,9.910658,[44 26] ; [ 5 16],[37.69230769 32.30769231] ; [11.30769231  9.69230769],0
d3,1,0.002185,9.387492,[40 30] ; [ 4 17],[33.84615385 36.15384615] ; [10.15384615 10.84615385],0
s6,1,0.002524,9.123128,[57  9] ; [11  9],[52.18604651 13.81395349] ; [15.81395349  4.18604651],0
a4,1,0.003383,8.588368,[40 30] ; [ 4 16],[34.22222222 35.77777778] ; [ 9.77777778 10.22222222],0
a6,1,0.027593,4.853333,[16 54] ; [10 11],[20. 50.] ; [ 6. 15.],0
p1,1,0.032207,4.587449,[ 5 65] ; [ 5 16],[ 7.69230769 62.30769231] ; [ 2.30769231 18.69230769],0
r4,1,0.032919,4.55,[63  7] ; [15  6],[60. 10.] ; [18.  3.],0
u3,1,0.033895,4.5,[11  5] ; [ 5 11],[8. 8.] ; [8. 8.],0
p9,1,0.035448,4.423465,[62  7] ; [15  6],[59.03333333  9.96666667] ; [17.96666667  3.03333333],0
s7,1,0.039333,4.246408,[50 19] ; [ 9 10],[46.26136364 22.73863636] ; [12.73863636  6.26136364],0
r3,1,0.043826,4.063256,[68  2] ; [18  3],[66.15384615  3.84615385] ; [19.84615385  1.15384615],0
v1,1,0.054184,3.70701,[39 29] ; [ 7 14],[35.14606742 32.85393258] ; [10.85393258 10.14606742],0
p10,1,0.061721,3.490532,[58 11] ; [13  7],[55.04494382 13.95505618] ; [15.95505618  4.04494382],0
p8,1,0.062008,3.482841,[51 18] ; [11 10],[47.53333333 21.46666667] ; [14.46666667  6.53333333],0
s5,1,0.067911,3.332794,[36 29] ; [ 6 13],[32.5 32.5] ; [9.5 9.5],0
r1,1,0.071733,3.242909,[54 16] ; [12  9],[50.76923077 19.23076923] ; [15.23076923  5.76923077],0
p3,1,0.079538,3.074324,[45 25] ; [ 9 12],[41.53846154 28.46153846] ; [12.46153846  8.53846154],0
n6,1,0.08871,2.897632,[61  9] ; [15  6],[58.46153846 11.53846154] ; [17.53846154  3.46153846],0
s8,1,0.114937,2.484994,[46 23] ; [10 11],[42.93333333 26.06666667] ; [13.06666667  7.93333333],0
s2,1,0.131475,2.275,[43 27] ; [ 9 12],[40. 30.] ; [12.  9.],0
v3,1,0.148042,2.092313,[32 37] ; [ 6 15],[29.13333333 39.86666667] ; [ 8.86666667 12.13333333],0
s4,1,0.2629,1.253424,[18 51] ; [ 3 18],[16.1 52.9] ; [ 4.9 16.1],0
p4,1,0.270673,1.213333,[52 18] ; [13  8],[50. 20.] ; [15.  6.],0
p2,1,0.30223,1.064327,[60 10] ; [16  5],[58.46153846 11.53846154] ; [17.53846154  3.46153846],0
s3,1,0.325364,0.967262,[45 25] ; [11 10],[43.07692308 26.92307692] ; [12.92307692  8.07692308],0
v2,1,0.337655,0.919315,[36 33] ; [ 8 12],[34.11235955 34.88764045] ; [ 9.88764045 10.11235955],0
s1,1,0.33928,0.913149,[ 1 69] ; [ 1 19],[ 1.55555556 68.44444444] ; [ 0.44444444 19.55555556],0
n4,1,0.392712,0.730528,[59 11] ; [16  5],[57.69230769 12.30769231] ; [17.30769231  3.69230769],0
n1,1,0.395416,0.722222,[10  8] ; [3 5],[9. 9.] ; [4. 4.],0
n2,1,0.4176,0.657059,[14  4] ; [5 3],[13.15384615  4.84615385] ; [5.84615385 2.15384615],0
b5,1,0.441697,0.59187,[30 40] ; [11 10],[31.53846154 38.46153846] ; [ 9.46153846 11.53846154],0
a8,1,0.453571,0.561713,[ 9 59] ; [ 4 16],[10.04545455 57.95454545] ; [ 2.95454545 17.04545455],0
a1,1,0.457192,0.552761,[ 7 63] ; [ 1 20],[ 6.15384615 63.84615385] ; [ 1.84615385 19.15384615],0
b1,1,0.490795,0.474783,[34 36] ; [12  9],[35.38461538 34.61538462] ; [10.61538462 10.38461538],0
p11,1,0.491793,0.472602,[58 12] ; [16  5],[56.92307692 13.07692308] ; [17.07692308  3.92307692],0
r2,1,0.548861,0.359361,[65  4] ; [19  2],[64.4  4.6] ; [19.6  1.4],0
b4,1,0.565642,0.330029,[35 35] ; [12  9],[36.15384615 33.84615385] ; [10.84615385 10.15384615],0
v4,1,0.699788,0.148693,[65  5] ; [20  1],[65.38461538  4.61538462] ; [19.61538462  1.38461538],0
u1,1,0.699788,0.148693,[ 5 65] ; [ 1 20],[ 4.61538462 65.38461538] ; [ 1.38461538 19.61538462],0
u2,1,0.723155,0.12549,[8 8] ; [9 7],[8.5 7.5] ; [8.5 7.5],0
p12,1,0.746676,0.104345,[ 5 63] ; [ 2 19],[ 5.34831461 62.65168539] ; [ 1.65168539 19.34831461],0
p5,1,0.840614,0.040444,[12 58] ; [ 4 17],[12.30769231 57.69230769] ; [ 3.69230769 17.30769231],0
b2,1,0.872655,0.025692,[25 26] ; [7 8],[24.72727273 26.27272727] ; [7.27272727 7.72727273],0
b3,1,0.872655,0.025692,[25 26] ; [7 8],[24.72727273 26.27272727] ; [7.27272727 7.72727273],0
n3,1,0.914641,0.011489,[11  6] ; [5 3],[10.88  6.12] ; [5.12 2.88],0
n5,1,0.960836,0.002411,[57 13] ; [17  4],[56.92307692 13.07692308] ; [17.07692308  3.92307692],0
p7,1,1.0,0.0,[60 10] ; [18  3],[60. 10.] ; [18.  3.],0
