Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,76.537209,[24 78] ; [78 12],[54.1875 47.8125] ; [47.8125 42.1875],1
s7,1,0.0,45.925651,[21 77] ; [63 26],[44.02139037 53.97860963] ; [39.97860963 49.02139037],1
s6,1,0.0,35.540638,[39 63] ; [72 17],[59.27748691 42.72251309] ; [51.72251309 37.27748691],1
s8,1,0.0,27.606174,[24 79] ; [55 36],[41.94329897 61.05670103] ; [37.05670103 53.94329897],1
s5,1,5.2e-05,16.372186,[16 82] ; [37 48],[28.38251366 69.61748634] ; [24.61748634 60.38251366],1
s4,1,0.003405,8.576516,[ 9 94] ; [22 69],[16.45876289 86.54123711] ; [14.54123711 76.45876289],0
n5,1,0.010498,6.548414,[55 47] ; [64 25],[63.54973822 38.45026178] ; [55.45026178 33.54973822],0
u1,1,0.014243,6.007825,[ 8 95] ; [18 73],[13.80412371 89.19587629] ; [12.19587629 78.80412371],0
a8,1,0.030714,4.66886,[10 84] ; [19 65],[15.31460674 78.68539326] ; [13.68539326 70.31460674],0
p10,1,0.042664,4.108666,[70 31] ; [73 16],[76.01578947 24.98421053] ; [66.98421053 22.01578947],0
p9,1,0.063042,3.455502,[75 26] ; [75 13],[80.15873016 20.84126984] ; [69.84126984 18.15873016],0
p6,1,0.065711,3.387025,[14 85] ; [22 67],[18.95744681 80.04255319] ; [17.04255319 71.95744681],0
u3,1,0.079097,3.083367,[10 17] ; [17 11],[13.25454545 13.74545455] ; [13.74545455 14.25454545],0
n2,1,0.090844,2.85936,[20 11] ; [18  3],[22.65384615  8.34615385] ; [15.34615385  5.65384615],0
a6,1,0.112142,2.523777,[73 30] ; [54 36],[67.77720207 35.22279793] ; [59.22279793 30.77720207],0
a1,1,0.132954,2.257674,[  3 100] ; [ 7 84],[ 5.30927835 97.69072165] ; [ 4.69072165 86.30927835],0
r3,1,0.135352,2.230018,[97  5] ; [88  1],[98.79581152  3.20418848] ; [86.20418848  2.79581152],0
n4,1,0.147416,2.098787,[68 35] ; [68 22],[72.58031088 30.41968912] ; [63.41968912 26.58031088],0
p7,1,0.150918,2.062949,[51 52] ; [51 34],[55.88297872 47.11702128] ; [46.11702128 38.88297872],0
d2,1,0.156466,2.008058,[39 63] ; [44 47],[43.86528497 58.13471503] ; [39.13471503 51.86528497],0
r4,1,0.164404,1.933247,[83 20] ; [80 11],[86.54123711 16.45876289] ; [76.45876289 14.54123711],0
r2,1,0.174834,1.840999,[92  8] ; [86  3],[94.17989418  5.82010582] ; [83.82010582  5.17989418],0
p12,1,0.184774,1.758801,[  2 100] ; [ 5 85],[ 3.71875 98.28125] ; [ 3.28125 86.71875],0
d3,1,0.212138,1.556776,[70 33] ; [54 37],[65.83505155 37.16494845] ; [58.16494845 32.83505155],0
r1,1,0.237047,1.398069,[79 24] ; [76 15],[82.29381443 20.70618557] ; [72.70618557 18.29381443],0
v1,1,0.254583,1.297978,[52 49] ; [52 35],[55.87234043 45.12765957] ; [48.12765957 38.87234043],0
n1,1,0.282239,1.156275,[ 6 24] ; [ 7 14],[ 7.64705882 22.35294118] ; [ 5.35294118 15.64705882],0
a7,1,0.327161,0.960102,[76 26] ; [62 29],[72.93264249 29.06735751] ; [65.06735751 25.93264249],0
v4,1,0.331618,0.942571,[94  8] ; [86  4],[95.625  6.375] ; [84.375  5.625],0
a5,1,0.418054,0.655779,[68 35] ; [65 26],[70.61340206 32.38659794] ; [62.38659794 28.61340206],0
b5,1,0.434881,0.609753,[60 43] ; [58 33],[62.64948454 40.35051546] ; [55.35051546 35.64948454],0
v3,1,0.462845,0.539007,[48 52] ; [48 42],[50.52631579 49.47368421] ; [45.47368421 44.52631579],0
n6,1,0.557559,0.343948,[81 22] ; [73 16],[82.61458333 20.38541667] ; [71.38541667 17.61458333],0
a3,1,0.558832,0.34173,[76 27] ; [63 27],[74.18134715 28.81865285] ; [64.81865285 25.18134715],0
d4,1,0.59246,0.286519,[88 14] ; [76 15],[86.67357513 15.32642487] ; [77.32642487 13.67357513],0
b1,1,0.597466,0.278835,[40 63] ; [32 59],[38.22680412 64.77319588] ; [33.77319588 57.22680412],0
p1,1,0.601204,0.273184,[ 5 98] ; [ 6 85],[ 5.84020619 97.15979381] ; [ 5.15979381 85.84020619],0
u4,1,0.634929,0.225436,[  2 101] ; [ 1 90],[  1.59278351 101.40721649] ; [ 1.40721649 89.59278351],0
d5,1,0.642327,0.215712,[81 22] ; [74 17],[82.29381443 20.70618557] ; [72.70618557 18.29381443],0
b2,1,0.652516,0.202742,[21 37] ; [21 31],[22.14545455 35.85454545] ; [19.85454545 32.14545455],0
b3,1,0.652516,0.202742,[21 37] ; [21 31],[22.14545455 35.85454545] ; [19.85454545 32.14545455],0
u2,1,0.685457,0.164048,[13 13] ; [12 15],[12.26415094 13.73584906] ; [12.73584906 14.26415094],0
a2,1,0.690692,0.158338,[17 86] ; [17 74],[18.05154639 84.94845361] ; [15.94845361 75.05154639],0
p2,1,0.701439,0.14698,[75 28] ; [64 27],[73.79896907 29.20103093] ; [65.20103093 25.79896907],0
d1,1,0.73051,0.118644,[58 45] ; [49 42],[56.80927835 46.19072165] ; [50.19072165 40.80927835],0
s1,1,0.756017,0.096544,[ 3 98] ; [ 2 87],[ 2.65789474 98.34210526] ; [ 2.34210526 86.65789474],0
a4,1,0.757,0.095743,[43 60] ; [36 55],[41.94329897 61.05670103] ; [37.05670103 53.94329897],0
p3,1,0.88224,0.021943,[29 73] ; [25 66],[28.5388601 73.4611399] ; [25.4611399 65.5388601],0
b4,1,0.903693,0.01464,[62 41] ; [54 37],[61.58762887 41.41237113] ; [54.41237113 36.58762887],0
p8,1,0.923532,0.009213,[33 68] ; [29 58],[33.30851064 67.69148936] ; [28.69148936 58.30851064],0
n3,1,0.961176,0.00237,[22  8] ; [16  6],[21.92307692  8.07692308] ; [16.07692308  5.92307692],0
p11,1,0.995915,2.6e-05,[77 26] ; [68 23],[76.98453608 26.01546392] ; [68.01546392 22.98453608],0
