Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,46.996387,[132  65] ; [34 89],[102.19375  94.80625] ; [63.80625 59.19375],1
s8,1,0.0,39.054905,[ 95 104] ; [ 17 107],[ 69.00309598 129.99690402] ; [42.99690402 81.00309598],1
s2,1,0.0,37.67617,[108  89] ; [25 99],[ 81.62305296 115.37694704] ; [51.37694704 72.62305296],1
s5,1,0.0,30.001773,[ 74 121] ; [ 12 110],[ 52.9022082 142.0977918] ; [33.0977918 88.9022082],1
s7,1,0.0,26.875588,[109  84] ; [30 85],[ 87.10064935 105.89935065] ; [51.89935065 63.10064935],1
p10,1,2.6e-05,17.670198,[165  28] ; [81 43],[149.77287066  43.22712934] ; [96.22712934 27.77287066],1
p9,1,3.1e-05,17.330531,[176  20] ; [89 35],[162.3125  33.6875] ; [102.6875  21.3125],1
n5,1,0.000241,13.481959,[153  43] ; [73 51],[138.425  57.575] ; [87.575 36.425],1
p7,1,0.003768,8.392461,[139  55] ; [68 54],[127.08227848  66.91772152] ; [79.91772152 42.08227848],0
r3,1,0.006209,7.488645,[188   9] ; [107  16],[181.609375  15.390625] ; [113.390625   9.609375],0
n4,1,0.008907,6.841411,[150  48] ; [77 47],[139.58385093  58.41614907] ; [87.41614907 36.58385093],0
n6,1,0.009007,6.821396,[165  32] ; [88 35],[155.753125  41.246875] ; [97.246875 25.753125],0
r1,1,0.0109,6.481557,[150  47] ; [78 46],[139.92523364  57.07476636] ; [88.07476636 35.92523364],0
p8,1,0.012755,6.202718,[109  88] ; [50 72],[98.19122257 98.80877743] ; [60.80877743 61.19122257],0
p5,1,0.015503,5.858367,[ 26 172] ; [  6 118],[ 19.67701863 178.32298137] ; [ 12.32298137 111.67701863],0
r2,1,0.032638,4.564655,[179  15] ; [105  19],[173.25786164  20.74213836] ; [110.74213836  13.25786164],0
r4,1,0.03267,4.562987,[171  28] ; [95 29],[163.88235294  35.11764706] ; [102.11764706  21.88235294],0
p4,1,0.038373,4.288399,[115  84] ; [57 67],[105.96904025  93.03095975] ; [66.03095975 57.96904025],0
d5,1,0.045461,4.001451,[126  73] ; [64 59],[117.42236025  81.57763975] ; [72.57763975 50.42236025],0
u3,1,0.051384,3.795696,[47 33] ; [22 31],[41.5037594 38.4962406] ; [27.4962406 25.5037594],0
d4,1,0.072448,3.226665,[126  73] ; [66 58],[118.29102167  80.70897833] ; [73.70897833 50.29102167],0
v1,1,0.082569,3.013598,[102  92] ; [51 69],[94.52866242 99.47133758] ; [58.47133758 61.52866242],0
b1,1,0.08972,2.879385,[ 71 128] ; [56 68],[ 78.24458204 120.75541796] ; [48.75541796 75.24458204],0
u2,1,0.094451,2.79682,[46 33] ; [23 30],[41.29545455 37.70454545] ; [27.70454545 25.29545455],0
b5,1,0.094747,2.791812,[108  91] ; [79 45],[115.21052632  83.78947368] ; [71.78947368 52.21052632],0
p12,1,0.101608,2.680123,[ 13 185] ; [  3 119],[  9.9 188.1] ; [  6.1 115.9],0
v4,1,0.110337,2.549389,[186  10] ; [111  12],[182.48275862  13.51724138] ; [114.51724138   8.48275862],0
n2,1,0.11956,2.423077,[42 10] ; [21 11],[39. 13.] ; [24.  8.],0
a5,1,0.175698,1.833639,[118  81] ; [64 60],[112.13003096  86.86996904] ; [69.86996904 54.13003096],0
v3,1,0.190754,1.711785,[ 63 132] ; [31 91],[ 57.82334385 137.17665615] ; [36.17665615 85.82334385],0
a6,1,0.272531,1.203964,[123  76] ; [69 55],[118.29102167  80.70897833] ; [73.70897833 50.29102167],0
a7,1,0.284613,1.144929,[137  61] ; [78 45],[132.61682243  65.38317757] ; [82.38317757 40.61682243],0
p3,1,0.298112,1.08262,[ 92 107] ; [50 74],[ 87.48606811 111.51393189] ; [54.51393189 69.48606811],0
p1,1,0.330309,0.947687,[ 12 186] ; [ 11 112],[ 14.18691589 183.81308411] ; [  8.81308411 114.18691589],0
v2,1,0.339818,0.911119,[92 98] ; [51 68],[ 87.92880259 102.07119741] ; [55.07119741 63.92880259],0
n3,1,0.37467,0.788119,[36 16] ; [25  7],[37.76190476 14.23809524] ; [23.23809524  8.76190476],0
p11,1,0.415719,0.662387,[157  42] ; [93 31],[154.0247678  44.9752322] ; [95.9752322 28.0247678],0
p6,1,0.465538,0.532546,[ 66 128] ; [37 86],[ 63.03470032 130.96529968] ; [39.96529968 83.03470032],0
b4,1,0.507932,0.438325,[115  84] ; [67 57],[112.13003096  86.86996904] ; [69.86996904 54.13003096],0
s4,1,0.516086,0.421707,[ 34 163] ; [ 18 106],[ 31.91277259 165.08722741] ; [ 20.08722741 103.91277259],0
s1,1,0.517989,0.417896,[  4 190] ; [  4 120],[  4.88050314 189.11949686] ; [  3.11949686 120.88050314],0
a4,1,0.561186,0.337655,[ 47 151] ; [33 91],[ 49.19254658 148.80745342] ; [30.80745342 93.19254658],0
a8,1,0.584291,0.299348,[ 27 159] ; [ 14 100],[ 25.42 160.58] ; [15.58 98.42],0
a2,1,0.622175,0.242823,[ 14 185] ; [  7 117],[ 12.9380805 186.0619195] ; [  8.0619195 115.9380805],0
n1,1,0.706231,0.142071,[20 32] ; [11 21],[19.19047619 32.80952381] ; [11.80952381 20.19047619],0
a1,1,0.713567,0.134741,[  8 191] ; [  4 120],[  7.39318885 191.60681115] ; [  4.60681115 119.39318885],0
d3,1,0.785756,0.073889,[ 85 114] ; [54 68],[ 86.17133956 112.82866044] ; [52.82866044 69.17133956],0
b3,1,0.81308,0.05591,[35 74] ; [24 47],[35.72777778 73.27222222] ; [23.27222222 47.72777778],0
b2,1,0.81308,0.05591,[35 74] ; [24 47],[35.72777778 73.27222222] ; [23.27222222 47.72777778],0
