Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,33.198876,[56  3] ; [ 7 13],[47.05063291 11.94936709] ; [15.94936709  4.05063291],1
p11,1,7e-06,20.184313,[44 17] ; [ 3 17],[35.39506173 25.60493827] ; [11.60493827  8.39506173],1
p2,1,1.9e-05,18.313734,[46 13] ; [ 5 15],[38.08860759 20.91139241] ; [12.91139241  7.08860759],1
r1,1,2e-05,18.221613,[45 16] ; [ 4 16],[36.90123457 24.09876543] ; [12.09876543  7.90123457],1
p9,1,3.5e-05,17.116719,[49 11] ; [ 6 13],[41.7721519 18.2278481] ; [13.2278481  5.7721519],1
d4,1,7.9e-05,15.586173,[44 15] ; [ 5 15],[36.59493671 22.40506329] ; [12.40506329  7.59493671],1
s6,1,8.3e-05,15.480616,[37 24] ; [ 2 18],[29.37037037 31.62962963] ; [ 9.62962963 10.37037037],1
p10,1,0.000112,14.929794,[42 17] ; [ 4 15],[34.79487179 24.20512821] ; [11.20512821  7.79487179],1
v2,1,0.00042,12.439995,[32 24] ; [ 2 17],[25.38666667 30.61333333] ; [ 8.61333333 10.38666667],1
s2,1,0.000788,11.268875,[28 32] ; [ 1 19],[21.75 38.25] ; [ 7.25 12.75],1
p4,1,0.001565,10.0,[30 30] ; [ 2 18],[24. 36.] ; [ 8. 12.],0
p7,1,0.001757,9.788037,[39 19] ; [ 5 14],[33.14285714 24.85714286] ; [10.85714286  8.14285714],0
d3,1,0.002228,9.351473,[38 21] ; [ 5 15],[32.11392405 26.88607595] ; [10.88607595  9.11392405],0
b5,1,0.003429,8.563674,[41 20] ; [ 6 14],[35.39506173 25.60493827] ; [11.60493827  8.39506173],0
u2,1,0.005036,7.866574,[13  3] ; [3 8],[9.48148148 6.51851852] ; [6.51851852 4.48148148],0
s8,1,0.0075,7.149041,[22 39] ; [ 1 19],[17.32098765 43.67901235] ; [ 5.67901235 14.32098765],0
r2,1,0.009648,6.698739,[53  6] ; [13  7],[49.29113924  9.70886076] ; [16.70886076  3.29113924],0
b2,1,0.013076,6.15876,[ 6 28] ; [7 6],[ 9.40425532 24.59574468] ; [3.59574468 9.40425532],0
b3,1,0.013076,6.15876,[ 6 28] ; [7 6],[ 9.40425532 24.59574468] ; [3.59574468 9.40425532],0
a7,1,0.014265,6.005092,[43 18] ; [ 8 12],[38.40740741 22.59259259] ; [12.59259259  7.40740741],0
p8,1,0.015318,5.879572,[24 35] ; [ 2 17],[19.66666667 39.33333333] ; [ 6.33333333 12.66666667],0
p1,1,0.016703,5.727297,[ 1 60] ; [ 3 17],[ 3.01234568 57.98765432] ; [ 0.98765432 19.01234568],0
d5,1,0.020305,5.385511,[44 16] ; [ 9 11],[39.75 20.25] ; [13.25  6.75],0
n2,1,0.02226,5.225371,[17  2] ; [7 6],[14.25  4.75] ; [9.75 3.25],0
u3,1,0.02278,5.185227,[10  6] ; [2 9],[7.11111111 8.88888889] ; [4.88888889 6.11111111],0
n3,1,0.026579,4.917979,[14  4] ; [5 8],[11.03225806  6.96774194] ; [7.96774194 5.03225806],0
a3,1,0.031908,4.603438,[45 16] ; [ 9 10],[41.175 19.825] ; [12.825  6.175],0
s7,1,0.033782,4.505681,[21 37] ; [ 2 17],[17.32467532 40.67532468] ; [ 5.67532468 13.32467532],0
d1,1,0.039758,4.228178,[28 33] ; [ 4 16],[24.09876543 36.90123457] ; [ 7.90123457 12.09876543],0
v1,1,0.06924,3.30094,[28 30] ; [ 5 15],[24.53846154 33.46153846] ; [ 8.46153846 11.53846154],0
p3,1,0.073638,3.2,[18 42] ; [ 2 18],[15. 45.] ; [ 5. 15.],0
p6,1,0.076838,3.130554,[17 40] ; [ 2 18],[14.06493506 42.93506494] ; [ 4.93506494 15.06493506],0
