Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.226263,[66 21] ; [443   7],[82.46368715  4.53631285] ; [426.53631285  23.46368715],1
a5,1,2e-06,22.880663,[47 40] ; [353  97],[64.80446927 22.19553073] ; [335.19553073 114.80446927],1
r3,1,3e-06,21.680842,[78  9] ; [442   6],[84.56074766  2.43925234] ; [435.43925234  12.56074766],1
u1,1,6.2e-05,16.039821,[ 3 84] ; [ 98 352],[16.36312849 70.63687151] ; [ 84.63687151 365.36312849],1
d1,1,0.000126,14.704493,[37 50] ; [290 160],[52.97765363 34.02234637] ; [274.02234637 175.97765363],1
d4,1,0.000202,13.811489,[60 27] ; [381  65],[71.98311445 15.01688555] ; [369.01688555  76.98311445],1
n4,1,0.000278,13.215393,[56 31] ; [367  82],[68.65858209 18.34141791] ; [354.34141791  94.65858209],1
a4,1,0.00046,12.272382,[24 63] ; [215 233],[38.86542056 48.13457944] ; [200.13457944 247.86542056],1
a3,1,0.001028,10.776811,[51 35] ; [342 106],[63.29213483 22.70786517] ; [329.70786517 118.29213483],0
d2,1,0.001852,9.691224,[29 58] ; [231 217],[42.28037383 44.71962617] ; [217.71962617 230.28037383],0
v4,1,0.003108,8.742822,[81  6] ; [441   7],[84.88598131  2.11401869] ; [437.11401869  10.88598131],0
n5,1,0.003839,8.358356,[57 30] ; [357  91],[67.32336449 19.67663551] ; [346.67663551 101.32336449],0
a2,1,0.005502,7.706417,[12 75] ; [126 324],[22.3575419 64.6424581] ; [115.6424581 334.3575419],0
a8,1,0.005753,7.625934,[ 5 80] ; [ 72 330],[13.43942505 71.56057495] ; [ 63.56057495 338.43942505],0
a7,1,0.007223,7.216717,[52 34] ; [335 114],[62.20934579 23.79065421] ; [324.79065421 124.20934579],0
d3,1,0.007396,7.174108,[50 35] ; [328 120],[60.28142589 24.71857411] ; [317.71857411 130.28142589],0
v1,1,0.009102,6.80268,[38 48] ; [262 179],[48.95635674 37.04364326] ; [251.04364326 189.95635674],0
p11,1,0.011664,6.361257,[63 24] ; [377  73],[71.2849162 15.7150838] ; [368.7150838  81.2849162],0
p2,1,0.01198,6.313835,[70 15] ; [410  39],[76.40449438  8.59550562] ; [403.59550562  45.40449438],0
p9,1,0.012625,6.220869,[68 19] ; [394  53],[75.26966292 11.73033708] ; [386.73033708  60.26966292],0
s5,1,0.014293,6.001592,[22 61] ; [179 260],[31.95977011 51.04022989] ; [169.04022989 269.95977011],0
p10,1,0.018903,5.510438,[66 20] ; [388  60],[73.11610487 12.88389513] ; [380.88389513  67.11610487],0
a6,1,0.021693,5.270227,[50 37] ; [313 134],[59.14044944 27.85955056] ; [303.85955056 143.14044944],0
v2,1,0.023127,5.158977,[42 44] ; [269 165],[51.43461538 34.56538462] ; [259.56538462 174.43461538],0
