Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,91.789536,[10 15] ; [578  38],[22.93291732  2.06708268] ; [565.06708268  50.93291732],1
r2,1,0.0,84.353311,[13 12] ; [585  25],[23.54330709  1.45669291] ; [574.45669291  35.54330709],1
r1,1,5.3e-05,16.341876,[12 13] ; [498 116],[19.95305164  5.04694836] ; [490.04694836 123.95305164],1
a7,1,0.001565,10.000097,[11 14] ; [449 166],[17.96875  7.03125] ; [442.03125 172.96875],0
r3,1,0.007133,7.239212,[21  3] ; [599  17],[23.25  0.75] ; [596.75  19.25],0
v1,1,0.008432,6.939253,[ 8 17] ; [348 246],[14.37802908 10.62197092] ; [341.62197092 252.37802908],0
v3,1,0.00996,6.641973,[ 4 21] ; [247 343],[10.20325203 14.79674797] ; [240.79674797 349.20325203],0
d3,1,0.018015,5.594716,[12 13] ; [432 183],[17.34375  7.65625] ; [426.65625 188.34375],0
a6,1,0.018321,5.565151,[12 13] ; [431 183],[17.33176839  7.66823161] ; [425.66823161 188.33176839],0
u3,1,0.027579,4.854169,[2 7] ; [97 66],[5.18023256 3.81976744] ; [93.81976744 69.18023256],0
p7,1,0.032288,4.583153,[12 13] ; [410 189],[16.90705128  8.09294872] ; [405.09294872 193.90705128],0
s7,1,0.038837,4.267983,[ 7 17] ; [301 293],[11.96116505 12.03883495] ; [296.03883495 297.96116505],0
d1,1,0.039961,4.219551,[10 15] ; [373 243],[14.9375975 10.0624025] ; [368.0624025 247.9375975],0
n1,1,0.040921,4.179279,[4 1] ; [42 78],[1.84 3.16] ; [44.16 75.84],0
s6,1,0.041545,4.153625,[12 12] ; [422 184],[16.53333333  7.46666667] ; [417.46666667 188.53333333],0
b1,1,0.044087,4.053239,[13 12] ; [201 415],[ 8.34633385 16.65366615] ; [205.65366615 410.34633385],0
s2,1,0.057332,3.612938,[ 8 17] ; [314 297],[12.6572327 12.3427673] ; [309.3427673 301.6572327],0
a2,1,0.065645,3.388698,[ 2 23] ; [147 469],[ 5.81123245 19.18876755] ; [143.18876755 472.81123245],0
p10,1,0.066869,3.35826,[21  4] ; [573  40],[23.27586207  1.72413793] ; [570.72413793  42.27586207],0
n6,1,0.071341,3.251892,[19  6] ; [541  73],[21.90923318  3.09076682] ; [538.09076682  75.90923318],0
p8,1,0.082168,3.021497,[10 14] ; [361 246],[14.11093502  9.88906498] ; [356.88906498 250.11093502],0
p4,1,0.102392,2.667887,[12 13] ; [392 220],[15.855573  9.144427] ; [388.144427 223.855573],0
p3,1,0.147557,2.097325,[10 15] ; [336 278],[13.53677621 11.46322379] ; [332.46322379 281.53677621],0
a3,1,0.293764,1.102291,[16  9] ; [452 163],[18.28125  6.71875] ; [449.71875 165.28125],0
b4,1,0.295762,1.093204,[17  8] ; [354 262],[14.46957878 10.53042122] ; [356.53042122 259.46957878],0
p6,1,0.307211,1.04263,[ 7 17] ; [240 367],[ 9.39461173 14.60538827] ; [237.60538827 369.39461173],0
u2,1,0.324076,0.972427,[4 5] ; [100  64],[5.41040462 3.58959538] ; [98.58959538 65.41040462],0
s5,1,0.327401,0.959151,[ 6 18] ; [206 388],[ 8.23300971 15.76699029] ; [203.76699029 390.23300971],0
n4,1,0.338747,0.915169,[18  7] ; [492 124],[19.89079563  5.10920437] ; [490.10920437 125.89079563],0
n5,1,0.369023,0.806953,[18  7] ; [487 126],[19.78840125  5.21159875] ; [485.21159875 127.78840125],0
s3,1,0.38364,0.759005,[12 13] ; [346 263],[14.11671924 10.88328076] ; [343.88328076 265.11671924],0
b5,1,0.449643,0.571551,[13 12] ; [367 249],[14.82059282 10.17940718] ; [365.17940718 250.82059282],0
s8,1,0.453607,0.561624,[10 15] ; [292 321],[11.8338558 13.1661442] ; [290.1661442 322.8338558],0
u1,1,0.473588,0.513591,[ 3 22] ; [108 508],[ 4.32917317 20.67082683] ; [106.67082683 509.32917317],0
v2,1,0.479044,0.501039,[13 12] ; [347 240],[14.70588235 10.29411765] ; [345.29411765 241.70588235],0
d5,1,0.495335,0.464918,[19  6] ; [500 114],[20.30516432  4.69483568] ; [498.69483568 115.30516432],0
p2,1,0.535888,0.383214,[20  4] ; [537  76],[20.98587127  3.01412873] ; [536.01412873  76.98587127],0
s1,1,0.584489,0.299033,[ 1 24] ; [ 14 594],[ 0.59241706 24.40758294] ; [ 14.40758294 593.59241706],0
a4,1,0.608209,0.262791,[10 15] ; [278 337],[11.25 13.75] ; [276.75 338.25],0
u4,1,0.622943,0.241753,[ 1 24] ; [ 15 601],[ 0.62402496 24.37597504] ; [ 15.37597504 600.62402496],0
d4,1,0.656548,0.197744,[20  5] ; [512 102],[20.81377152  4.18622848] ; [511.18622848 102.81377152],0
a8,1,0.661465,0.191749,[ 4 19] ; [ 80 486],[ 3.28013582 19.71986418] ; [ 80.71986418 485.28013582],0
a5,1,0.677453,0.173007,[18  7] ; [466 150],[18.87675507  6.12324493] ; [465.12324493 150.87675507],0
p5,1,0.730453,0.118696,[ 4 21] ; [ 83 528],[ 3.41981132 21.58018868] ; [ 83.58018868 527.41981132],0
p12,1,0.757599,0.095256,[ 2 22] ; [ 63 550],[ 2.44897959 21.55102041] ; [ 62.55102041 550.44897959],0
b2,1,0.793577,0.06847,[ 6 10] ; [157 228],[6.50374065 9.49625935] ; [156.49625935 228.50374065],0
b3,1,0.793577,0.06847,[ 6 10] ; [157 228],[6.50374065 9.49625935] ; [156.49625935 228.50374065],0
n2,1,0.862642,0.029933,[4 1] ; [92 28],[3.84 1.16] ; [92.16 27.84],0
p1,1,0.890429,0.018978,[ 2 23] ; [ 54 560],[ 2.19092332 22.80907668] ; [ 53.80907668 560.19092332],0
d2,1,0.914405,0.011553,[12 13] ; [288 326],[11.7370892 13.2629108] ; [288.2629108 325.7370892],0
s4,1,0.938575,0.005938,[ 4 21] ; [101 508],[ 4.14037855 20.85962145] ; [100.85962145 508.14037855],0
