Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,3e-06,21.659964,[43  5] ; [ 6 12],[35.63636364 12.36363636] ; [13.36363636  4.63636364],1
s6,1,0.000122,14.765411,[29 21] ; [ 1 17],[22.05882353 27.94117647] ; [ 7.94117647 10.05882353],1
r1,1,0.000639,11.658421,[35 16] ; [ 4 14],[28.82608696 22.17391304] ; [10.17391304  7.82608696],1
p11,1,0.001118,10.621392,[34 17] ; [ 4 14],[28.08695652 22.91304348] ; [9.91304348 8.08695652],0
n2,1,0.001595,9.965124,[19  1] ; [5 6],[15.48387097  4.51612903] ; [8.51612903 2.48387097],0
p4,1,0.002029,9.52329,[26 23] ; [ 2 16],[20.47761194 28.52238806] ; [ 7.52238806 10.47761194],0
u2,1,0.005577,7.682229,[17  3] ; [4 7],[13.5483871  6.4516129] ; [7.4516129 3.5483871],0
u3,1,0.00574,7.630227,[14  6] ; [2 9],[10.32258065  9.67741935] ; [5.67741935 5.32258065],0
p8,1,0.009584,6.710593,[19 31] ; [ 1 17],[14.70588235 35.29411765] ; [ 5.29411765 12.70588235],0
s2,1,0.009907,6.651551,[23 28] ; [ 2 16],[18.47826087 32.52173913] ; [ 6.52173913 11.47826087],0
s3,1,0.011145,6.442105,[33 18] ; [ 5 12],[28.5 22.5] ; [9.5 7.5],0
a5,1,0.011425,6.398,[29 22] ; [ 4 14],[24.39130435 26.60869565] ; [8.60869565 9.39130435],0
b2,1,0.014333,5.996654,[ 9 24] ; [7 3],[12.27906977 20.72093023] ; [3.72093023 6.27906977],0
b3,1,0.014333,5.996654,[ 9 24] ; [7 3],[12.27906977 20.72093023] ; [3.72093023 6.27906977],0
r2,1,0.017271,5.668602,[43  7] ; [10  7],[39.55223881 10.44776119] ; [13.44776119  3.55223881],0
s7,1,0.020688,5.352914,[18 29] ; [ 1 14],[14.40322581 32.59677419] ; [ 4.59677419 10.40322581],0
p10,1,0.024611,5.051039,[27 22] ; [ 4 13],[23.01515152 25.98484848] ; [7.98484848 9.01515152],0
n5,1,0.024644,5.048702,[18 32] ; [12  6],[22.05882353 27.94117647] ; [ 7.94117647 10.05882353],0
p3,1,0.024669,5.046992,[20 30] ; [ 2 16],[16.17647059 33.82352941] ; [ 5.82352941 12.17647059],0
p9,1,0.02917,4.757563,[30 20] ; [ 5 12],[26.11940299 23.88059701] ; [8.88059701 8.11940299],0
d4,1,0.030425,4.685127,[34 16] ; [ 7 11],[30.14705882 19.85294118] ; [10.85294118  7.14705882],0
v2,1,0.034696,4.460057,[22 25] ; [ 3 14],[18.359375 28.640625] ; [ 6.640625 10.359375],0
s5,1,0.041498,4.155556,[14 34] ; [ 1 17],[10.90909091 37.09090909] ; [ 4.09090909 13.90909091],0
d5,1,0.044661,4.031399,[31 20] ; [ 6 12],[27.34782609 23.65217391] ; [9.65217391 8.34782609],0
p7,1,0.04717,3.939329,[27 22] ; [ 5 13],[23.40298507 25.59701493] ; [8.59701493 9.40298507],0
b5,1,0.047637,3.922732,[28 23] ; [ 5 13],[24.39130435 26.60869565] ; [8.60869565 9.39130435],0
v1,1,0.065693,3.387495,[27 24] ; [ 5 13],[23.65217391 27.34782609] ; [8.34782609 9.65217391],0
d1,1,0.08103,3.044118,[20 31] ; [ 3 15],[17. 34.] ; [ 6. 12.],0
a3,1,0.108371,2.577824,[31 20] ; [ 7 11],[28.08695652 22.91304348] ; [9.91304348 8.08695652],0
p6,1,0.145339,2.120503,[13 33] ; [ 2 16],[10.78125 35.21875] ; [ 4.21875 13.78125],0
a1,1,0.162708,1.94888,[ 3 48] ; [ 3 15],[ 4.43478261 46.56521739] ; [ 1.56521739 16.43478261],0
v3,1,0.179712,1.8,[12 33] ; [ 2 16],[10. 35.] ; [ 4. 14.],0
d3,1,0.193116,1.693682,[20 31] ; [ 4 14],[17.73913043 33.26086957] ; [ 6.26086957 11.73913043],0
b4,1,0.291701,1.111755,[30 21] ; [ 8 10],[28.08695652 22.91304348] ; [9.91304348 8.08695652],0
d2,1,0.31254,1.01991,[24 27] ; [ 6 12],[22.17391304 28.82608696] ; [ 7.82608696 10.17391304],0
p2,1,0.355467,0.853843,[28 21] ; [ 8 10],[26.32835821 22.67164179] ; [9.67164179 8.32835821],0
a6,1,0.38542,0.753342,[20 31] ; [ 5 13],[18.47826087 32.52173913] ; [ 6.52173913 11.47826087],0
n3,1,0.447256,0.577597,[13  6] ; [6 5],[12.03333333  6.96666667] ; [6.96666667 4.03333333],0
n4,1,0.458702,0.549061,[26 25] ; [11  7],[27.34782609 23.65217391] ; [9.65217391 8.34782609],0
p1,1,0.582355,0.302443,[ 5 46] ; [ 1 17],[ 4.43478261 46.56521739] ; [ 1.56521739 16.43478261],0
a4,1,0.66369,0.189072,[17 34] ; [ 5 13],[16.26086957 34.73913043] ; [ 5.73913043 12.26086957],0
n1,1,0.704786,0.143541,[10  9] ; [5 6],[9.5 9.5] ; [5.5 5.5],0
p5,1,0.782873,0.075943,[ 2 48] ; [ 1 17],[ 2.20588235 47.79411765] ; [ 0.79411765 17.20588235],0
b1,1,0.880636,0.022549,[33 18] ; [12  6],[33.26086957 17.73913043] ; [11.73913043  6.26086957],0
s1,1,0.945214,0.004722,[ 3 47] ; [ 1 17],[ 2.94117647 47.05882353] ; [ 1.05882353 16.94117647],0
s4,1,0.95391,0.003341,[11 40] ; [ 4 14],[11.08695652 39.91304348] ; [ 3.91304348 14.08695652],0
