Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1e-06,23.676681,[5 7] ; [42  1],[10.25454545  1.74545455] ; [36.74545455  6.25454545],1
v4,1,1e-06,23.153339,[5 7] ; [41  1],[10.22222222  1.77777778] ; [35.77777778  6.22222222],1
r2,1,3.2e-05,17.27861,[5 6] ; [41  2],[9.37037037 1.62962963] ; [36.62962963  6.37037037],1
p10,1,9.1e-05,15.312785,[4 8] ; [37  5],[9.11111111 2.88888889] ; [31.88888889 10.11111111],1
p9,1,0.000261,13.334694,[4 8] ; [36  6],[8.88888889 3.11111111] ; [31.11111111 10.88888889],1
r1,1,0.000416,12.457967,[3 9] ; [34  9],[8.07272727 3.92727273] ; [28.92727273 14.07272727],1
d5,1,0.003106,8.74421,[5 7] ; [36  7],[8.94545455 3.05454545] ; [32.05454545 10.94545455],0
d1,1,0.007285,7.201253,[ 2 10] ; [26 17],[6.10909091 5.89090909] ; [21.89090909 21.10909091],0
d4,1,0.011654,6.362723,[5 7] ; [34  9],[8.50909091 3.49090909] ; [30.49090909 12.50909091],0
s8,1,0.023509,5.130491,[ 2 10] ; [23 20],[5.45454545 6.54545455] ; [19.54545455 23.45454545],0
s6,1,0.024547,5.055556,[7 5] ; [35  5],[9.69230769 2.30769231] ; [32.30769231  7.69230769],0
n2,1,0.027586,4.853782,[4 5] ; [13  2],[6.375 2.625] ; [10.625  4.375],0
v2,1,0.033053,4.543028,[ 1 11] ; [17 24],[4.0754717 7.9245283] ; [13.9245283 27.0754717],0
n6,1,0.045579,3.997093,[6 6] ; [34  9],[8.72727273 3.27272727] ; [31.27272727 11.72727273],0
s5,1,0.059839,3.541837,[4 8] ; [25 14],[6.82352941 5.17647059] ; [22.17647059 16.82352941],0
v3,1,0.060788,3.515755,[ 1 11] ; [15 26],[3.62264151 8.37735849] ; [12.37735849 28.62264151],0
d3,1,0.06886,3.309994,[4 8] ; [27 16],[6.76363636 5.23636364] ; [24.23636364 18.76363636],0
p6,1,0.073371,3.205937,[ 2 10] ; [19 23],[4.66666667 7.33333333] ; [16.33333333 25.66666667],0
n3,1,0.073638,3.2,[4 5] ; [12  3],[6. 3.] ; [10.  5.],0
s3,1,0.079726,3.070489,[6 6] ; [32 10],[8.44444444 3.55555556] ; [29.55555556 12.44444444],0
s1,1,0.082579,3.013393,[3 9] ; [ 3 39],[ 1.33333333 10.66666667] ; [ 4.66666667 37.33333333],0
a5,1,0.104158,2.640694,[5 7] ; [29 14],[7.41818182 4.58181818] ; [26.58181818 16.41818182],0
b5,1,0.105556,2.619519,[6 6] ; [11 32],[3.70909091 8.29090909] ; [13.29090909 29.70909091],0
p8,1,0.108566,2.574975,[4 8] ; [25 17],[6.44444444 5.55555556] ; [22.55555556 19.44444444],0
p7,1,0.11731,2.452873,[6 6] ; [31 11],[8.22222222 3.77777778] ; [28.77777778 13.22222222],0
b4,1,0.216871,1.524958,[4 8] ; [23 20],[5.89090909 6.10909091] ; [21.10909091 21.89090909],0
a3,1,0.266749,1.233389,[6 6] ; [29 14],[7.63636364 4.36363636] ; [27.36363636 15.63636364],0
s7,1,0.335573,0.927273,[6 5] ; [28 12],[7.33333333 3.66666667] ; [26.66666667 13.33333333],0
n1,1,0.3411,0.906294,[3 6] ; [8 7],[4.125 4.875] ; [6.875 8.125],0
p2,1,0.361765,0.831758,[7 5] ; [31 12],[8.29090909 3.70909091] ; [29.70909091 13.29090909],0
s2,1,0.37065,0.801484,[6 6] ; [27 15],[7.33333333 4.66666667] ; [25.66666667 16.33333333],0
d2,1,0.385423,0.753334,[5 7] ; [24 19],[6.32727273 5.67272727] ; [22.67272727 20.32727273],0
b2,1,0.412215,0.672404,[1 8] ; [ 6 19],[1.85294118 7.14705882] ; [ 5.14705882 19.85294118],0
b3,1,0.412215,0.672404,[1 8] ; [ 6 19],[1.85294118 7.14705882] ; [ 5.14705882 19.85294118],0
v1,1,0.415694,0.662457,[4 8] ; [20 23],[5.23636364 6.76363636] ; [18.76363636 24.23636364],0
p4,1,0.468874,0.524627,[5 7] ; [23 20],[6.10909091 5.89090909] ; [21.89090909 21.10909091],0
p1,1,0.489997,0.476533,[ 1 11] ; [ 7 36],[ 1.74545455 10.25454545] ; [ 6.25454545 36.74545455],0
p3,1,0.515791,0.422302,[6 6] ; [26 17],[6.98181818 5.01818182] ; [25.01818182 17.98181818],0
u3,1,0.550097,0.357143,[3 3] ; [9 5],[3.6 2.4] ; [8.4 5.6],0
u2,1,0.550097,0.357143,[3 3] ; [9 5],[3.6 2.4] ; [8.4 5.6],0
p11,1,0.593937,0.284238,[8 4] ; [32 11],[8.72727273 3.27272727] ; [31.27272727 11.72727273],0
n5,1,0.616398,0.250963,[9 3] ; [29 14],[8.29090909 3.70909091] ; [29.70909091 13.29090909],0
a6,1,0.69581,0.152867,[4 8] ; [17 26],[4.58181818 7.41818182] ; [16.41818182 26.58181818],0
a4,1,0.765677,0.088824,[5 7] ; [20 23],[5.45454545 6.54545455] ; [19.54545455 23.45454545],0
n4,1,0.837164,0.04224,[8 4] ; [30 13],[8.29090909 3.70909091] ; [29.70909091 13.29090909],0
b1,1,0.943204,0.005076,[6 6] ; [22 21],[6.10909091 5.89090909] ; [21.89090909 21.10909091],0
