Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.722391,[16 82] ; [32 25],[30.3483871 67.6516129] ; [17.6516129 39.3483871],1
s8,1,1.1e-05,19.289098,[ 7 90] ; [20 37],[17.00649351 79.99350649] ; [ 9.99350649 47.00649351],1
s6,1,0.000128,14.673981,[29 68] ; [35 22],[40.31168831 56.68831169] ; [23.68831169 33.31168831],1
d3,1,0.000586,11.81884,[43 56] ; [41 16],[53.30769231 45.69230769] ; [30.69230769 26.30769231],1
s7,1,0.000628,11.689857,[15 77] ; [23 32],[23.78231293 68.21768707] ; [14.21768707 40.78231293],1
p6,1,0.001335,10.293337,[15 81] ; [22 35],[23.21568627 72.78431373] ; [13.78431373 43.21568627],0
p2,1,0.001552,10.016082,[51 48] ; [44 13],[60.28846154 38.71153846] ; [34.71153846 22.28846154],0
s2,1,0.006245,7.47807,[21 77] ; [24 33],[28.4516129 69.5483871] ; [16.5483871 40.4516129],0
d1,1,0.009125,6.798276,[36 63] ; [33 24],[43.78846154 55.21153846] ; [25.21153846 31.78846154],0
u3,1,0.013323,6.125724,[15 30] ; [16  9],[19.92857143 25.07142857] ; [11.07142857 13.92857143],0
p5,1,0.014089,6.026983,[ 1 98] ; [ 5 51],[ 3.83225806 95.16774194] ; [ 2.16774194 53.83225806],0
p8,1,0.017492,5.646344,[21 77] ; [22 34],[27.36363636 70.63636364] ; [15.63636364 40.36363636],0
v4,1,0.017611,5.634439,[72 26] ; [51  6],[77.76774194 20.23225806] ; [45.23225806 11.76774194],0
r3,1,0.019085,5.493749,[73 26] ; [51  6],[78.69230769 20.30769231] ; [45.30769231 11.69230769],0
u1,1,0.019615,5.445877,[ 8 91] ; [12 45],[12.69230769 86.30769231] ; [ 7.30769231 49.69230769],0
d5,1,0.025444,4.993441,[59 40] ; [44 13],[65.36538462 33.63461538] ; [37.63461538 19.36538462],0
s3,1,0.039446,4.241568,[33 64] ; [29 28],[39.05194805 57.94805195] ; [22.94805195 34.05194805],0
