Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000106,15.027261,[399  13] ; [242  28],[387.23167155  24.76832845] ; [253.76832845  16.23167155],1
n6,1,0.000265,13.301087,[371  38] ; [218  51],[355.31120944  53.68879056] ; [233.68879056  35.31120944],1
r3,1,0.000994,10.839432,[402  10] ; [248  21],[393.24522761  18.75477239] ; [256.75477239  12.24522761],1
v4,1,0.003644,8.452979,[399  10] ; [250  19],[391.50589971  17.49410029] ; [257.49410029  11.50589971],0
r4,1,0.012139,6.290484,[381  32] ; [234  37],[371.3377193  41.6622807] ; [243.6622807  27.3377193],0
a7,1,0.015181,5.895345,[313 100] ; [181  88],[299.15249267 113.84750733] ; [194.84750733  74.15249267],0
r2,1,0.016292,5.771075,[391  18] ; [244  24],[383.62629247  25.37370753] ; [251.37370753  16.62629247],0
a3,1,0.017386,5.656939,[287 126] ; [210  60],[300.52855051 112.47144949] ; [196.47144949  73.52855051],0
a1,1,0.018849,5.515462,[ 14 399] ; [ 20 251],[ 20.52923977 392.47076023] ; [ 13.47076023 257.52923977],0
d3,1,0.019079,5.494247,[297 115] ; [171  98],[283.13656388 128.86343612] ; [184.86343612  84.13656388],0
d2,1,0.019781,5.431134,[179 231] ; [143 128],[193.86196769 216.13803231] ; [128.13803231 142.86196769],0
n1,1,0.025415,4.995361,[26 56] ; [27 26],[32.19259259 49.80740741] ; [20.80740741 32.19259259],0
v2,1,0.027447,4.862451,[243 154] ; [136 123],[229.36432927 167.63567073] ; [149.63567073 109.36432927],0
a4,1,0.027736,4.844399,[167 245] ; [133 138],[180.96632504 231.03367496] ; [119.03367496 151.96632504],0
b5,1,0.030063,4.705707,[254 159] ; [144 127],[240.3128655 172.6871345] ; [157.6871345 113.3128655],0
p2,1,0.048241,3.901561,[366  46] ; [224  44],[357.47058824  54.52941176] ; [232.52941176  35.47058824],0
p3,1,0.063131,3.453165,[209 203] ; [156 113],[220.82232012 191.17767988] ; [144.17767988 124.82232012],0
a6,1,0.072538,3.224634,[291 121] ; [173  97],[280.30498534 131.69501466] ; [183.69501466  86.30498534],0
p12,1,0.111328,2.535269,[ 44 368] ; [ 19 250],[ 38.11453744 373.88546256] ; [ 24.88546256 244.11453744],0
p6,1,0.156317,2.009499,[146 262] ; [110 157],[154.73777778 253.26222222] ; [101.26222222 165.73777778],0
b2,1,0.164045,1.93654,[101 147] ; [ 56 109],[ 94.27602906 153.72397094] ; [ 62.72397094 102.27602906],0
b3,1,0.164045,1.93654,[101 147] ; [ 56 109],[ 94.27602906 153.72397094] ; [ 62.72397094 102.27602906],0
u3,1,0.214784,1.538886,[72 54] ; [40 20],[75.87096774 50.12903226] ; [36.12903226 23.87096774],0
u2,1,0.230497,1.437791,[74 51] ; [41 19],[77.7027027 47.2972973] ; [37.2972973 22.7027027],0
d5,1,0.240349,1.378546,[341  71] ; [213  56],[335.16593245  76.83406755] ; [218.83406755  50.16593245],0
s6,1,0.248148,1.3337,[288 119] ; [175  88],[281.25522388 125.74477612] ; [181.74477612  81.25522388],0
s8,1,0.249125,1.328203,[185 225] ; [134 136],[192.33823529 217.66176471] ; [126.66176471 143.33823529],0
p7,1,0.25175,1.313566,[266 135] ; [187  78],[272.75225225 128.24774775] ; [180.24774775  84.75225225],0
s3,1,0.274297,1.195134,[226 180] ; [160 107],[232.86181278 173.13818722] ; [153.13818722 113.86181278],0
v3,1,0.280239,1.165931,[167 229] ; [101 165],[160.3141994 235.6858006] ; [107.6858006 158.3141994],0
n5,1,0.291982,1.110458,[318  91] ; [219  51],[323.46539028  85.53460972] ; [213.53460972  56.46539028],0
a2,1,0.350772,0.870661,[ 88 325] ; [ 66 205],[ 92.98538012 320.01461988] ; [ 61.01461988 209.98538012],0
s7,1,0.353287,0.861614,[201 198] ; [139 118],[206.79878049 192.20121951] ; [133.20121951 123.79878049],0
s1,1,0.369851,0.804164,[  9 398] ; [  9 260],[ 10.83727811 396.16272189] ; [  7.16272189 261.83727811],0
d1,1,0.402451,0.700992,[248 165] ; [154 117],[242.72807018 170.27192982] ; [159.27192982 111.72807018],0
a5,1,0.40744,0.686257,[307 106] ; [209  62],[311.56140351 101.43859649] ; [204.43859649  66.56140351],0
v1,1,0.43616,0.606365,[231 170] ; [144 120],[226.12781955 174.87218045] ; [148.87218045 115.12781955],0
