Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.676237,[48 15] ; [25 60],[31.07432432 31.92567568] ; [41.92567568 43.07432432],1
p4,1,0.0,31.329695,[54  9] ; [35 52],[37.38 25.62] ; [51.62 35.38],1
p7,1,0.0,26.202918,[54  8] ; [39 46],[39.2244898 22.7755102] ; [53.7755102 31.2244898],1
p3,1,1.5e-05,18.732,[45 18] ; [31 56],[31.92 31.08] ; [44.08 42.92],1
p1,1,0.000501,12.112949,[12 51] ; [ 2 85],[ 5.88 57.12] ; [ 8.12 78.88],1
d1,1,0.000744,11.376457,[47 16] ; [41 46],[36.96 26.04] ; [51.04 35.96],1
s5,1,0.001418,10.181978,[39 17] ; [34 47],[29.83941606 26.16058394] ; [43.16058394 37.83941606],0
a4,1,0.006608,7.376453,[35 28] ; [29 58],[26.88 36.12] ; [37.12 49.88],0
d2,1,0.006722,7.345733,[38 25] ; [33 54],[29.82 33.18] ; [41.18 45.82],0
s7,1,0.007526,7.142927,[45 17] ; [42 41],[37.2 24.8] ; [49.8 33.2],0
p5,1,0.007596,7.126262,[10 53] ; [ 3 84],[ 5.46 57.54] ; [ 7.54 79.46],0
s8,1,0.008776,6.867822,[39 24] ; [35 52],[31.08 31.92] ; [42.92 44.08],0
p9,1,0.012172,6.285647,[59  4] ; [67 18],[53.63513514  9.36486486] ; [72.36486486 12.63513514],0
p12,1,0.012427,6.248922,[ 8 55] ; [ 2 84],[ 4.22818792 58.77181208] ; [ 5.77181208 80.22818792],0
d4,1,0.013913,6.049205,[56  7] ; [63 24],[49.98 13.02] ; [69.02 17.98],0
b2,1,0.014035,6.033762,[13 24] ; [ 5 37],[ 8.43037975 28.56962025] ; [ 9.56962025 32.43037975],0
b3,1,0.014035,6.033762,[13 24] ; [ 5 37],[ 8.43037975 28.56962025] ; [ 9.56962025 32.43037975],0
p10,1,0.029127,4.760085,[57  6] ; [66 20],[52.00671141 10.99328859] ; [70.99328859 15.00671141],0
p2,1,0.036953,4.352561,[54  9] ; [62 25],[48.72 14.28] ; [67.28 19.72],0
a2,1,0.043475,4.07685,[17 46] ; [12 75],[12.18 50.82] ; [16.82 70.18],0
u1,1,0.071834,3.240618,[16 47] ; [12 75],[11.76 51.24] ; [16.24 70.76],0
d3,1,0.073582,3.201255,[52 10] ; [62 25],[47.43624161 14.56375839] ; [66.56375839 20.43624161],0
a5,1,0.103564,2.64979,[49 14] ; [57 30],[44.52 18.48] ; [61.48 25.52],0
n6,1,0.114647,2.488965,[49 13] ; [77 10],[52.4295302  9.5704698] ; [73.5704698 13.4295302],0
p11,1,0.206063,1.598873,[48 15] ; [58 29],[44.52 18.48] ; [61.48 25.52],0
b4,1,0.253703,1.302797,[42 21] ; [50 37],[38.64 24.36] ; [53.36 33.64],0
b1,1,0.272009,1.206587,[25 38] ; [27 60],[21.84 41.16] ; [30.16 56.84],0
s6,1,0.276923,1.182129,[54  7] ; [68 15],[51.68055556  9.31944444] ; [70.31944444 12.68055556],0
n5,1,0.292436,1.108374,[45 18] ; [55 32],[42. 21.] ; [58. 29.],0
n1,1,0.316642,1.002766,[6 8] ; [ 8 21],[4.55813953 9.44186047] ; [ 9.44186047 19.55813953],0
