Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,77.381107,[135 106] ; [ 27 160],[ 91.21962617 149.78037383] ; [ 70.78037383 116.21962617],1
v1,1,2e-06,22.334142,[140  99] ; [ 66 120],[115.84470588 123.15529412] ; [90.15529412 95.84470588],1
d1,1,3e-06,22.077781,[161  86] ; [ 82 110],[136.72209567 110.27790433] ; [106.27790433  85.72209567],1
r1,1,7e-06,20.314249,[212  33] ; [132  60],[192.8604119  52.1395881] ; [151.1395881  40.8604119],1
a3,1,0.000279,13.206677,[189  58] ; [116  76],[171.60592255  75.39407745] ; [133.39407745  58.60592255],1
r3,1,0.000557,11.915762,[242   3] ; [176  15],[234.8853211  10.1146789] ; [183.1146789   7.8853211],1
d4,1,0.00082,11.19631,[211  35] ; [140  52],[197.1369863  48.8630137] ; [153.8630137  38.1369863],1
d5,1,0.002504,9.137876,[207  40] ; [138  54],[194.11161731  52.88838269] ; [150.88838269  41.11161731],0
d3,1,0.003495,8.529261,[177  70] ; [112  80],[162.60364465  84.39635535] ; [126.39635535  65.60364465],0
p7,1,0.003652,8.44926,[146  97] ; [ 85 100],[131.15186916 111.84813084] ; [99.84813084 85.15186916],0
a5,1,0.003657,8.446683,[194  53] ; [127  65],[180.60820046  66.39179954] ; [140.39179954  51.60820046],0
s1,1,0.005517,7.701657,[  2 240] ; [ 10 181],[  6.70669746 235.29330254] ; [  5.29330254 185.70669746],0
d2,1,0.010158,6.606895,[127 119] ; [ 75 116],[113.71167048 132.28832952] ; [ 88.28832952 102.71167048],0
p9,1,0.010177,6.603612,[216  27] ; [152  38],[206.52193995  36.47806005] ; [161.47806005  28.52193995],0
n2,1,0.025377,4.997988,[40  6] ; [31 15],[35.5 10.5] ; [35.5 10.5],0
s5,1,0.025565,4.985223,[ 77 163] ; [ 42 146],[ 66.72897196 173.27102804] ; [ 52.27102804 135.72897196],0
p3,1,0.026274,4.937899,[114 133] ; [ 68 123],[102.6347032 144.3652968] ; [ 79.3652968 111.6347032],0
p10,1,0.027881,4.835429,[213  32] ; [151  40],[204.5412844  40.4587156] ; [159.4587156  31.5412844],0
a1,1,0.03645,4.375931,[ 11 236] ; [  2 190],[  7.3143508 239.6856492] ; [  5.6856492 186.3143508],0
s7,1,0.043686,4.068671,[110 127] ; [ 67 116],[ 99.87857143 137.12142857] ; [ 77.12142857 105.87857143],0
a7,1,0.047719,3.919858,[184  62] ; [127  65],[174.67123288  71.32876712] ; [136.32876712  55.67123288],0
s4,1,0.058724,3.573049,[ 28 217] ; [ 34 157],[ 34.83944954 210.16055046] ; [ 27.16055046 163.83944954],0
p8,1,0.073145,3.210994,[119 123] ; [ 77 113],[109.7962963 132.2037037] ; [ 86.2037037 103.7962963],0
s8,1,0.073232,3.209039,[100 145] ; [ 62 129],[ 91.03211009 153.96788991] ; [ 70.96788991 120.03211009],0
r4,1,0.085674,2.953826,[223  24] ; [163  29],[217.17995444  29.82004556] ; [168.82004556  23.17995444],0
n4,1,0.107849,2.585468,[192  54] ; [137  55],[184.78082192  61.21917808] ; [144.21917808  47.78082192],0
b5,1,0.123995,2.366118,[139 108] ; [122  70],[146.84965831 100.15034169] ; [114.15034169  77.84965831],0
a2,1,0.129457,2.299007,[ 57 190] ; [ 33 159],[ 50.63781321 196.36218679] ; [ 39.36218679 152.63781321],0
a4,1,0.136417,2.217921,[107 139] ; [ 70 122],[ 99.4109589 146.5890411] ; [ 77.5890411 114.4109589],0
