Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00329,8.639394,[10 41] ; [11  9],[15.08450704 35.91549296] ; [ 5.91549296 14.08450704],0
p7,1,0.005141,7.829248,[19 31] ; [15  5],[24.28571429 25.71428571] ; [ 9.71428571 10.28571429],0
p3,1,0.005218,7.802189,[ 7 46] ; [ 9 12],[11.45945946 41.54054054] ; [ 4.54054054 16.45945946],0
s6,1,0.007852,7.067032,[17 35] ; [14  7],[22.08219178 29.91780822] ; [ 8.91780822 12.08219178],0
p8,1,0.010341,6.575133,[13 38] ; [12  9],[17.70833333 33.29166667] ; [ 7.29166667 13.70833333],0
s8,1,0.010481,6.551334,[ 8 45] ; [ 9 12],[12.17567568 40.82432432] ; [ 4.82432432 16.17567568],0
p11,1,0.013591,6.090557,[21 32] ; [15  6],[25.78378378 27.21621622] ; [10.21621622 10.78378378],0
u3,1,0.015846,5.819903,[15 18] ; [11  2],[18.65217391 14.34782609] ; [7.34782609 5.65217391],0
r3,1,0.029559,4.734733,[34 18] ; [19  2],[37.75342466 14.24657534] ; [15.24657534  5.75342466],0
d5,1,0.033662,4.511814,[26 27] ; [16  5],[30.08108108 22.91891892] ; [11.91891892  9.08108108],0
v1,1,0.035926,4.400628,[16 36] ; [12  9],[19.94520548 32.05479452] ; [ 8.05479452 12.94520548],0
s7,1,0.061037,3.508985,[11 38] ; [ 9 11],[14.20289855 34.79710145] ; [ 5.79710145 14.20289855],0
u2,1,0.071593,3.246125,[18 14] ; [11  2],[20.62222222 11.37777778] ; [8.37777778 4.62222222],0
s2,1,0.073798,3.196457,[16 37] ; [11 10],[19.33783784 33.66216216] ; [ 7.66216216 13.33783784],0
b1,1,0.097073,2.752988,[24 29] ; [14  7],[27.21621622 25.78378378] ; [10.78378378 10.21621622],0
a7,1,0.113133,2.509895,[31 22] ; [ 8 13],[27.93243243 25.06756757] ; [11.06756757  9.93243243],0
s4,1,0.123693,2.369927,[11 42] ; [ 8 13],[13.60810811 39.39189189] ; [ 5.39189189 15.60810811],0
s5,1,0.128929,2.305359,[ 8 44] ; [ 6 13],[10.25352113 41.74647887] ; [ 3.74647887 15.25352113],0
p10,1,0.150074,2.071494,[24 26] ; [14  7],[26.76056338 23.23943662] ; [11.23943662  9.76056338],0
r4,1,0.219915,1.504925,[27 26] ; [14  7],[29.36486486 23.63513514] ; [11.63513514  9.36486486],0
n2,1,0.22211,1.490683,[14  9] ; [6 1],[15.33333333  7.66666667] ; [4.66666667 2.33333333],0
p9,1,0.224729,1.473916,[28 22] ; [15  6],[30.28169014 19.71830986] ; [12.71830986  8.28169014],0
p2,1,0.253491,1.303959,[33 20] ; [16  5],[35.09459459 17.90540541] ; [13.90540541  7.09459459],0
a4,1,0.253992,1.301213,[ 5 48] ; [ 4 17],[ 6.44594595 46.55405405] ; [ 2.55405405 18.44594595],0
n1,1,0.290347,1.118012,[ 8 15] ; [4 3],[ 9.2 13.8] ; [2.8 4.2],0
d2,1,0.334576,0.931104,[13 40] ; [ 3 18],[11.45945946 41.54054054] ; [ 4.54054054 16.45945946],0
n4,1,0.349763,0.874316,[19 34] ; [10 11],[20.77027027 32.22972973] ; [ 8.22972973 12.77027027],0
b3,1,0.350266,0.872492,[ 8 17] ; [ 3 13],[ 6.70731707 18.29268293] ; [ 4.29268293 11.70731707],0
b2,1,0.350266,0.872492,[ 8 17] ; [ 3 13],[ 6.70731707 18.29268293] ; [ 4.29268293 11.70731707],0
v3,1,0.369552,0.805169,[ 6 45] ; [ 4 16],[ 7.18309859 43.81690141] ; [ 2.81690141 17.18309859],0
v2,1,0.384254,0.757049,[14 34] ; [ 8 12],[15.52941176 32.47058824] ; [ 6.47058824 13.52941176],0
b5,1,0.426686,0.631828,[30 23] ; [14  7],[31.51351351 21.48648649] ; [12.48648649  8.51351351],0
d3,1,0.483086,0.491888,[25 27] ; [12  9],[26.35616438 25.64383562] ; [10.64383562 10.35616438],0
b4,1,0.632455,0.228747,[31 22] ; [11 10],[30.08108108 22.91891892] ; [11.91891892  9.08108108],0
