Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,89.994637,[ 29 160] ; [80 36],[ 67.5442623 121.4557377] ; [41.4557377 74.5442623],1
s2,1,0.0,46.208571,[ 50 137] ; [77 39],[ 78.37953795 108.62046205] ; [48.62046205 67.37953795],1
s6,1,0.0,40.410327,[ 83 103] ; [94 21],[109.37541528  76.62458472] ; [67.62458472 47.37541528],1
s3,1,0.0,36.924983,[ 67 120] ; [82 32],[92.56810631 94.43189369] ; [56.43189369 57.56810631],1
n4,1,2.1e-05,18.136453,[119  71] ; [99 17],[135.35947712  54.64052288] ; [82.64052288 33.35947712],1
a3,1,5.9e-05,16.132594,[110  78] ; [93 22],[125.95379538  62.04620462] ; [77.04620462 37.95379538],1
u1,1,7.3e-05,15.734454,[ 15 175] ; [28 88],[ 26.69934641 163.30065359] ; [16.30065359 99.69934641],1
v3,1,0.000168,14.160732,[ 48 136] ; [54 60],[ 62.97986577 121.02013423] ; [39.02013423 74.97986577],1
s1,1,0.001573,9.991578,[  1 185] ; [  8 108],[  5.54304636 180.45695364] ; [  3.45695364 112.54304636],0
s5,1,0.002837,8.909717,[ 40 142] ; [43 70],[ 51.20677966 130.79322034] ; [31.79322034 81.20677966],0
a5,1,0.004278,8.161851,[112  78] ; [87 29],[123.5620915  66.4379085] ; [75.4379085 40.5620915],0
p6,1,0.006023,7.543338,[ 25 163] ; [29 83],[ 33.84 154.16] ; [20.16 91.84],0
p10,1,0.008043,7.023779,[131  57] ; [95 19],[140.68874172  47.31125828] ; [85.31125828 28.68874172],0
r1,1,0.013466,6.106893,[128  60] ; [94 22],[137.28947368  50.71052632] ; [84.71052632 31.28947368],0
d2,1,0.01676,5.721285,[ 69 118] ; [59 57],[ 78.99669967 108.00330033] ; [49.00330033 66.99669967],0
a4,1,0.020321,5.384112,[ 64 124] ; [55 61],[ 73.59210526 114.40789474] ; [45.40789474 70.59210526],0
p8,1,0.036577,4.370014,[ 56 132] ; [47 66],[ 64.33222591 123.66777409] ; [38.66777409 74.33222591],0
p5,1,0.038048,4.302891,[  4 184] ; [  8 108],[  7.42105263 180.57894737] ; [  4.57894737 111.42105263],0
v2,1,0.039331,4.246492,[83 94] ; [67 46],[91.55172414 85.44827586] ; [58.44827586 54.55172414],0
p3,1,0.048166,3.904179,[ 34 155] ; [32 84],[ 40.89836066 148.10163934] ; [25.10163934 90.89836066],0
n5,1,0.049795,3.848355,[125  64] ; [89 27],[132.60983607  56.39016393] ; [81.39016393 34.60983607],0
u3,1,0.054529,3.696427,[34 46] ; [15  8],[38.05825243 41.94174757] ; [10.94174757 12.05825243],0
p7,1,0.058568,3.577487,[ 82 104] ; [61 49],[89.85810811 96.14189189] ; [53.14189189 56.85810811],0
d1,1,0.067483,3.343202,[ 86 104] ; [65 51],[93.75816993 96.24183007] ; [57.24183007 58.75816993],0
a2,1,0.070649,3.267878,[ 30 160] ; [28 88],[ 36.0130719 153.9869281] ; [21.9869281 94.0130719],0
p1,1,0.117218,2.454105,[  8 180] ; [ 10 106],[ 11.13157895 176.86842105] ; [  6.86842105 109.13157895],0
p9,1,0.118231,2.440595,[142  44] ; [94 18],[147.30201342  38.69798658] ; [88.69798658 23.30201342],0
s4,1,0.141759,2.15876,[ 27 161] ; [24 91],[ 31.64356436 156.35643564] ; [19.35643564 95.64356436],0
r4,1,0.144802,2.126167,[159  31] ; [104  12],[163.30065359  26.69934641] ; [99.69934641 16.30065359],0
b1,1,0.149732,2.07498,[ 60 130] ; [46 70],[ 65.81699346 124.18300654] ; [40.18300654 75.81699346],0
r2,1,0.161136,1.963533,[174  14] ; [110   4],[176.79470199  11.20529801] ; [107.20529801   6.79470199],0
a8,1,0.16785,1.902044,[ 21 158] ; [18 84],[ 24.84341637 154.15658363] ; [14.15658363 87.84341637],0
d5,1,0.181056,1.788933,[137  52] ; [92 24],[141.90491803  47.09508197] ; [87.09508197 28.90491803],0
b4,1,0.230729,1.436361,[118  72] ; [64 52],[113.00653595  76.99346405] ; [68.99346405 47.00653595],0
b5,1,0.243621,1.359521,[124  66] ; [68 48],[119.21568627  70.78431373] ; [72.78431373 43.21568627],0
v1,1,0.260834,1.264324,[ 74 112] ; [52 60],[ 78.6442953 107.3557047] ; [47.3557047 64.6442953],0
a6,1,0.3361,0.925251,[126  64] ; [70 45],[122.09836066  67.90163934] ; [73.90163934 41.09836066],0
b3,1,0.336614,0.923284,[32 61] ; [34 48],[35.07428571 57.92571429] ; [30.92571429 51.07428571],0
b2,1,0.336614,0.923284,[32 61] ; [34 48],[35.07428571 57.92571429] ; [30.92571429 51.07428571],0
r3,1,0.349959,0.873607,[175  13] ; [111   5],[176.86842105  11.13157895] ; [109.13157895   6.86842105],0
n1,1,0.353621,0.860422,[20 39] ; [14 18],[22.04395604 36.95604396] ; [11.95604396 20.04395604],0
d4,1,0.360651,0.835625,[143  46] ; [93 23],[146.24262295  42.75737705] ; [89.75737705 26.24262295],0
a1,1,0.37843,0.775795,[  6 184] ; [  6 110],[  7.45098039 182.54901961] ; [  4.54901961 111.45098039],0
p11,1,0.459882,0.546182,[142  48] ; [91 25],[144.67320261  45.32679739] ; [88.32679739 27.67320261],0
p12,1,0.603239,0.270139,[  9 180] ; [  7 107],[  9.98019802 179.01980198] ; [  6.01980198 107.98019802],0
n2,1,0.61319,0.255556,[44 16] ; [25  7],[45. 15.] ; [24.  8.],0
u4,1,0.615847,0.251748,[  2 188] ; [  2 114],[  2.48366013 187.51633987] ; [  1.51633987 114.48366013],0
d3,1,0.658724,0.195077,[114  75] ; [67 49],[112.16065574  76.83934426] ; [68.83934426 47.16065574],0
u2,1,0.765119,0.089261,[35 44] ; [11 12],[35.62745098 43.37254902] ; [10.37254902 12.62745098],0
a7,1,0.861897,0.030262,[125  63] ; [76 40],[124.30263158  63.69736842] ; [76.69736842 39.30263158],0
n3,1,0.923697,0.009173,[42 18] ; [22  9],[42.1978022 17.8021978] ; [21.8021978  9.1978022],0
p2,1,0.961487,0.002332,[135  53] ; [83 33],[134.81578947  53.18421053] ; [83.18421053 32.81578947],0
v4,1,0.995112,3.8e-05,[175  13] ; [108   8],[175.01315789  12.98684211] ; [107.98684211   8.01315789],0
