Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.089082,[141  21] ; [ 8 15],[130.47567568  31.52432432] ; [18.52432432  4.47567568],1
r3,1,4e-06,21.315327,[148  11] ; [14  9],[141.52747253  17.47252747] ; [20.47252747  2.52747253],1
r1,1,1.3e-05,19.02969,[116  45] ; [ 6 17],[106.75  54.25] ; [15.25  7.75],1
v4,1,8.2e-05,15.514983,[149  12] ; [15  8],[143.5  17.5] ; [20.5  2.5],1
p10,1,0.001286,10.361848,[125  36] ; [10 12],[118.7704918  42.2295082] ; [16.2295082  5.7704918],0
a7,1,0.005423,7.732795,[104  56] ; [ 8 15],[97.92349727 62.07650273] ; [14.07650273  8.92349727],0
s3,1,0.00562,7.668353,[97 62] ; [ 7 16],[90.85714286 68.14285714] ; [13.14285714  9.85714286],0
v1,1,0.008737,6.875737,[81 78] ; [ 5 18],[75.13186813 83.86813187] ; [10.86813187 12.13186813],0
s2,1,0.009449,6.735962,[81 79] ; [ 5 18],[75.19125683 84.80874317] ; [10.80874317 12.19125683],0
p9,1,0.010152,6.607974,[127  33] ; [12 10],[122.1978022  37.8021978] ; [16.8021978  5.1978022],0
a6,1,0.023982,5.095962,[90 72] ; [ 7 16],[84.94054054 77.05945946] ; [12.05945946 10.94054054],0
p7,1,0.025963,4.958462,[99 57] ; [ 9 14],[94.12290503 61.87709497] ; [13.87709497  9.12290503],0
p2,1,0.036281,4.383863,[130  32] ; [14  9],[126.0972973  35.9027027] ; [17.9027027  5.0972973],0
p3,1,0.038718,4.273219,[72 90] ; [ 5 18],[67.42702703 94.57297297] ; [ 9.57297297 13.42702703],0
s7,1,0.039522,4.238284,[65 88] ; [ 4 17],[60.67241379 92.32758621] ; [ 8.32758621 12.67241379],0
s4,1,0.051222,3.800998,[ 28 132] ; [ 8 15],[ 31.47540984 128.52459016] ; [ 4.52459016 18.47540984],0
v3,1,0.051344,3.797019,[60 97] ; [ 4 19],[ 55.82222222 101.17777778] ; [ 8.17777778 14.82222222],0
d2,1,0.056201,3.646097,[ 34 127] ; [ 9 14],[ 37.625 123.375] ; [ 5.375 17.625],0
s6,1,0.074272,3.185987,[107  53] ; [11 12],[103.16939891  56.83060109] ; [14.83060109  8.16939891],0
s8,1,0.080047,3.06394,[ 58 104] ; [ 4 19],[ 54.29189189 107.70810811] ; [ 7.70810811 15.29189189],0
d5,1,0.088832,2.89542,[107  55] ; [11 12],[103.32972973  58.67027027] ; [14.67027027  8.32972973],0
n6,1,0.094824,2.790516,[135  26] ; [16  7],[132.125  28.875] ; [18.875  4.125],0
p4,1,0.100362,2.69978,[86 76] ; [ 8 15],[82.31351351 79.68648649] ; [11.68648649 11.31351351],0
p8,1,0.124251,2.362895,[76 84] ; [ 7 16],[72.56830601 87.43169399] ; [10.43169399 12.56830601],0
u3,1,0.147762,2.0952,[46 42] ; [4 9],[43.56435644 44.43564356] ; [6.43564356 6.56435644],0
p6,1,0.169033,1.891499,[60 99] ; [ 5 17],[ 57.09944751 101.90055249] ; [ 7.90055249 14.09944751],0
n1,1,0.189297,1.723077,[18 21] ; [2 7],[16.25 22.75] ; [3.75 5.25],0
p11,1,0.208885,1.579136,[119  43] ; [14  9],[116.46486486  45.53513514] ; [16.53513514  6.46486486],0
d4,1,0.232507,1.425458,[104  56] ; [12 11],[101.42076503  58.57923497] ; [14.57923497  8.42076503],0
n2,1,0.263275,1.251454,[29 10] ; [5 4],[27.625 11.375] ; [6.375 2.625],0
n3,1,0.277025,1.181628,[25 14] ; [4 5],[23.5625 15.4375] ; [5.4375 3.5625],0
b2,1,0.282626,1.154417,[27 64] ; [ 2 11],[25.375 65.625] ; [3.625 9.375],0
b3,1,0.282626,1.154417,[27 64] ; [ 2 11],[25.375 65.625] ; [3.625 9.375],0
