Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000953,10.916912,[24 16] ; [ 63 132],[14.80851064 25.19148936] ; [ 72.19148936 122.80851064],1
s5,1,0.001935,9.609963,[16 24] ; [ 34 157],[ 8.65800866 31.34199134] ; [ 41.34199134 149.65800866],0
s6,1,0.021946,5.250046,[28 14] ; [ 92 103],[21.26582278 20.73417722] ; [98.73417722 96.26582278],0
n1,1,0.049337,3.863861,[ 2 13] ; [25 37],[5.25974026 9.74025974] ; [21.74025974 40.25974026],0
d3,1,0.057761,3.600523,[21 20] ; [ 69 126],[15.63559322 25.36440678] ; [ 74.36440678 120.63559322],0
s3,1,0.070603,3.26894,[24 16] ; [ 86 108],[18.8034188 21.1965812] ; [ 91.1965812 102.8034188],0
b2,1,0.074562,3.179624,[ 4 18] ; [44 72],[ 7.65217391 14.34782609] ; [40.34782609 75.65217391],0
b3,1,0.074562,3.179624,[ 4 18] ; [44 72],[ 7.65217391 14.34782609] ; [40.34782609 75.65217391],0
a8,1,0.086353,2.941073,[ 2 36] ; [ 30 159],[ 5.35682819 32.64317181] ; [ 26.64317181 162.35682819],0
b1,1,0.097031,2.75368,[13 29] ; [ 88 108],[17.82352941 24.17647059] ; [ 83.17647059 112.82352941],0
p6,1,0.107318,2.593282,[ 4 38] ; [ 39 155],[ 7.65254237 34.34745763] ; [ 35.34745763 158.65254237],0
v3,1,0.156826,2.00457,[ 8 33] ; [ 58 132],[11.71428571 29.28571429] ; [ 54.28571429 135.71428571],0
p4,1,0.17885,1.807157,[10 32] ; [ 67 127],[13.70338983 28.29661017] ; [ 63.29661017 130.70338983],0
a7,1,0.196948,1.66486,[27 14] ; [107  88],[23.27966102 17.72033898] ; [110.72033898  84.27966102],0
n4,1,0.198803,1.651144,[24 18] ; [131  63],[27.58474576 14.41525424] ; [127.41525424  66.58474576],0
a2,1,0.249134,1.328151,[ 1 41] ; [ 14 182],[ 2.64705882 39.35294118] ; [ 12.35294118 183.64705882],0
b5,1,0.255085,1.295238,[28 14] ; [112  84],[24.70588235 17.29411765] ; [115.29411765  80.70588235],0
s7,1,0.343515,0.897271,[16 25] ; [ 58 127],[13.42477876 27.57522124] ; [ 60.57522124 124.42477876],0
p7,1,0.37292,0.793911,[14 27] ; [ 80 112],[16.54077253 24.45922747] ; [ 77.45922747 114.54077253],0
r4,1,0.375987,0.78378,[34  8] ; [146  50],[31.76470588 10.23529412] ; [148.23529412  47.76470588],0
s1,1,0.383767,0.758601,[ 1 40] ; [ 11 180],[ 2.12068966 38.87931034] ; [  9.87931034 181.12068966],0
d5,1,0.390287,0.738049,[20 21] ; [110  86],[22.48945148 18.51054852] ; [107.51054852  88.48945148],0
a4,1,0.394172,0.726033,[13 29] ; [ 48 147],[10.81012658 31.18987342] ; [ 50.18987342 144.81012658],0
p3,1,0.414707,0.665266,[10 32] ; [ 59 137],[12.17647059 29.82352941] ; [ 56.82352941 139.17647059],0
v4,1,0.42127,0.646769,[37  4] ; [165  28],[35.39316239  5.60683761] ; [166.60683761  26.39316239],0
p12,1,0.445393,0.582349,[ 2 40] ; [  5 190],[ 1.24050633 40.75949367] ; [  5.75949367 189.24050633],0
s8,1,0.519765,0.414359,[10 32] ; [ 56 139],[11.69620253 30.30379747] ; [ 54.30379747 140.69620253],0
p9,1,0.543198,0.369645,[29 12] ; [127  66],[27.33333333 13.66666667] ; [128.66666667  64.33333333],0
a6,1,0.547008,0.362705,[21 21] ; [108  88],[22.76470588 19.23529412] ; [106.23529412  89.76470588],0
v1,1,0.595479,0.281869,[17 25] ; [ 85 104],[18.54545455 23.45454545] ; [ 83.45454545 105.54545455],0
d2,1,0.598816,0.276786,[ 9 33] ; [ 35 160],[ 7.79746835 34.20253165] ; [ 36.20253165 158.79746835],0
r2,1,0.602303,0.271536,[37  5] ; [164  29],[35.92340426  6.07659574] ; [165.07659574  27.92340426],0
r1,1,0.630973,0.230744,[26 16] ; [127  66],[27.34468085 14.65531915] ; [125.65531915  67.34468085],0
a1,1,0.650729,0.204983,[ 2 40] ; [ 13 183],[ 2.64705882 39.35294118] ; [ 12.35294118 183.64705882],0
d4,1,0.657955,0.196017,[22 20] ; [110  86],[23.29411765 18.70588235] ; [108.70588235  87.29411765],0
u3,1,0.669408,0.182295,[10  8] ; [41 41],[9.18 8.82] ; [41.82 40.18],0
n2,1,0.683407,0.166316,[12  3] ; [48 16],[11.39240506  3.60759494] ; [48.60759494 15.39240506],0
a5,1,0.689087,0.160075,[20 22] ; [100  96],[21.17647059 20.82352941] ; [98.82352941 97.17647059],0
p2,1,0.702226,0.146167,[27 15] ; [132  64],[28.05882353 13.94117647] ; [130.94117647  65.05882353],0
u2,1,0.706071,0.142233,[ 8 10] ; [39 40],[8.72164948 9.27835052] ; [38.27835052 40.72164948],0
p1,1,0.708052,0.14023,[ 3 39] ; [ 11 184],[ 2.48101266 39.51898734] ; [ 11.51898734 183.48101266],0
n6,1,0.713236,0.135067,[31 11] ; [137  56],[30.02553191 11.97446809] ; [137.97446809  55.02553191],0
u1,1,0.713583,0.134724,[ 2 40] ; [  7 189],[ 1.58823529 40.41176471] ; [  7.41176471 188.58823529],0
p11,1,0.741922,0.108445,[25 17] ; [122  74],[25.94117647 16.05882353] ; [121.05882353  74.94117647],0
p10,1,0.834921,0.043428,[25 17] ; [117  74],[25.59656652 16.40343348] ; [116.40343348  74.59656652],0
a3,1,0.895363,0.017298,[24 18] ; [113  81],[24.38135593 17.61864407] ; [112.61864407  81.38135593],0
v2,1,0.897999,0.016432,[16 25] ; [ 75 112],[16.36403509 24.63596491] ; [ 74.63596491 112.36403509],0
n5,1,0.919785,0.010141,[27 15] ; [125  67],[27.28205128 14.71794872] ; [124.71794872  67.28205128],0
b4,1,0.951708,0.003668,[24 18] ; [111  85],[23.82352941 18.17647059] ; [111.17647059  84.82352941],0
n3,1,0.953163,0.00345,[11  4] ; [45 17],[10.90909091  4.09090909] ; [45.09090909 16.90909091],0
r3,1,0.970426,0.001374,[36  6] ; [165  28],[35.92340426  6.07659574] ; [165.07659574  27.92340426],0
