Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.586351,[25 58] ; [46 16],[40.64137931 42.35862069] ; [30.35862069 31.64137931],1
r4,1,9.3e-05,15.281753,[53 30] ; [57  5],[62.96551724 20.03448276] ; [47.03448276 14.96551724],1
r3,1,0.000118,14.828462,[57 25] ; [59  3],[66.05555556 15.94444444] ; [49.94444444 12.05555556],1
p11,1,0.000135,14.57067,[48 35] ; [54  8],[58.3862069 24.6137931] ; [43.6137931 18.3862069],1
p7,1,0.000159,14.26363,[34 46] ; [46 16],[45.07042254 34.92957746] ; [34.92957746 27.07042254],1
p8,1,0.000686,11.52625,[24 55] ; [36 25],[33.85714286 45.14285714] ; [26.14285714 34.85714286],1
v2,1,0.00155,10.01812,[22 54] ; [33 26],[30.96296296 45.03703704] ; [24.03703704 34.96296296],0
n6,1,0.004665,8.004782,[59 24] ; [56  6],[65.82758621 17.17241379] ; [49.17241379 12.82758621],0
p6,1,0.007797,7.079421,[17 63] ; [26 36],[24.22535211 55.77464789] ; [18.77464789 43.22535211],0
p5,1,0.015793,5.825804,[ 5 76] ; [12 50],[ 9.62937063 71.37062937] ; [ 7.37062937 54.62937063],0
a7,1,0.0188,5.520009,[40 43] ; [42 20],[46.93793103 36.06206897] ; [35.06206897 26.93793103],0
r1,1,0.020695,5.352265,[45 37] ; [45 16],[51.60839161 30.39160839] ; [38.39160839 22.60839161],0
v4,1,0.024833,5.035486,[66 16] ; [58  4],[70.61111111 11.38888889] ; [53.38888889  8.61111111],0
p9,1,0.034143,4.487531,[56 24] ; [52  9],[61.27659574 18.72340426] ; [46.72340426 14.27659574],0
v3,1,0.036345,4.380866,[21 60] ; [26 35],[26.80985915 54.19014085] ; [20.19014085 40.80985915],0
p10,1,0.050818,3.814247,[52 27] ; [50 12],[57.14893617 21.85106383] ; [44.85106383 17.14893617],0
s8,1,0.095015,2.78728,[23 60] ; [25 36],[27.66666667 55.33333333] ; [20.33333333 40.66666667],0
d2,1,0.152124,2.050825,[18 65] ; [20 42],[21.75172414 61.24827586] ; [16.24827586 45.75172414],0
a5,1,0.170376,1.879635,[40 43] ; [37 25],[44.07586207 38.92413793] ; [32.92413793 29.07586207],0
v1,1,0.176591,1.826086,[33 49] ; [31 29],[36.95774648 45.04225352] ; [27.04225352 32.95774648],0
a1,1,0.18702,1.74094,[ 5 78] ; [ 1 61],[ 3.43448276 79.56551724] ; [ 2.56551724 59.43448276],0
r2,1,0.203838,1.61466,[68 14] ; [56  6],[70.61111111 11.38888889] ; [53.38888889  8.61111111],0
p2,1,0.213314,1.54879,[55 28] ; [47 15],[58.3862069 24.6137931] ; [43.6137931 18.3862069],0
n4,1,0.219426,1.508121,[65 17] ; [54  8],[67.76388889 14.23611111] ; [51.23611111 10.76388889],0
d1,1,0.22666,1.461702,[ 2 81] ; [ 4 58],[ 3.43448276 79.56551724] ; [ 2.56551724 59.43448276],0
a6,1,0.233632,1.418613,[44 39] ; [39 23],[47.51034483 35.48965517] ; [35.48965517 26.51034483],0
d5,1,0.2399,1.381184,[36 47] ; [33 29],[39.49655172 43.50344828] ; [29.50344828 32.49655172],0
s3,1,0.304905,1.052618,[35 45] ; [32 29],[38.0141844 41.9858156] ; [28.9858156 32.0141844],0
s7,1,0.307178,1.042769,[28 50] ; [25 31],[30.85074627 47.14925373] ; [22.14925373 33.85074627],0
b4,1,0.375102,0.786694,[45 38] ; [29 33],[42.35862069 40.64137931] ; [31.64137931 30.35862069],0
s6,1,0.384303,0.756891,[44 38] ; [36 23],[46.5248227 35.4751773] ; [33.4751773 25.5248227],0
u1,1,0.427739,0.628956,[ 2 81] ; [ 3 59],[ 2.86206897 80.13793103] ; [ 2.13793103 59.86206897],0
p12,1,0.43411,0.611802,[ 4 78] ; [ 5 57],[ 5.125 76.875] ; [ 3.875 58.125],0
a4,1,0.450575,0.569204,[19 62] ; [18 44],[20.95804196 60.04195804] ; [16.04195804 45.95804196],0
a3,1,0.454365,0.559741,[38 43] ; [33 29],[40.21678322 40.78321678] ; [30.78321678 31.21678322],0
b3,1,0.476205,0.507541,[11 32] ; [14 29],[12.5 30.5] ; [12.5 30.5],0
b2,1,0.476205,0.507541,[11 32] ; [14 29],[12.5 30.5] ; [12.5 30.5],0
s4,1,0.483503,0.490952,[17 65] ; [10 52],[15.375 66.625] ; [11.625 50.375],0
s1,1,0.50634,0.441623,[ 6 73] ; [ 3 59],[ 5.04255319 73.95744681] ; [ 3.95744681 58.04255319],0
s5,1,0.541877,0.372073,[18 63] ; [16 44],[19.53191489 61.46808511] ; [14.46808511 45.53191489],0
u2,1,0.546514,0.363599,[17 28] ; [13 16],[18.24324324 26.75675676] ; [11.75675676 17.24324324],0
u3,1,0.546514,0.363599,[17 28] ; [13 16],[18.24324324 26.75675676] ; [11.75675676 17.24324324],0
a8,1,0.618789,0.247574,[10 66] ; [ 6 52],[ 9.07462687 66.92537313] ; [ 6.92537313 51.07462687],0
n3,1,0.677856,0.172549,[25  9] ; [8 2],[25.5  8.5] ; [7.5 2.5],0
n2,1,0.71077,0.13751,[26  9] ; [8 2],[26.44444444  8.55555556] ; [7.55555556 2.44444444],0
s2,1,0.74792,0.103288,[29 53] ; [20 41],[28.0979021 53.9020979] ; [20.9020979 40.0979021],0
b1,1,0.823302,0.049863,[35 48] ; [25 37],[34.34482759 48.65517241] ; [25.65517241 36.34482759],0
d3,1,0.845915,0.037766,[21 61] ; [15 47],[20.5 61.5] ; [15.5 46.5],0
n1,1,0.869978,0.026793,[16 18] ; [5 5],[16.22727273 17.77272727] ; [4.77272727 5.22727273],0
p1,1,0.877234,0.023863,[10 73] ; [ 8 54],[10.30344828 72.69655172] ; [ 7.69655172 54.30344828],0
a2,1,0.93637,0.006373,[ 7 76] ; [ 5 57],[ 6.86896552 76.13103448] ; [ 5.13103448 56.86896552],0
b5,1,0.9407,0.005534,[45 38] ; [34 28],[45.22068966 37.77931034] ; [33.77931034 28.22068966],0
