Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.959838,[146  58] ; [154 205],[108.70337478  95.29662522] ; [191.29662522 167.70337478],1
p5,1,0.0,42.426519,[ 51 154] ; [ 21 338],[ 26.17021277 178.82978723] ; [ 45.82978723 313.17021277],1
s6,1,0.0,40.357553,[175  27] ; [220 140],[141.97508897  60.02491103] ; [253.02491103 106.97508897],1
s7,1,0.0,29.757469,[140  58] ; [159 183],[109.63333333  88.36666667] ; [189.36666667 152.63333333],1
s8,1,8e-06,19.844919,[124  79] ; [150 211],[ 98.62056738 104.37943262] ; [175.37943262 185.62056738],1
p7,1,2.6e-05,17.703028,[157  44] ; [214 139],[134.60469314  66.39530686] ; [236.39530686 116.60469314],1
p6,1,3.5e-05,17.149947,[104  99] ; [120 239],[ 80.91103203 122.08896797] ; [143.08896797 215.91103203],1
s3,1,0.000127,14.681671,[139  62] ; [188 170],[117.57960644  83.42039356] ; [209.42039356 148.57960644],1
n5,1,0.00021,13.742397,[191  13] ; [298  63],[176.55929204  27.44070796] ; [312.44070796  48.55929204],1
s4,1,0.000367,12.694323,[ 42 159] ; [ 36 323],[ 27.99642857 173.00357143] ; [ 50.00357143 308.99642857],1
p12,1,0.000433,12.385043,[ 30 174] ; [ 21 338],[ 18.47957371 185.52042629] ; [ 32.52042629 326.47957371],1
p3,1,0.000976,10.872711,[128  76] ; [174 186],[109.23404255  94.76595745] ; [192.76595745 167.23404255],1
p9,1,0.001157,10.558489,[182  19] ; [288  72],[168.39572193  32.60427807] ; [301.60427807  58.39572193],0
n6,1,0.001744,9.801184,[191  12] ; [308  53],[179.60460993  23.39539007] ; [319.39539007  41.60460993],0
p4,1,0.002506,9.135905,[145  57] ; [213 148],[128.44760213  73.55239787] ; [229.55239787 131.44760213],0
p8,1,0.004527,8.05919,[127  75] ; [179 176],[110.97307002  91.02692998] ; [195.02692998 159.97307002],0
p10,1,0.007492,7.151075,[181  23] ; [287  72],[169.57726465  34.42273535] ; [298.42273535  60.57726465],0
a3,1,0.013283,6.131081,[167  38] ; [259 100],[154.84042553  50.15957447] ; [271.15957447  87.84042553],0
v1,1,0.013469,6.106415,[132  73] ; [190 164],[118.08586762  86.91413238] ; [203.91413238 150.08586762],0
n2,1,0.018896,5.511132,[32  5] ; [47 25],[26.81651376 10.18348624] ; [52.18348624 19.81651376],0
p1,1,0.030855,4.661025,[ 26 179] ; [ 26 334],[ 18.86725664 186.13274336] ; [ 33.13274336 326.86725664],0
a7,1,0.037135,4.344227,[139  66] ; [274  87],[149.58480565  55.41519435] ; [263.41519435  97.58480565],0
n1,1,0.045998,3.981662,[21 15] ; [27 44],[16.14953271 19.85046729] ; [31.85046729 39.14953271],0
d2,1,0.048213,3.902532,[121  82] ; [184 177],[109.77836879  93.22163121] ; [195.22163121 165.77836879],0
d4,1,0.090529,2.864947,[178  25] ; [297  64],[170.96631206  32.03368794] ; [304.03368794  56.96631206],0
v3,1,0.091483,2.848076,[100 104] ; [144 202],[ 90.50181818 113.49818182] ; [153.49818182 192.50181818],0
u1,1,0.106355,2.607568,[ 53 153] ; [ 72 290],[ 45.33450704 160.66549296] ; [ 79.66549296 282.33450704],0
a4,1,0.123207,2.376067,[112  94] ; [171 188],[103.18230088 102.81769912] ; [179.81769912 179.18230088],0
p2,1,0.130786,2.283149,[180  25] ; [299  61],[173.79646018  31.20353982] ; [305.20353982  54.79646018],0
d5,1,0.163147,1.944813,[178  26] ; [299  62],[172.22654867  31.77345133] ; [304.77345133  56.22654867],0
a5,1,0.168463,1.896567,[172  34] ; [285  77],[165.74295775  40.25704225] ; [291.25704225  70.74295775],0
a6,1,0.173397,1.853329,[134  70] ; [257 104],[141.17522124  62.82477876] ; [249.82477876 111.17522124],0
b3,1,0.18732,1.738574,[59 75] ; [ 84 143],[53.08033241 80.91966759] ; [ 89.91966759 137.08033241],0
b2,1,0.18732,1.738574,[59 75] ; [ 84 143],[53.08033241 80.91966759] ; [ 89.91966759 137.08033241],0
b5,1,0.212388,1.555072,[113  93] ; [218 144],[120.04577465  85.95422535] ; [210.95422535 151.04577465],0
a2,1,0.218186,1.516263,[ 64 142] ; [ 95 267],[ 57.66549296 148.33450704] ; [101.33450704 260.66549296],0
u4,1,0.242257,1.36741,[  3 203] ; [ 11 351],[  5.07746479 200.92253521] ; [  8.92253521 353.07746479],0
d1,1,0.248635,1.330955,[138  68] ; [225 137],[131.65140845  74.34859155] ; [231.34859155 130.65140845],0
v2,1,0.341165,0.90605,[126  78] ; [200 147],[120.6969147  83.3030853] ; [205.3030853 141.6969147],0
u2,1,0.365271,0.81969,[18 19] ; [59 44],[20.35 16.65] ; [56.65 46.35],0
r4,1,0.379187,0.773337,[199   7] ; [344  18],[196.93309859   9.06690141] ; [346.06690141  15.93309859],0
n3,1,0.414733,0.665192,[28  9] ; [47 22],[26.17924528 10.82075472] ; [48.82075472 20.17924528],0
b1,1,0.482511,0.493184,[ 87 119] ; [142 220],[ 83.0528169 122.9471831] ; [145.9471831 216.0528169],0
u3,1,0.52558,0.402929,[25 14] ; [60 43],[23.34507042 15.65492958] ; [61.65492958 41.34507042],0
a8,1,0.628649,0.233897,[ 32 152] ; [ 51 273],[ 30.06299213 153.93700787] ; [ 52.93700787 271.06299213],0
v4,1,0.661333,0.191909,[198   7] ; [346  15],[197.03180212   7.96819788] ; [346.96819788  14.03180212],0
r2,1,0.663311,0.189527,[200   5] ; [347  11],[199.1740675   5.8259325] ; [347.8259325  10.1740675],0
s1,1,0.667107,0.185005,[  7 195] ; [ 15 342],[  7.94991055 194.05008945] ; [ 14.05008945 342.94991055],0
b4,1,0.865885,0.028523,[121  85] ; [210 152],[120.04577465  85.95422535] ; [210.95422535 151.04577465],0
a1,1,0.932095,0.007261,[ 10 196] ; [ 17 345],[  9.79225352 196.20774648] ; [ 17.20774648 344.79225352],0
r3,1,0.965445,0.001877,[195   8] ; [348  14],[195.09557522   7.90442478] ; [347.90442478  14.09557522],0
p11,1,0.985473,0.000332,[168  38] ; [295  67],[167.91901408  38.08098592] ; [295.08098592  66.91901408],0
d3,1,0.994283,5.1e-05,[146  59] ; [257 104],[145.96289753  59.03710247] ; [257.03710247 103.96289753],0
