Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,44.875887,[19 22] ; [272  37],[34.08857143  6.91142857] ; [256.91142857  52.08857143],1
n5,1,0.0,40.970126,[19 22] ; [268  40],[33.71633238  7.28366762] ; [253.28366762  54.71633238],1
r4,1,0.000204,13.791821,[33  8] ; [295  14],[38.42285714  2.57714286] ; [289.57714286  19.42285714],1
b1,1,0.009922,6.648775,[24 17] ; [116 193],[16.4 24.6] ; [123.6 185.4],0
r2,1,0.022945,5.172649,[34  5] ; [294  13],[36.97109827  2.02890173] ; [291.02890173  15.97109827],0
a4,1,0.023768,5.111511,[13 28] ; [156 153],[19.79714286 21.20285714] ; [149.20285714 159.79714286],0
s7,1,0.031308,4.635999,[25 14] ; [235  61],[30.26865672  8.73134328] ; [229.73134328  66.26865672],0
r1,1,0.032324,4.581227,[30 11] ; [265  43],[34.65616046  6.34383954] ; [260.34383954  47.65616046],0
p6,1,0.033633,4.513278,[13 28] ; [151 155],[19.37752161 21.62247839] ; [144.62247839 161.37752161],0
p3,1,0.034618,4.463925,[18 23] ; [189 120],[24.24857143 16.75142857] ; [182.75142857 126.24857143],0
a3,1,0.04107,4.173106,[28 13] ; [252  56],[32.89398281  8.10601719] ; [247.10601719  60.89398281],0
d2,1,0.088894,2.894296,[18 23] ; [179 130],[23.07714286 17.92285714] ; [173.92285714 135.07714286],0
u3,1,0.090027,2.873894,[11  2] ; [34 23],[8.35714286 4.64285714] ; [36.64285714 20.35714286],0
u1,1,0.090751,2.861006,[ 5 36] ; [ 74 235],[ 9.25428571 31.74571429] ; [ 69.74571429 239.25428571],0
v3,1,0.107008,2.597868,[13 24] ; [147 152],[17.61904762 19.38095238] ; [142.38095238 156.61904762],0
p12,1,0.111169,2.537525,[ 2 39] ; [ 42 265],[ 5.18390805 35.81609195] ; [ 38.81609195 268.18390805],0
b3,1,0.120345,2.412831,[10 22] ; [ 95 112],[14.05857741 17.94142259] ; [ 90.94142259 116.05857741],0
b2,1,0.120345,2.412831,[10 22] ; [ 95 112],[14.05857741 17.94142259] ; [ 90.94142259 116.05857741],0
p9,1,0.120423,2.411811,[37  4] ; [296  13],[39.00857143  1.99142857] ; [293.99142857  15.00857143],0
n3,1,0.142902,2.146423,[7 6] ; [46 16],[9.18666667 3.81333333] ; [43.81333333 18.18666667],0
