Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,6.6e-05,15.919615,[22 16] ; [138  22],[30.70707071  7.29292929] ; [129.29292929  30.70707071],1
p10,1,7.3e-05,15.742747,[22 16] ; [137  22],[30.67005076  7.32994924] ; [128.32994924  30.67005076],1
p2,1,0.001239,10.430621,[27 11] ; [146  15],[33.03517588  4.96482412] ; [139.96482412  21.03517588],0
n6,1,0.002769,8.953694,[25 13] ; [139  22],[31.31658291  6.68341709] ; [132.68341709  28.31658291],0
a6,1,0.003616,8.467037,[17 21] ; [113  49],[24.7 13.3] ; [105.3  56.7],0
n1,1,0.022825,5.181764,[6 7] ; [ 4 25],[3.0952381 9.9047619] ; [ 6.9047619 22.0952381],0
n5,1,0.047156,3.939796,[21 17] ; [115  45],[26.1010101 11.8989899] ; [109.8989899  50.1010101],0
r3,1,0.058457,3.580619,[32  5] ; [153   8],[34.57070707  2.42929293] ; [150.42929293  10.57070707],0
s8,1,0.060854,3.513956,[10 28] ; [69 92],[15.08542714 22.91457286] ; [63.91457286 97.08542714],0
n4,1,0.061579,3.494342,[22 16] ; [118  43],[26.73366834 11.26633166] ; [113.26633166  47.73366834],0
a7,1,0.070402,3.273616,[22 16] ; [118  44],[26.6 11.4] ; [113.4  48.6],0
p7,1,0.07333,3.206861,[25 12] ; [128  30],[29.03076923  7.96923077] ; [123.96923077  34.03076923],0
s6,1,0.090137,2.871924,[20 18] ; [105  51],[24.48453608 13.51546392] ; [100.51546392  55.48453608],0
v3,1,0.114637,2.489097,[14 23] ; [ 40 120],[10.14213198 26.85786802] ; [ 43.85786802 116.14213198],0
a8,1,0.176736,1.824862,[ 2 32] ; [ 22 130],[ 4.38709677 29.61290323] ; [ 19.61290323 132.38709677],0
a5,1,0.211752,1.55941,[22 16] ; [111  51],[25.27 12.73] ; [107.73  54.27],0
u2,1,0.21248,1.554451,[6 9] ; [37 27],[8.16455696 6.83544304] ; [34.83544304 29.16455696],0
s7,1,0.255641,1.29221,[13 22] ; [74 81],[16.02631579 18.97368421] ; [70.97368421 84.02631579],0
p4,1,0.29895,1.078872,[21 16] ; [106  55],[23.73232323 13.26767677] ; [103.26767677  57.73232323],0
u3,1,0.307025,1.043431,[5 9] ; [32 31],[6.72727273 7.27272727] ; [30.27272727 32.72727273],0
r4,1,0.32396,0.972892,[31  7] ; [142  20],[32.87  5.13] ; [140.13  21.87],0
p5,1,0.334406,0.931759,[ 3 35] ; [ 22 139],[ 4.77386935 33.22613065] ; [ 20.22613065 140.77386935],0
a2,1,0.390814,0.736409,[ 4 34] ; [ 26 136],[ 5.7 32.3] ; [ 24.3 137.7],0
s5,1,0.43181,0.61795,[ 9 29] ; [ 47 109],[10.96907216 27.03092784] ; [ 45.03092784 110.96907216],0
n3,1,0.445921,0.580999,[8 6] ; [20  9],[9.11627907 4.88372093] ; [18.88372093 10.11627907],0
d2,1,0.456271,0.555027,[18 20] ; [66 96],[15.96 22.04] ; [68.04 93.96],0
d1,1,0.514064,0.425787,[21 17] ; [80 82],[19.19 18.81] ; [81.81 80.19],0
b4,1,0.546175,0.364215,[22 16] ; [85 77],[20.33 17.67] ; [86.67 75.33],0
p3,1,0.565654,0.330009,[20 18] ; [93 68],[21.57788945 16.42211055] ; [91.42211055 69.57788945],0
d5,1,0.587999,0.293479,[27 11] ; [122  40],[28.31  9.69] ; [120.69  41.31],0
b5,1,0.606039,0.265983,[21 17] ; [82 80],[19.57 18.43] ; [83.43 78.57],0
