Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.09531,[97 26] ; [52 89],[69.42045455 53.57954545] ; [79.57954545 61.42045455],1
p7,1,0.0,25.488054,[95 28] ; [65 74],[75.11450382 47.88549618] ; [84.88549618 54.11450382],1
p8,1,1.6e-05,18.645857,[78 45] ; [51 88],[60.5610687 62.4389313] ; [68.4389313 70.5610687],1
p6,1,2.2e-05,18.036899,[52 70] ; [ 26 114],[36.32061069 85.67938931] ; [41.67938931 98.32061069],1
n4,1,0.000185,13.98009,[102  21] ; [89 54],[88.31954887 34.68045113] ; [102.68045113  40.31954887],1
p10,1,0.000245,13.446534,[108  15] ; [98 44],[95.61509434 27.38490566] ; [110.38490566  31.61509434],1
r4,1,0.00057,11.87052,[116   7] ; [115  29],[106.41573034  16.58426966] ; [124.58426966  19.41573034],1
n5,1,0.000582,11.831767,[97 25] ; [85 57],[84.10606061 37.89393939] ; [97.89393939 44.10606061],1
p5,1,0.003912,8.324316,[ 16 107] ; [  5 139],[  9.6741573 113.3258427] ; [ 11.3258427 132.6741573],0
a5,1,0.005645,7.660371,[99 24] ; [94 50],[88.91011236 34.08988764] ; [104.08988764  39.91011236],0
s7,1,0.007437,7.164188,[42 75] ; [ 29 110],[32.44921875 84.55078125] ; [ 38.55078125 100.44921875],0
a2,1,0.009052,6.812557,[36 87] ; [ 23 121],[27.17977528 95.82022472] ; [ 31.82022472 112.17977528],0
a4,1,0.009265,6.771006,[63 60] ; [51 93],[52.51685393 70.48314607] ; [61.48314607 82.51685393],0
p9,1,0.013016,6.166985,[107  16] ; [104  35],[99.05725191 23.94274809] ; [111.94274809  27.05725191],0
u1,1,0.014476,5.979094,[25 98] ; [ 14 130],[ 17.96629213 105.03370787] ; [ 21.03370787 122.96629213],0
b1,1,0.018689,5.530378,[51 72] ; [ 40 104],[41.92134831 81.07865169] ; [49.07865169 94.92134831],0
v1,1,0.020174,5.396801,[79 42] ; [72 69],[69.73664122 51.26335878] ; [81.26335878 59.73664122],0
p12,1,0.022039,5.242725,[ 13 110] ; [  5 138],[  8.32330827 114.67669173] ; [  9.67669173 133.32330827],0
s5,1,0.022099,5.23798,[39 82] ; [ 28 113],[30.94274809 90.05725191] ; [ 36.05725191 104.94274809],0
p11,1,0.04036,4.202681,[104  19] ; [107  37],[97.20224719 25.79775281] ; [113.79775281  30.20224719],0
a7,1,0.043442,4.078116,[100  23] ; [101  42],[92.94360902 30.05639098] ; [108.05639098  34.94360902],0
r2,1,0.061341,3.50076,[118   5] ; [125  14],[114.08015267   8.91984733] ; [128.91984733  10.08015267],0
p1,1,0.069431,3.296417,[ 12 111] ; [  6 138],[  8.29213483 114.70786517] ; [  9.70786517 134.29213483],0
d2,1,0.075512,3.158951,[61 62] ; [55 87],[53.84150943 69.15849057] ; [62.15849057 79.84150943],0
s6,1,0.106395,2.606963,[74 48] ; [71 69],[67.51908397 54.48091603] ; [77.48091603 62.51908397],0
n2,1,0.114377,2.492672,[15  2] ; [28 13],[12.60344828  4.39655172] ; [30.39655172 10.60344828],0
p2,1,0.124478,2.360052,[104  19] ; [111  33],[99.04494382 23.95505618] ; [115.95505618  28.04494382],0
r3,1,0.124874,2.355104,[120   3] ; [132   9],[117.40909091   5.59090909] ; [134.59090909   6.40909091],0
v4,1,0.125794,2.343661,[117   6] ; [128  14],[113.71698113   9.28301887] ; [131.28301887  10.71698113],0
a8,1,0.133099,2.255977,[15 95] ; [ 10 120],[11.45833333 98.54166667] ; [ 13.54166667 116.45833333],0
a3,1,0.164853,1.929133,[90 33] ; [94 50],[84.76404494 38.23595506] ; [99.23595506 44.76404494],0
a6,1,0.164853,1.929133,[90 33] ; [94 50],[84.76404494 38.23595506] ; [99.23595506 44.76404494],0
r1,1,0.184442,1.761461,[102  20] ; [111  33],[97.69172932 24.30827068] ; [115.30827068  28.69172932],0
n6,1,0.185292,1.754663,[104  19] ; [111  31],[99.79245283 23.20754717] ; [115.20754717  26.79245283],0
n3,1,0.225982,1.465977,[15  2] ; [31 11],[13.25423729  3.74576271] ; [32.74576271  9.25423729],0
d4,1,0.226495,1.462741,[99 24] ; [123  20],[102.65413534  20.34586466] ; [119.34586466  23.65413534],0
v3,1,0.244177,1.356314,[60 60] ; [59 79],[55.34883721 64.65116279] ; [63.65116279 74.34883721],0
a1,1,0.251224,1.316483,[  8 115] ; [  5 139],[  5.98876404 117.01123596] ; [  7.01123596 136.98876404],0
s2,1,0.334597,0.931024,[37 86] ; [51 92],[40.69172932 82.30827068] ; [47.30827068 95.69172932],0
u2,1,0.410728,0.676692,[17 15] ; [21 27],[15.2 16.8] ; [22.8 25.2],0
u3,1,0.501987,0.450734,[17 16] ; [22 28],[15.5060241 17.4939759] ; [23.4939759 26.5060241],0
b5,1,0.537654,0.379904,[68 55] ; [85 59],[70.48314607 52.51685393] ; [82.51685393 61.48314607],0
d1,1,0.549674,0.357902,[69 54] ; [86 58],[71.40449438 51.59550562] ; [83.59550562 60.40449438],0
b2,1,0.727202,0.121696,[23 45] ; [23 51],[22.02816901 45.97183099] ; [23.97183099 50.02816901],0
b3,1,0.727202,0.121696,[23 45] ; [23 51],[22.02816901 45.97183099] ; [23.97183099 50.02816901],0
d5,1,0.761046,0.092481,[99 24] ; [118  26],[99.96629213 23.03370787] ; [117.03370787  26.96629213],0
s3,1,0.777213,0.080062,[49 74] ; [53 86],[47.88549618 75.11450382] ; [54.11450382 84.88549618],0
n1,1,0.800992,0.063536,[ 5 12] ; [11 31],[ 4.61016949 12.38983051] ; [11.38983051 30.61016949],0
d3,1,0.918646,0.010433,[89 34] ; [105  39],[89.37078652 33.62921348] ; [104.62921348  39.37078652],0
b4,1,0.925747,0.008686,[75 48] ; [87 57],[74.62921348 48.37078652] ; [87.37078652 56.62921348],0
s4,1,0.990364,0.000146,[ 17 105] ; [ 20 123],[ 17.03396226 104.96603774] ; [ 19.96603774 123.03396226],0
