Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-05,19.602332,[39 24] ; [ 55 126],[24.2704918 38.7295082] ; [ 69.7295082 111.2704918],1
r2,1,0.004581,8.037851,[61  3] ; [151  37],[53.84126984 10.15873016] ; [158.15873016  29.84126984],0
v1,1,0.006797,7.325823,[36 27] ; [ 70 116],[26.81927711 36.18072289] ; [ 79.18072289 106.81927711],0
r4,1,0.012612,6.222796,[55  9] ; [134  57],[47.43529412 16.56470588] ; [141.56470588  49.43529412],0
d3,1,0.023768,5.111458,[34 30] ; [ 70 119],[26.3083004 37.6916996] ; [ 77.6916996 111.3083004],0
p5,1,0.043698,4.068206,[ 6 58] ; [  6 183],[ 3.03557312 60.96442688] ; [  8.96442688 180.03557312],0
s8,1,0.060289,3.52941,[24 40] ; [ 48 142],[18.14173228 45.85826772] ; [ 53.85826772 136.14173228],0
p1,1,0.079364,3.07788,[ 7 57] ; [  9 180],[ 4.04743083 59.95256917] ; [ 11.95256917 177.04743083],0
b4,1,0.088805,2.895899,[41 23] ; [99 92],[35.1372549 28.8627451] ; [104.8627451  86.1372549],0
b3,1,0.092429,2.831546,[14 19] ; [28 76],[10.11678832 22.88321168] ; [31.88321168 72.11678832],0
b2,1,0.092429,2.831546,[14 19] ; [28 76],[10.11678832 22.88321168] ; [31.88321168 72.11678832],0
n6,1,0.09472,2.792269,[51 13] ; [130  59],[45.78656126 18.21343874] ; [135.21343874  53.78656126],0
s6,1,0.103766,2.646683,[38 22] ; [97 92],[32.53012048 27.46987952] ; [102.46987952  86.53012048],0
s7,1,0.107242,2.594395,[25 34] ; [ 57 127],[19.90946502 39.09053498] ; [ 62.09053498 121.90946502],0
p2,1,0.113732,2.501577,[41 23] ; [142  49],[45.92941176 18.07058824] ; [137.07058824  53.92941176],0
a3,1,0.149605,2.076274,[39 25] ; [95 93],[34.03174603 29.96825397] ; [99.96825397 88.03174603],0
s2,1,0.159908,1.975098,[29 35] ; [ 67 122],[24.28458498 39.71541502] ; [ 71.71541502 117.28458498],0
n5,1,0.190962,1.71018,[46 17] ; [121  68],[41.75 21.25] ; [125.25  63.75],0
p8,1,0.214063,1.543731,[26 38] ; [ 60 127],[21.92828685 42.07171315] ; [ 64.07171315 122.92828685],0
s4,1,0.256792,1.285969,[ 8 55] ; [ 36 154],[10.95652174 52.04347826] ; [ 33.04347826 156.95652174],0
v4,1,0.258637,1.276036,[58  6] ; [159  28],[55.33067729  8.66932271] ; [161.66932271  25.33067729],0
r1,1,0.266525,1.234547,[45 19] ; [119  71],[41.32283465 22.67716535] ; [122.67716535  67.32283465],0
p11,1,0.296721,1.088875,[39 25] ; [130  61],[42.41568627 21.58431373] ; [126.58431373  64.41568627],0
a4,1,0.31715,1.000664,[12 52] ; [ 47 142],[14.92490119 49.07509881] ; [ 44.07509881 144.92490119],0
p12,1,0.327132,0.960219,[ 1 62] ; [  8 181],[ 2.25 60.75] ; [  6.75 182.25],0
a5,1,0.328379,0.955278,[34 30] ; [ 88 103],[30.61960784 33.38039216] ; [91.38039216 99.61960784],0
n2,1,0.333273,0.936137,[17  3] ; [50 17],[15.40229885  4.59770115] ; [51.59770115 15.40229885],0
s5,1,0.364074,0.82379,[17 45] ; [ 41 147],[14.384 47.616] ; [ 43.616 144.384],0
n4,1,0.384086,0.757583,[42 21] ; [115  75],[39.09486166 23.90513834] ; [117.90513834  72.09486166],0
n1,1,0.395155,0.72302,[ 6 13] ; [28 38],[ 7.6 11.4] ; [26.4 39.6],0
u4,1,0.414821,0.664942,[ 1 63] ; [  1 190],[ 0.50196078 63.49803922] ; [  1.49803922 189.50196078],0
b1,1,0.487873,0.481214,[23 41] ; [ 78 113],[25.34901961 38.65098039] ; [ 75.65098039 115.34901961],0
p6,1,0.52124,0.41144,[15 49] ; [ 37 151],[13.20634921 50.79365079] ; [ 38.79365079 149.20634921],0
d4,1,0.588163,0.293223,[38 26] ; [106  85],[36.14117647 27.85882353] ; [107.85882353  83.14117647],0
a1,1,0.62831,0.23436,[ 4 60] ; [  9 182],[ 3.2627451 60.7372549] ; [  9.7372549 181.2627451],0
p7,1,0.634422,0.226112,[27 35] ; [87 98],[28.61538462 33.38461538] ; [85.38461538 99.61538462],0
u2,1,0.644215,0.213271,[13 12] ; [44 50],[11.97478992 13.02521008] ; [45.02521008 48.97478992],0
n3,1,0.651642,0.203836,[12  7] ; [46 21],[12.81395349  6.18604651] ; [45.18604651 21.81395349],0
p10,1,0.695892,0.152781,[43 19] ; [124  62],[41.75 20.25] ; [125.25  60.75],0
r3,1,0.71733,0.131065,[55  9] ; [158  30],[54.0952381  9.9047619] ; [158.9047619  29.0952381],0
a7,1,0.723302,0.125351,[40 24] ; [114  76],[38.80314961 25.19685039] ; [115.19685039  74.80314961],0
s1,1,0.736632,0.113109,[ 4 58] ; [ 10 178],[ 3.472 58.528] ; [ 10.528 177.472],0
a2,1,0.757833,0.095066,[ 4 60] ; [ 10 181],[ 3.51372549 60.48627451] ; [ 10.48627451 180.51372549],0
d5,1,0.77254,0.083553,[33 31] ; [94 96],[32. 32.] ; [95. 95.],0
b5,1,0.791832,0.069661,[37 27] ; [114  77],[37.89803922 26.10196078] ; [113.10196078  77.89803922],0
p4,1,0.798818,0.064963,[19 43] ; [ 55 135],[18.20634921 43.79365079] ; [ 55.79365079 134.20634921],0
a6,1,0.801886,0.062954,[35 29] ; [101  90],[34.13333333 29.86666667] ; [101.86666667  89.13333333],0
s3,1,0.829053,0.04662,[30 32] ; [ 88 100],[29.264 32.736] ; [88.736 99.264],0
u1,1,0.839455,0.041043,[ 2 62] ; [  7 184],[ 2.25882353 61.74117647] ; [  6.74117647 184.25882353],0
p9,1,0.870593,0.026538,[44 18] ; [134  52],[44.5 17.5] ; [133.5  52.5],0
u3,1,0.892912,0.018123,[11 13] ; [45 50],[11.29411765 12.70588235] ; [44.70588235 50.29411765],0
d2,1,0.936098,0.006428,[11 53] ; [ 32 159],[10.79215686 53.20784314] ; [ 32.20784314 158.79215686],0
a8,1,0.962861,0.002168,[ 9 52] ; [ 27 153],[ 9.1120332 51.8879668] ; [ 26.8879668 153.1120332],0
