Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,179.781742,[ 23 169] ; [168  46],[ 90.32512315 101.67487685] ; [100.67487685 113.32512315],1
s6,1,0.0,76.946106,[ 81 111] ; [179  34],[123.25925926  68.74074074] ; [136.74074074  76.25925926],1
s7,1,0.0,54.770571,[ 40 145] ; [120  85],[ 75.8974359 109.1025641] ; [ 84.1025641 120.8974359],1
s8,1,0.0,45.689801,[ 37 156] ; [110 104],[ 69.70761671 123.29238329] ; [ 77.29238329 136.70761671],1
s5,1,4.4e-05,16.67531,[ 36 157] ; [ 75 127],[ 54.23544304 138.76455696] ; [ 56.76455696 145.23544304],1
s4,1,0.000259,13.346039,[ 23 168] ; [ 56 155],[ 37.53482587 153.46517413] ; [ 41.46517413 169.53482587],1
r2,1,0.001084,10.677986,[169  23] ; [201   7],[177.6  14.4] ; [192.4  15.6],0
p10,1,0.021403,5.293641,[139  53] ; [173  38],[148.64516129  43.35483871] ; [163.35483871  47.64516129],0
a8,1,0.021475,5.28786,[ 17 159] ; [ 36 165],[ 24.74270557 151.25729443] ; [ 28.25729443 172.74270557],0
n5,1,0.024561,5.054588,[119  72] ; [155  58],[129.53960396  61.46039604] ; [144.46039604  68.53960396],0
s1,1,0.0282,4.815806,[  3 190] ; [ 12 199],[  7.16584158 185.83415842] ; [  7.83415842 203.16584158],0
p9,1,0.028887,4.774355,[145  45] ; [180  32],[153.60696517  36.39303483] ; [171.39303483  40.60696517],0
n4,1,0.042948,4.097431,[129  65] ; [161  52],[138.23095823  55.76904177] ; [151.76904177  61.23095823],0
d2,1,0.055578,3.664671,[ 76 118] ; [104 110],[ 85.58823529 108.41176471] ; [ 94.41176471 119.58823529],0
b1,1,0.070825,3.2638,[ 63 131] ; [ 88 126],[ 71.79901961 122.20098039] ; [ 79.20098039 134.79901961],0
p5,1,0.113629,2.503013,[ 11 183] ; [ 21 191],[ 15.29064039 178.70935961] ; [ 16.70935961 195.29064039],0
p7,1,0.117879,2.445277,[106  86] ; [129  76],[113.65239295  78.34760705] ; [121.34760705  83.65239295],0
r1,1,0.119243,2.427236,[144  49] ; [171  40],[150.48267327  42.51732673] ; [164.51732673  46.48267327],0
r4,1,0.11939,2.42531,[163  31] ; [191  23],[168.32352941  25.67647059] ; [185.67647059  28.32352941],0
u3,1,0.119696,2.421295,[36 31] ; [41 20],[40.3046875 26.6953125] ; [36.6953125 24.3046875],0
b5,1,0.146113,2.112373,[133  61] ; [132  82],[126.00490196  67.99509804] ; [138.99509804  75.00490196],0
p6,1,0.149786,2.074432,[ 60 133] ; [ 80 131],[ 66.88118812 126.11881188] ; [ 73.11881188 137.88118812],0
v4,1,0.151978,2.052285,[177  17] ; [202  11],[180.65356265  13.34643735] ; [198.34643735  14.65356265],0
n1,1,0.152534,2.046726,[18 38] ; [22 26],[21.53846154 34.46153846] ; [18.46153846 29.53846154],0
d4,1,0.170623,1.877465,[155  39] ; [182  32],[160.24019608  33.75980392] ; [176.75980392  37.24019608],0
p2,1,0.170623,1.877465,[155  39] ; [182  32],[160.24019608  33.75980392] ; [176.75980392  37.24019608],0
p12,1,0.183179,1.771642,[  5 188] ; [ 11 202],[  7.60591133 185.39408867] ; [  8.39408867 204.60591133],0
u1,1,0.190843,1.711101,[ 31 163] ; [ 45 169],[ 36.1372549 157.8627451] ; [ 39.8627451 174.1372549],0
n2,1,0.19505,1.679059,[36 19] ; [37 11],[38.98058252 16.01941748] ; [34.01941748 13.98058252],0
a3,1,0.213722,1.546031,[126  67] ; [152  62],[131.82800983  61.17199017] ; [146.17199017  67.82800983],0
d5,1,0.270739,1.212999,[164  30] ; [172  42],[159.76470588  34.23529412] ; [176.23529412  37.76470588],0
r3,1,0.295145,1.096003,[178  15] ; [200  11],[180.57920792  12.42079208] ; [197.42079208  13.57920792],0
p8,1,0.305742,1.048981,[98 93] ; [ 97 113],[92.88029925 98.11970075] ; [102.11970075 107.88029925],0
p3,1,0.311523,1.024208,[ 80 114] ; [ 98 114],[ 85.05418719 108.94581281] ; [ 92.94581281 119.05418719],0
n6,1,0.319723,0.990081,[150  43] ; [174  39],[154.01970443  38.98029557] ; [169.98029557  43.01970443],0
n3,1,0.335865,0.926152,[39 16] ; [38 10],[41.11650485 13.88349515] ; [35.88349515 12.11650485],0
u2,1,0.345246,0.890854,[34 34] ; [35 25],[36.65625 31.34375] ; [32.34375 27.65625],0
p4,1,0.405842,0.690947,[105  89] ; [124  89],[109.15479115  84.84520885] ; [119.84520885  93.15479115],0
d1,1,0.432193,0.616923,[104  90] ; [123  91],[107.93627451  86.06372549] ; [119.06372549  94.93627451],0
a6,1,0.502809,0.449002,[145  49] ; [166  48],[147.87745098  46.12254902] ; [163.12254902  50.87745098],0
v1,1,0.503338,0.447892,[ 86 106] ; [ 85 120],[ 82.70025189 109.29974811] ; [ 88.29974811 116.70025189],0
a2,1,0.546585,0.36347,[ 44 150] ; [ 54 160],[ 46.59803922 147.40196078] ; [ 51.40196078 162.59803922],0
a1,1,0.55083,0.355832,[  6 188] ; [  9 205],[  7.13235294 186.86764706] ; [  7.86764706 206.13235294],0
p11,1,0.597004,0.279539,[145  49] ; [155  59],[142.64705882  51.35294118] ; [157.35294118  56.64705882],0
u4,1,0.620698,0.244888,[  1 193] ; [  2 212],[  1.42647059 192.57352941] ; [  1.57352941 212.42647059],0
b4,1,0.713099,0.135202,[108  86] ; [123  91],[109.83823529  84.16176471] ; [121.16176471  92.83823529],0
p1,1,0.714695,0.133633,[ 11 182] ; [ 14 199],[ 11.88423645 181.11576355] ; [ 13.11576355 199.88423645],0
a4,1,0.760679,0.092774,[ 76 118] ; [ 87 127],[ 77.50490196 116.49509804] ; [ 85.49509804 128.50490196],0
