Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,80.239009,[438  22] ; [ 8 11],[428.30897704  31.69102296] ; [17.69102296  1.30897704],1
r1,1,0.0,36.504308,[400  59] ; [ 7 12],[390.82217573  68.17782427] ; [16.17782427  2.82217573],1
r3,1,2e-06,22.740234,[447  10] ; [15  4],[443.55882353  13.44117647] ; [18.44117647  0.55882353],1
n6,1,0.000301,13.066353,[396  58] ; [11  8],[390.65116279  63.34883721] ; [16.34883721  2.65116279],1
a5,1,0.001247,10.418885,[362  97] ; [ 9 10],[356.25313808 102.74686192] ; [14.74686192  4.25313808],0
b1,1,0.001881,9.662106,[155 305] ; [13  6],[161.33611691 298.66388309] ; [ 6.66388309 12.33611691],0
p9,1,0.002694,9.003658,[392  57] ; [12  7],[387.5982906  61.4017094] ; [16.4017094  2.5982906],0
s8,1,0.004638,8.01556,[222 232] ; [ 3 16],[215.96194503 238.03805497] ; [9.03805497 9.96194503],0
s3,1,0.010878,6.485164,[252 198] ; [ 5 14],[246.58848614 203.41151386] ; [10.41151386  8.58848614],0
s7,1,0.023544,5.127918,[235 202] ; [ 4 12],[230.5584989 206.4415011] ; [8.4415011 7.5584989],0
v3,1,0.024332,5.070788,[258 189] ; [ 6 13],[253.2360515 193.7639485] ; [10.7639485  8.2360515],0
a2,1,0.03765,4.320762,[122 338] ; [ 1 18],[118.12108559 341.87891441] ; [ 4.87891441 14.12108559],0
b4,1,0.042116,4.13055,[277 183] ; [ 7 12],[272.7348643 187.2651357] ; [11.2651357  7.7348643],0
s2,1,0.054287,3.703841,[246 209] ; [ 6 13],[241.89873418 213.10126582] ; [10.10126582  8.89873418],0
p3,1,0.066626,3.36424,[251 203] ; [ 6 12],[247.19915254 206.80084746] ; [9.80084746 8.19915254],0
p10,1,0.074039,3.191125,[378  72] ; [13  6],[375.15991471  74.84008529] ; [15.84008529  3.15991471],0
u1,1,0.087491,2.919934,[ 99 361] ; [ 1 18],[ 96.03340292 363.96659708] ; [ 3.96659708 15.03340292],0
n1,1,0.120665,2.408673,[29 56] ; [1 9],[26.84210526 58.15789474] ; [3.15789474 6.84210526],0
d1,1,0.126195,2.3387,[297 163] ; [ 9 10],[293.86221294 166.13778706] ; [12.13778706  6.86221294],0
s4,1,0.149022,2.082233,[ 65 389] ; [ 5 14],[ 67.18816068 386.81183932] ; [ 2.81183932 16.18816068],0
s6,1,0.150507,2.067101,[307 142] ; [10  9],[304.13034188 144.86965812] ; [12.86965812  6.13034188],0
s5,1,0.159412,1.979791,[162 277] ; [ 4 15],[159.11353712 279.88646288] ; [ 6.88646288 12.11353712],0
a7,1,0.187489,1.737236,[349 108] ; [12  7],[346.59033613 110.40966387] ; [14.40966387  4.59033613],0
p5,1,0.189302,1.723042,[ 51 404] ; [ 4 15],[ 52.79535865 402.20464135] ; [ 2.20464135 16.79535865],0
a3,1,0.202975,1.620837,[348 110] ; [12  7],[345.66037736 112.33962264] ; [14.33962264  4.66037736],0
d5,1,0.205129,1.605478,[388  71] ; [14  5],[386.0209205  72.9790795] ; [15.9790795  3.0209205],0
d2,1,0.20608,1.598752,[236 221] ; [ 7 12],[233.30042017 223.69957983] ; [9.69957983 9.30042017],0
n2,1,0.209229,1.576752,[67 19] ; [6 4],[65.39583333 20.60416667] ; [7.60416667 2.39583333],0
a4,1,0.213892,1.544886,[211 247] ; [ 6 13],[208.35639413 249.64360587] ; [ 8.64360587 10.35639413],0
