Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,35.267167,[18 65] ; [84 49],[39.19444444 43.80555556] ; [62.80555556 70.19444444],1
p6,1,0.0,25.410151,[13 70] ; [66 67],[30.35648148 52.64351852] ; [48.64351852 84.35648148],1
p4,1,7e-06,20.290696,[36 47] ; [99 35],[51.6359447 31.3640553] ; [83.3640553 50.6359447],1
p2,1,0.001072,10.699316,[61 22] ; [121  13],[69.61290323 13.38709677] ; [112.38709677  21.61290323],0
p11,1,0.007073,7.254375,[51 32] ; [105  29],[59.66820276 23.33179724] ; [96.33179724 37.66820276],0
p3,1,0.009551,6.716726,[31 51] ; [75 59],[40.24074074 41.75925926] ; [65.75925926 68.24074074],0
r3,1,0.020297,5.386128,[72 11] ; [127   6],[76.46759259  6.53240741] ; [122.53240741  10.46759259],0
b1,1,0.027381,4.866612,[30 53] ; [69 65],[37.86635945 45.13364055] ; [61.13364055 72.86635945],0
b5,1,0.03259,4.567172,[55 28] ; [69 65],[47.42857143 35.57142857] ; [76.57142857 57.42857143],0
s5,1,0.046073,3.978939,[24 54] ; [59 73],[30.82857143 47.17142857] ; [52.17142857 79.82857143],0
r2,1,0.055719,3.660437,[80  2] ; [120  12],[76.63551402  5.36448598] ; [123.36448598   8.63551402],0
a8,1,0.068969,3.307381,[ 7 71] ; [ 23 103],[11.47058824 66.52941176] ; [ 18.52941176 107.47058824],0
u1,1,0.071766,3.242157,[19 64] ; [ 18 116],[14.15207373 68.84792627] ; [ 22.84792627 111.15207373],0
d2,1,0.072117,3.234158,[46 37] ; [57 76],[39.5787037 43.4212963] ; [63.4212963 69.5787037],0
s1,1,0.077607,3.114321,[ 9 74] ; [  6 126],[ 5.79069767 77.20930233] ; [  9.20930233 122.79069767],0
s6,1,0.106735,2.601904,[60 22] ; [108  23],[64.67605634 17.32394366] ; [103.32394366  27.67605634],0
b4,1,0.141331,2.163408,[50 33] ; [67 67],[44.75115207 38.24884793] ; [72.24884793 61.75115207],0
a1,1,0.15986,1.97555,[ 2 81] ; [  9 125],[ 4.20737327 78.79262673] ; [  6.79262673 127.20737327],0
p1,1,0.166453,1.914598,[11 72] ; [ 10 123],[ 8.06944444 74.93055556] ; [ 12.93055556 120.06944444],0
d1,1,0.194657,1.682014,[49 34] ; [67 67],[44.36866359 38.63133641] ; [71.63133641 62.36866359],0
r1,1,0.20913,1.577439,[60 23] ; [106  27],[63.78703704 19.21296296] ; [102.21296296  30.78703704],0
p9,1,0.236735,1.399929,[61 21] ; [108  25],[64.45581395 17.54418605] ; [104.54418605  28.45581395],0
p12,1,0.248701,1.330584,[ 3 79] ; [ 10 123],[ 4.95813953 77.04186047] ; [  8.04186047 124.95813953],0
a6,1,0.262851,1.253679,[55 28] ; [78 55],[51.10648148 31.89351852] ; [81.89351852 51.10648148],0
s7,1,0.265591,1.239377,[42 36] ; [79 49],[45.81553398 32.18446602] ; [75.18446602 52.81553398],0
s8,1,0.302444,1.063388,[38 45] ; [71 63],[41.69124424 41.30875576] ; [67.30875576 66.69124424],0
n3,1,0.306202,1.046989,[17 11] ; [22  8],[18.82758621  9.17241379] ; [20.17241379  9.82758621],0
p10,1,0.308382,1.037591,[59 24] ; [102  30],[62.15348837 20.84651163] ; [98.84651163 33.15348837],0
r4,1,0.339932,0.910688,[70 13] ; [119  15],[72.29032258 10.70967742] ; [116.70967742  17.29032258],0
d5,1,0.357853,0.845414,[65 18] ; [96 36],[62.15348837 20.84651163] ; [98.84651163 33.15348837],0
b2,1,0.442476,0.589852,[14 32] ; [33 56],[16.01481481 29.98518519] ; [30.98518519 58.01481481],0
b3,1,0.442476,0.589852,[14 32] ; [33 56],[16.01481481 29.98518519] ; [30.98518519 58.01481481],0
d3,1,0.472897,0.5152,[57 26] ; [85 48],[54.56481481 28.43518519] ; [87.43518519 45.56481481],0
p5,1,0.491239,0.473811,[ 9 72] ; [ 19 113],[10.64788732 70.35211268] ; [ 17.35211268 114.64788732],0
n2,1,0.493494,0.4689,[21  8] ; [24  6],[22.11864407  6.88135593] ; [22.88135593  7.11864407],0
a3,1,0.495362,0.464859,[55 28] ; [94 39],[57.25462963 25.74537037] ; [91.74537037 41.25462963],0
u3,1,0.516852,0.42017,[18 10] ; [22 17],[16.71641791 11.28358209] ; [23.28358209 15.71641791],0
n6,1,0.537877,0.379489,[64 19] ; [108  26],[65.78801843 17.21198157] ; [106.21198157  27.78801843],0
a7,1,0.567144,0.327484,[54 29] ; [82 52],[52.01843318 30.98156682] ; [83.98156682 50.01843318],0
n5,1,0.574228,0.31566,[61 22] ; [103  31],[62.7281106 20.2718894] ; [101.2718894  32.7281106],0
s4,1,0.574306,0.31553,[24 58] ; [34 98],[22.22429907 59.77570093] ; [35.77570093 96.22429907],0
n4,1,0.600702,0.273938,[63 20] ; [105  28],[64.55555556 18.44444444] ; [103.44444444  29.55555556],0
a5,1,0.617292,0.249692,[53 30] ; [90 44],[54.69585253 28.30414747] ; [88.30414747 45.69585253],0
u4,1,0.625471,0.238253,[ 2 81] ; [  2 132],[ 1.52995392 81.47004608] ; [  2.47004608 131.52995392],0
a2,1,0.630976,0.23074,[19 64] ; [ 27 107],[17.59447005 65.40552995] ; [ 28.40552995 105.59447005],0
u2,1,0.635114,0.225189,[16 12] ; [20 19],[15.04477612 12.95522388] ; [20.95522388 18.04477612],0
a4,1,0.658791,0.194995,[40 43] ; [60 73],[38.42592593 44.57407407] ; [61.57407407 71.42592593],0
v4,1,0.696387,0.152258,[76  6] ; [126   8],[76.68518519  5.31481481] ; [125.31481481   8.68518519],0
v3,1,0.742305,0.108111,[14 65] ; [ 26 107],[14.90566038 64.09433962] ; [ 25.09433962 107.90566038],0
v1,1,0.755856,0.096676,[31 49] ; [54 78],[32.0754717 47.9245283] ; [52.9245283 79.0754717],0
d4,1,0.874434,0.024973,[64 19] ; [103  29],[64.46976744 18.53023256] ; [102.53023256  29.46976744],0
n1,1,0.894641,0.017539,[14 15] ; [15 15],[14.25423729 14.74576271] ; [14.74576271 15.25423729],0
s2,1,0.953604,0.003385,[61 22] ; [98 36],[60.8156682 22.1843318] ; [98.1843318 35.8156682],0
