Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,4e-06,21.129721,[12  9] ; [ 1 33],[ 4.96363636 16.03636364] ; [ 8.03636364 25.96363636],1
b4,1,0.007261,7.20713,[ 8 13] ; [26  9],[12.75  8.25] ; [21.25 13.75],0
d5,1,0.00946,6.733773,[17  4] ; [16 19],[12.375  8.625] ; [20.625 14.375],0
p2,1,0.016305,5.769697,[17  4] ; [17 18],[12.75  8.25] ; [21.25 13.75],0
p9,1,0.017039,5.69236,[17  4] ; [16 17],[12.83333333  8.16666667] ; [20.16666667 12.83333333],0
u3,1,0.019158,5.487013,[5 4] ; [ 3 18],[2.4 6.6] ; [ 5.6 15.4],0
v3,1,0.019165,5.486377,[ 7 14] ; [ 3 32],[ 3.75 17.25] ; [ 6.25 28.75],0
p6,1,0.023206,5.153021,[ 6 15] ; [ 2 31],[ 3.11111111 17.88888889] ; [ 4.88888889 28.11111111],0
p7,1,0.025675,4.977778,[13  8] ; [11 24],[ 9. 12.] ; [15. 20.],0
a4,1,0.029544,4.735646,[10 11] ; [ 7 28],[ 6.375 14.625] ; [10.625 24.375],0
s7,1,0.030606,4.674955,[ 7 11] ; [ 4 28],[ 3.96 14.04] ; [ 7.04 24.96],0
v1,1,0.035409,4.425366,[ 9 12] ; [ 6 29],[ 5.625 15.375] ; [ 9.375 25.625],0
r4,1,0.035409,4.425366,[ 9 12] ; [ 6 29],[ 5.625 15.375] ; [ 9.375 25.625],0
p5,1,0.038979,4.261798,[ 5 15] ; [ 2 33],[ 2.54545455 17.45454545] ; [ 4.45454545 30.54545455],0
p8,1,0.039045,4.258902,[10 10] ; [ 8 27],[ 6.54545455 13.45454545] ; [11.45454545 23.54545455],0
r1,1,0.043776,4.065185,[11 10] ; [ 9 26],[ 7.5 13.5] ; [12.5 22.5],0
v2,1,0.046302,3.970588,[10 10] ; [ 8 26],[ 6.66666667 13.33333333] ; [11.33333333 22.66666667],0
s5,1,0.048511,3.892199,[ 6 15] ; [ 3 32],[ 3.375 17.625] ; [ 5.625 29.375],0
s3,1,0.05444,3.699154,[ 6 15] ; [ 3 31],[ 3.43636364 17.56363636] ; [ 5.56363636 28.43636364],0
n6,1,0.060935,3.511742,[15  6] ; [16 19],[11.625  9.375] ; [19.375 15.625],0
p10,1,0.066189,3.375091,[14  7] ; [14 20],[10.69090909 10.30909091] ; [17.30909091 16.69090909],0
d3,1,0.094264,2.8,[12  9] ; [12 23],[ 9. 12.] ; [15. 20.],0
n5,1,0.101171,2.686984,[16  5] ; [19 16],[13.125  7.875] ; [21.875 13.125],0
p12,1,0.107907,2.584615,[ 3 18] ; [ 1 34],[ 1.5 19.5] ; [ 2.5 32.5],0
s6,1,0.115064,2.483258,[ 9 12] ; [ 8 27],[ 6.375 14.625] ; [10.625 24.375],0
v4,1,0.140802,2.16917,[15  6] ; [18 17],[12.375  8.625] ; [20.625 14.375],0
p11,1,0.140802,2.16917,[15  6] ; [18 17],[12.375  8.625] ; [20.625 14.375],0
s8,1,0.192685,1.69697,[ 6 15] ; [ 5 30],[ 4.125 16.875] ; [ 6.875 28.125],0
a3,1,0.249213,1.327709,[12  9] ; [14 20],[ 9.92727273 11.07272727] ; [16.07272727 17.92727273],0
u1,1,0.283439,1.150524,[ 2 19] ; [ 1 34],[ 1.125 19.875] ; [ 1.875 33.125],0
n4,1,0.332762,0.93812,[13  8] ; [17 18],[11.25  9.75] ; [18.75 16.25],0
r3,1,0.34511,0.891357,[15  6] ; [20 14],[13.36363636  7.63636364] ; [21.63636364 12.36363636],0
d4,1,0.361906,0.831269,[14  7] ; [19 16],[12.375  8.625] ; [20.625 14.375],0
a7,1,0.445185,0.582882,[13  8] ; [18 17],[11.625  9.375] ; [19.375 15.625],0
d1,1,0.462033,0.540966,[ 6 15] ; [ 7 28],[ 4.875 16.125] ; [ 8.125 26.875],0
n1,1,0.468011,0.526669,[3 5] ; [ 4 13],[2.24 5.76] ; [ 4.76 12.24],0
