Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.002135,9.430032,[38  2] ; [18  9],[33.43283582  6.56716418] ; [22.56716418  4.43283582],0
r4,1,0.032974,4.547105,[38  2] ; [21  6],[35.2238806  4.7761194] ; [23.7761194  3.2238806],0
p10,1,0.036434,4.376658,[37  2] ; [21  6],[34.27272727  4.72727273] ; [23.72727273  3.27272727],0
n6,1,0.037888,4.31005,[37  3] ; [20  7],[34.02985075  5.97014925] ; [22.97014925  4.02985075],0
n4,1,0.038337,4.29,[26 13] ; [24  3],[29.54545455  9.45454545] ; [20.45454545  6.54545455],0
p9,1,0.039844,4.224534,[36  4] ; [19  8],[32.8358209  7.1641791] ; [22.1641791  4.8358209],0
a5,1,0.05753,3.607203,[31  9] ; [15 12],[27.46268657 12.53731343] ; [18.53731343  8.46268657],0
p8,1,0.079755,3.069888,[25 15] ; [11 16],[21.49253731 18.50746269] ; [14.50746269 12.49253731],0
a6,1,0.083812,2.98938,[29 11] ; [14 13],[25.67164179 14.32835821] ; [17.32835821  9.67164179],0
a4,1,0.122794,2.381322,[ 8 32] ; [10 17],[10.74626866 29.25373134] ; [ 7.25373134 19.74626866],0
u1,1,0.144516,2.1292,[ 1 39] ; [ 3 24],[ 2.3880597 37.6119403] ; [ 1.6119403 25.3880597],0
v2,1,0.153928,2.032885,[21 19] ; [ 9 17],[18.18181818 21.81818182] ; [11.81818182 14.18181818],0
d3,1,0.165186,1.926094,[17 23] ; [ 7 20],[14.32835821 25.67164179] ; [ 9.67164179 17.32835821],0
d2,1,0.17309,1.855973,[10 30] ; [11 16],[12.53731343 27.46268657] ; [ 8.46268657 18.53731343],0
n5,1,0.215272,1.535613,[30  9] ; [24  3],[31.90909091  7.09090909] ; [22.09090909  4.90909091],0
n3,1,0.231263,1.433077,[9 1] ; [9 4],[7.82608696 2.17391304] ; [10.17391304  2.82608696],0
u3,1,0.239113,1.385814,[9 5] ; [4 6],[7.58333333 6.41666667] ; [5.41666667 4.58333333],0
r1,1,0.241586,1.371318,[31  8] ; [18  9],[28.95454545 10.04545455] ; [20.04545455  6.95454545],0
p7,1,0.257637,1.281409,[29 11] ; [16 11],[26.86567164 13.13432836] ; [18.13432836  8.86567164],0
s4,1,0.326472,0.96284,[ 9 31] ; [ 9 18],[10.74626866 29.25373134] ; [ 7.25373134 19.74626866],0
d1,1,0.336074,0.925352,[ 4 36] ; [ 1 26],[ 2.98507463 37.01492537] ; [ 2.01492537 24.98507463],0
r3,1,0.336992,0.921841,[37  3] ; [23  4],[35.82089552  4.17910448] ; [24.17910448  2.82089552],0
p6,1,0.339599,0.911944,[18 22] ; [ 9 18],[16.11940299 23.88059701] ; [10.88059701 16.11940299],0
p12,1,0.340748,0.907615,[ 1 39] ; [ 2 25],[ 1.79104478 38.20895522] ; [ 1.20895522 25.79104478],0
s1,1,0.366459,0.815637,[ 2 37] ; [ 3 24],[ 2.95454545 36.04545455] ; [ 2.04545455 24.95454545],0
s3,1,0.39248,0.731244,[25 14] ; [20  7],[26.59090909 12.40909091] ; [18.40909091  8.59090909],0
u2,1,0.407626,0.685714,[6 8] ; [6 4],[7. 7.] ; [5. 5.],0
b3,1,0.411612,0.67414,[ 6 19] ; [ 8 15],[ 7.29166667 17.70833333] ; [ 6.70833333 16.29166667],0
b2,1,0.411612,0.67414,[ 6 19] ; [ 8 15],[ 7.29166667 17.70833333] ; [ 6.70833333 16.29166667],0
n2,1,0.412086,0.672773,[9 1] ; [10  3],[8.26086957 1.73913043] ; [10.73913043  2.26086957],0
s6,1,0.447521,0.576923,[30  9] ; [22  4],[31.2  7.8] ; [20.8  5.2],0
v1,1,0.482284,0.493693,[22 18] ; [12 14],[20.60606061 19.39393939] ; [13.39393939 12.60606061],0
b5,1,0.509085,0.435948,[24 16] ; [14 13],[22.68656716 17.31343284] ; [15.31343284 11.68656716],0
