Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.086604,2.936389,[ 4 11] ; [21 19],[6.81818182 8.18181818] ; [18.18181818 21.81818182],0
p8,1,0.101683,2.678953,[ 4 11] ; [21 20],[6.69642857 8.30357143] ; [18.30357143 22.69642857],0
p11,1,0.108376,2.577748,[8 7] ; [31 10],[10.44642857  4.55357143] ; [28.55357143 12.44642857],0
b1,1,0.853802,0.033955,[7 8] ; [18 23],[6.69642857 8.30357143] ; [18.30357143 22.69642857],0
