Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,7.7e-05,15.635698,[84  1] ; [25  7],[79.18803419  5.81196581] ; [29.81196581  2.18803419],1
n6,1,9.6e-05,15.221634,[72 12] ; [17 16],[63.8974359 20.1025641] ; [25.1025641  7.8974359],1
p7,1,0.001333,10.296747,[59 22] ; [13 19],[51.61061947 29.38938053] ; [20.38938053 11.61061947],0
p10,1,0.002581,9.081936,[72 11] ; [19 12],[66.25438596 16.74561404] ; [24.74561404  6.25438596],0
v4,1,0.008769,6.869236,[82  2] ; [28  5],[78.97435897  5.02564103] ; [31.02564103  1.97435897],0
p6,1,0.011512,6.384532,[35 44] ; [ 6 26],[29.18018018 49.81981982] ; [11.81981982 20.18018018],0
r4,1,0.015993,5.803631,[75 10] ; [23 10],[70.59322034 14.40677966] ; [27.40677966  5.59322034],0
v2,1,0.019506,5.455572,[56 27] ; [14 18],[50.52173913 32.47826087] ; [19.47826087 12.52173913],0
p9,1,0.028194,4.816169,[74 10] ; [22  9],[70.12173913 13.87826087] ; [25.87826087  5.12173913],0
p8,1,0.029677,4.7279,[42 41] ; [ 9 23],[36.80869565 46.19130435] ; [14.19130435 17.80869565],0
n4,1,0.043575,4.072959,[67 18] ; [20 13],[62.66949153 22.33050847] ; [24.33050847  8.66949153],0
b1,1,0.050826,3.814013,[25 60] ; [16 17],[29.53389831 55.46610169] ; [11.46610169 21.53389831],0
v3,1,0.053986,3.713145,[43 41] ; [10 22],[38.37931034 45.62068966] ; [14.62068966 17.37931034],0
a3,1,0.075656,3.155829,[46 39] ; [11 20],[41.76724138 43.23275862] ; [15.23275862 15.76724138],0
a6,1,0.170234,1.880883,[48 37] ; [14 19],[44.66101695 40.33898305] ; [17.33898305 15.66101695],0
d5,1,0.177427,1.819044,[60 25] ; [19 14],[56.90677966 28.09322034] ; [22.09322034 10.90677966],0
n1,1,0.193931,1.6875,[10  5] ; [5 7],[8.33333333 6.66666667] ; [6.66666667 5.33333333],0
p3,1,0.223608,1.481068,[41 43] ; [12 21],[38.05128205 45.94871795] ; [14.94871795 18.05128205],0
n5,1,0.23234,1.426478,[65 19] ; [22 11],[62.46153846 21.53846154] ; [24.53846154  8.46153846],0
a4,1,0.240458,1.377904,[22 63] ; [ 5 27],[19.61538462 65.38461538] ; [ 7.38461538 24.61538462],0
r1,1,0.240928,1.375153,[61 24] ; [20 13],[58.34745763 26.65254237] ; [22.65254237 10.34745763],0
b5,1,0.282075,1.157063,[53 32] ; [17 16],[50.42372881 34.57627119] ; [19.57627119 13.42372881],0
a8,1,0.319883,0.989426,[11 68] ; [ 2 27],[ 9.50925926 69.49074074] ; [ 3.49074074 25.50925926],0
p12,1,0.322452,0.978974,[ 7 77] ; [ 1 31],[ 5.79310345 78.20689655] ; [ 2.20689655 29.79310345],0
b2,1,0.346697,0.88551,[19 34] ; [ 4 13],[17.41428571 35.58571429] ; [ 5.58571429 11.41428571],0
b3,1,0.346697,0.88551,[19 34] ; [ 4 13],[17.41428571 35.58571429] ; [ 5.58571429 11.41428571],0
s7,1,0.381603,0.76553,[31 48] ; [15 16],[33.03636364 45.96363636] ; [12.96363636 18.03636364],0
p4,1,0.397217,0.716736,[48 36] ; [16 17],[45.94871795 38.05128205] ; [18.05128205 14.94871795],0
d3,1,0.410453,0.677489,[47 38] ; [21 12],[48.98305085 36.01694915] ; [19.01694915 13.98305085],0
u2,1,0.497383,0.460515,[25 14] ; [11  9],[23.79661017 15.20338983] ; [12.20338983  7.79661017],0
b4,1,0.505723,0.442907,[47 38] ; [16 17],[45.38135593 39.61864407] ; [17.61864407 15.38135593],0
s5,1,0.619534,0.246523,[22 58] ; [10 21],[23.06306306 56.93693694] ; [ 8.93693694 22.06306306],0
p1,1,0.662065,0.191025,[ 8 77] ; [ 4 29],[ 8.6440678 76.3559322] ; [ 3.3559322 29.6440678],0
s8,1,0.662101,0.190981,[32 53] ; [11 22],[30.97457627 54.02542373] ; [12.02542373 20.97457627],0
d1,1,0.692564,0.156324,[29 56] ; [10 23],[28.09322034 56.90677966] ; [10.90677966 22.09322034],0
s4,1,0.701676,0.146734,[13 72] ; [ 6 27],[13.68644068 71.31355932] ; [ 5.31355932 27.68644068],0
n2,1,0.706197,0.142105,[11  4] ; [8 4],[10.55555556  4.44444444] ; [8.44444444 3.55555556],0
s1,1,0.717673,0.130733,[ 4 80] ; [ 2 29],[ 4.3826087 79.6173913] ; [ 1.6173913 29.3826087],0
r2,1,0.735203,0.114388,[77  6] ; [30  3],[76.56034483  6.43965517] ; [30.43965517  2.56034483],0
n3,1,0.756158,0.096429,[12  3] ; [9 3],[11.66666667  3.33333333] ; [9.33333333 2.66666667],0
d4,1,0.773797,0.082606,[64 21] ; [24  9],[63.38983051 21.61016949] ; [24.61016949  8.38983051],0
p5,1,0.801813,0.063002,[14 68] ; [ 5 28],[13.54782609 68.45217391] ; [ 5.45217391 27.54782609],0
d2,1,0.822929,0.050077,[17 68] ; [ 6 27],[16.56779661 68.43220339] ; [ 6.43220339 26.56779661],0
u1,1,0.833819,0.044019,[ 2 83] ; [ 1 32],[ 2.16101695 82.83898305] ; [ 0.83898305 32.16101695],0
s2,1,0.841061,0.040215,[39 45] ; [16 17],[39.48717949 44.51282051] ; [15.51282051 17.48717949],0
u3,1,0.850953,0.035308,[24 15] ; [13  9],[23.6557377 15.3442623] ; [13.3442623  8.6557377],0
s6,1,0.88168,0.022153,[55 28] ; [21 10],[55.33333333 27.66666667] ; [20.66666667 10.33333333],0
a1,1,0.893032,0.018082,[ 3 82] ; [ 1 32],[ 2.88135593 82.11864407] ; [ 1.11864407 31.88135593],0
a7,1,0.896618,0.016883,[52 32] ; [20 13],[51.69230769 32.30769231] ; [20.30769231 12.69230769],0
s3,1,0.930839,0.007532,[48 36] ; [18 14],[47.79310345 36.20689655] ; [18.20689655 13.79310345],0
p2,1,0.979494,0.000661,[66 18] ; [26  7],[66.05128205 17.94871795] ; [25.94871795  7.05128205],0
