Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,23.863156,[51 23] ; [308  33],[64.01445783  9.98554217] ; [294.98554217  46.01445783],1
n5,1,2e-06,22.943899,[36 36] ; [264  76],[52.42718447 19.57281553] ; [247.57281553  92.42718447],1
p10,1,2e-06,22.44365,[53 20] ; [312  27],[64.6723301  8.3276699] ; [300.3276699  38.6723301],1
p11,1,3e-06,22.161103,[46 28] ; [292  49],[60.26987952 13.73012048] ; [277.73012048  63.26987952],1
p2,1,5e-06,20.948704,[49 23] ; [301  37],[61.46341463 10.53658537] ; [288.53658537  49.46341463],1
n4,1,4.3e-05,16.73601,[39 35] ; [260  81],[53.31566265 20.68433735] ; [245.68433735  95.31566265],1
r3,1,0.000247,13.435822,[63 11] ; [325  13],[69.68932039  4.31067961] ; [318.31067961  19.68932039],1
v4,1,0.000466,12.246595,[63 11] ; [324  14],[69.50970874  4.49029126] ; [317.49029126  20.50970874],1
s5,1,0.006991,7.275333,[ 9 60] ; [ 95 236],[17.94 51.06] ; [ 86.06 244.94],0
a5,1,0.009171,6.789276,[41 33] ; [242  99],[50.4626506 23.5373494] ; [232.5373494 108.4626506],0
p8,1,0.013045,6.163008,[26 46] ; [176 161],[35.5599022 36.4400978] ; [166.4400978 170.5599022],0
b1,1,0.016467,5.752324,[34 40] ; [107 234],[25.14216867 48.85783133] ; [115.85783133 225.14216867],0
s6,1,0.01863,5.53589,[31 43] ; [188 142],[40.11386139 33.88613861] ; [178.88613861 151.11386139],0
p4,1,0.026786,4.904565,[31 41] ; [195 145],[39.49514563 32.50485437] ; [186.50485437 153.49514563],0
p3,1,0.026965,4.893057,[24 49] ; [160 180],[32.52300242 40.47699758] ; [151.47699758 188.52300242],0
r1,1,0.031757,4.611564,[46 27] ; [256  84],[53.38014528 19.61985472] ; [248.61985472  91.38014528],0
u1,1,0.036236,4.385941,[ 4 70] ; [ 49 292],[ 9.45060241 64.54939759] ; [ 43.54939759 297.45060241],0
p6,1,0.042096,4.131352,[14 56] ; [109 229],[21.10294118 48.89705882] ; [101.89705882 236.10294118],0
r2,1,0.04454,4.035975,[65  9] ; [317  19],[68.94634146  5.05365854] ; [313.05365854  22.94634146],0
d5,1,0.049486,3.85878,[50 23] ; [269  71],[56.38498789 16.61501211] ; [262.61501211  77.38498789],0
p7,1,0.057344,3.612579,[35 36] ; [206 129],[42.1453202 28.8546798] ; [198.8546798 136.1453202],0
v1,1,0.067848,3.334325,[28 44] ; [169 164],[35.02222222 36.97777778] ; [161.97777778 171.02222222],0
p5,1,0.070634,3.268222,[ 3 71] ; [ 37 302],[ 7.16707022 66.83292978] ; [ 32.83292978 306.16707022],0
d3,1,0.070906,3.261917,[43 29] ; [240 100],[49.45631068 22.54368932] ; [233.54368932 106.45631068],0
b5,1,0.08533,2.960332,[52 22] ; [203 138],[45.46987952 28.53012048] ; [209.53012048 131.46987952],0
a6,1,0.105081,2.626687,[45 28] ; [243  98],[50.7826087 22.2173913] ; [237.2173913 103.7826087],0
d1,1,0.113999,2.497893,[32 42] ; [182 159],[38.15903614 35.84096386] ; [175.84096386 165.15903614],0
d2,1,0.148881,2.083674,[23 50] ; [138 202],[28.45762712 44.54237288] ; [132.54237288 207.45762712],0
b2,1,0.188066,1.732702,[ 7 27] ; [ 58 124],[10.23148148 23.76851852] ; [ 54.76851852 127.23148148],0
b3,1,0.188066,1.732702,[ 7 27] ; [ 58 124],[10.23148148 23.76851852] ; [ 54.76851852 127.23148148],0
a7,1,0.188309,1.730799,[50 24] ; [255  85],[54.51690821 19.48309179] ; [250.48309179  89.51690821],0
u2,1,0.202921,1.621227,[16  9] ; [59 59],[13.11188811 11.88811189] ; [61.88811189 56.11188811],0
b4,1,0.204134,1.612549,[39 35] ; [207 134],[43.86506024 30.13493976] ; [202.13493976 138.86506024],0
v3,1,0.208915,1.578931,[18 52] ; [110 219],[22.45614035 47.54385965] ; [105.54385965 223.45614035],0
p12,1,0.216367,1.528303,[ 2 71] ; [ 22 318],[ 4.24213075 68.75786925] ; [ 19.75786925 320.24213075],0
a2,1,0.22311,1.484257,[11 63] ; [ 72 269],[14.8 59.2] ; [ 68.2 272.8],0
