Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,248.315157,[297  14] ; [17 77],[241.12098765  69.87901235] ; [72.87901235 21.12098765],1
p2,1,0.0,151.284768,[294  17] ; [36 58],[253.40740741  57.59259259] ; [76.59259259 17.40740741],1
p7,1,0.0,122.734122,[269  42] ; [26 66],[227.65508685  83.34491315] ; [67.34491315 24.65508685],1
p3,1,0.0,110.571529,[238  74] ; [15 78],[194.9037037 117.0962963] ; [58.0962963 34.9037037],1
p11,1,0.0,100.716342,[282  30] ; [40 54],[247.44827586  64.55172414] ; [74.55172414 19.44827586],1
p6,1,0.0,62.070716,[183 129] ; [11 81],[149.82178218 162.17821782] ; [44.17821782 47.82178218],1
p5,1,1e-06,23.299787,[ 71 241] ; [ 1 93],[ 55.33004926 256.66995074] ; [16.66995074 77.33004926],1
p12,1,0.001732,9.81409,[ 43 269] ; [ 2 91],[ 34.66666667 277.33333333] ; [10.33333333 82.66666667],0
b1,1,0.004601,8.029761,[118 194] ; [51 43],[129.87192118 182.12807882] ; [39.12807882 54.87192118],0
p1,1,0.099772,2.709181,[ 39 271] ; [ 6 87],[ 34.61538462 275.38461538] ; [10.38461538 82.61538462],0
