Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,48.886754,[ 5 17] ; [154  24],[17.49  4.51] ; [141.51  36.49],1
r2,1,0.0,26.234889,[13  7] ; [170   7],[18.5786802  1.4213198] ; [164.4213198  12.5786802],1
r3,1,2e-06,22.437187,[14  8] ; [167  10],[20.01005025  1.98994975] ; [160.98994975  16.01005025],1
p9,1,3.3e-05,17.24472,[ 7 13] ; [136  38],[14.74226804  5.25773196] ; [128.25773196  45.74226804],1
r1,1,4.8e-05,16.526821,[ 9 13] ; [142  35],[16.69346734  5.30653266] ; [134.30653266  42.69346734],1
n6,1,0.00013,14.648794,[11 11] ; [150  28],[17.71  4.29] ; [143.29  34.71],1
p2,1,0.001198,10.493452,[ 8 14] ; [126  52],[14.74  7.26] ; [119.26  58.74],0
s8,1,0.0015,10.078284,[ 2 20] ; [78 98],[ 8.88888889 13.11111111] ; [ 71.11111111 104.88888889],0
a7,1,0.001516,10.059139,[11 11] ; [142  35],[16.91457286  5.08542714] ; [136.08542714  40.91457286],0
p10,1,0.002324,9.274357,[ 8 13] ; [125  51],[14.17766497  6.82233503] ; [118.82233503  57.17766497],0
s2,1,0.007734,7.094117,[ 5 16] ; [96 80],[10.76649746 10.23350254] ; [90.23350254 85.76649746],0
s6,1,0.010415,6.562453,[ 8 14] ; [113  62],[13.51269036  8.48730964] ; [107.48730964  67.51269036],0
a6,1,0.011369,6.406724,[10 12] ; [128  50],[15.18  6.82] ; [122.82  55.18],0
n5,1,0.0144,5.988432,[10 12] ; [126  51],[15.03517588  6.96482412] ; [120.96482412  56.03517588],0
d2,1,0.02683,4.90172,[20  1] ; [129  47],[15.88324873  5.11675127] ; [133.11675127  42.88324873],0
p4,1,0.039141,4.254734,[ 6 16] ; [90 88],[10.56 11.44] ; [85.44 92.56],0
v1,1,0.045468,4.001207,[ 5 16] ; [80 91],[ 9.296875 11.703125] ; [75.703125 95.296875],0
u1,1,0.061238,3.503525,[ 2 20] ; [ 49 129],[ 5.61 16.39] ; [ 45.39 132.61],0
b5,1,0.062379,3.472976,[10 12] ; [117  61],[13.97  8.03] ; [113.03  64.97],0
a5,1,0.072047,3.235748,[14  8] ; [143  35],[17.27  4.73] ; [139.73  38.27],0
v3,1,0.082165,3.021555,[ 4 18] ; [ 61 104],[ 7.64705882 14.35294118] ; [ 57.35294118 107.64705882],0
p8,1,0.089467,2.883933,[ 2 19] ; [ 47 131],[ 5.17085427 15.82914573] ; [ 43.82914573 134.17085427],0
s7,1,0.090225,2.870358,[ 5 14] ; [78 89],[ 8.47849462 10.52150538] ; [74.52150538 92.47849462],0
a2,1,0.154019,2.031989,[ 4 18] ; [ 59 119],[ 6.93 15.07] ; [ 56.07 121.93],0
a1,1,0.196477,1.668369,[ 2 20] ; [  6 172],[ 0.88 21.12] ; [  7.12 170.88],0
d4,1,0.215007,1.537387,[21  1] ; [175   2],[21.66834171  0.33165829] ; [174.33165829   2.66834171],0
p6,1,0.216911,1.524693,[ 2 20] ; [ 35 140],[ 4.1319797 17.8680203] ; [ 32.8680203 142.1319797],0
p3,1,0.223606,1.48108,[ 5 17] ; [ 63 113],[ 7.55555556 14.44444444] ; [ 60.44444444 115.55555556],0
n2,1,0.226342,1.463703,[5 6] ; [42 23],[6.80263158 4.19736842] ; [40.19736842 24.80263158],0
s3,1,0.255233,1.294431,[ 9 12] ; [99 78],[11.45454545  9.54545455] ; [96.54545455 80.45454545],0
b1,1,0.285567,1.140404,[11 11] ; [ 68 110],[ 8.69 13.31] ; [ 70.31 107.69],0
d5,1,0.366012,0.81716,[21  1] ; [175   3],[21.56  0.44] ; [174.44   3.56],0
n3,1,0.373708,0.791296,[5 5] ; [42 23],[6.26666667 3.73333333] ; [40.73333333 24.26666667],0
