Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.002744,8.970081,[149  21] ; [54 21],[140.85714286  29.14285714] ; [62.14285714 12.85714286],0
p6,1,0.004351,8.13114,[92 77] ; [26 49],[81.7295082 87.2704918] ; [36.2704918 38.7295082],0
v3,1,0.004972,7.88942,[115  55] ; [36 38],[105.20491803  64.79508197] ; [45.79508197 28.20491803],0
b5,1,0.010145,6.609198,[112  61] ; [36 40],[102.82730924  70.17269076] ; [45.17269076 30.82730924],0
p2,1,0.018642,5.53479,[154  19] ; [59 17],[147.98795181  25.01204819] ; [65.01204819 10.98795181],0
p4,1,0.02959,4.732934,[123  48] ; [44 32],[115.61538462  55.38461538] ; [51.38461538 24.61538462],0
p8,1,0.034216,4.48388,[104  64] ; [35 39],[96.49586777 71.50413223] ; [42.50413223 31.49586777],0
s8,1,0.040101,4.213605,[129  41] ; [48 28],[122.31707317  47.68292683] ; [54.68292683 21.31707317],0
b1,1,0.047229,3.937207,[ 59 114] ; [36 40],[ 66.00401606 106.99598394] ; [28.99598394 47.00401606],0
p3,1,0.074367,3.183907,[109  63] ; [39 37],[102.64516129  69.35483871] ; [45.35483871 30.64516129],0
d3,1,0.11103,2.5395,[130  42] ; [50 26],[124.83870968  47.16129032] ; [55.16129032 20.83870968],0
p1,1,0.118061,2.442851,[ 20 152] ; [ 4 72],[ 16.64516129 155.35483871] ; [ 7.35483871 68.64516129],0
u2,1,0.163373,1.942722,[19  7] ; [6 6],[17.10526316  8.89473684] ; [7.89473684 4.10526316],0
p5,1,0.168502,1.896224,[ 30 143] ; [ 8 68],[ 26.40160643 146.59839357] ; [11.59839357 64.40160643],0
s3,1,0.174056,1.847662,[122  48] ; [60 15],[126.28571429  43.71428571] ; [55.71428571 19.28571429],0
u4,1,0.197729,1.659069,[  8 165] ; [ 1 75],[  6.25301205 166.74698795] ; [ 2.74698795 73.25301205],0
p12,1,0.2159,1.531417,[ 23 149] ; [ 6 70],[ 20.11290323 151.88709677] ; [ 8.88709677 67.11290323],0
n6,1,0.232273,1.426886,[153  16] ; [64 11],[150.29918033  18.70081967] ; [66.70081967  8.29918033],0
n3,1,0.232932,1.422868,[20  9] ; [16  3],[21.75  7.25] ; [14.25  4.75],0
r1,1,0.248875,1.32961,[147  25] ; [69  7],[149.80645161  22.19354839] ; [66.19354839  9.80645161],0
s4,1,0.250514,1.320434,[ 26 146] ; [16 60],[ 29.12903226 142.87096774] ; [12.87096774 63.12903226],0
s1,1,0.252312,1.310457,[  7 163] ; [ 1 75],[  5.52845528 164.47154472] ; [ 2.47154472 73.52845528],0
r4,1,0.323018,0.976688,[163  10] ; [69  7],[161.18875502  11.81124498] ; [70.81124498  5.18875502],0
v4,1,0.354124,0.858626,[166   5] ; [71  4],[164.74390244   6.25609756] ; [72.25609756  2.74390244],0
n1,1,0.358675,0.842527,[13 16] ; [ 6 13],[11.47916667 17.52083333] ; [ 7.52083333 11.47916667],0
n4,1,0.368266,0.809506,[150  22] ; [63 13],[147.72580645  24.27419355] ; [65.27419355 10.72580645],0
b4,1,0.373889,0.790698,[106  67] ; [42 34],[102.82730924  70.17269076] ; [45.17269076 30.82730924],0
a8,1,0.397086,0.717132,[ 31 118] ; [11 58],[ 28.70642202 120.29357798] ; [13.29357798 55.70642202],0
a4,1,0.40856,0.682987,[89 83] ; [35 41],[86. 86.] ; [38. 38.],0
u1,1,0.415615,0.662681,[ 52 121] ; [19 57],[ 49.32931727 123.67068273] ; [21.67068273 54.32931727],0
s6,1,0.449171,0.572743,[146  23] ; [62 13],[144.06557377  24.93442623] ; [63.93442623 11.06557377],0
r2,1,0.452999,0.563138,[165   5] ; [74  1],[165.83673469   4.16326531] ; [73.16326531  1.83673469],0
p7,1,0.453868,0.560975,[127  39] ; [54 21],[124.67219917  41.32780083] ; [56.32780083 18.67219917],0
a2,1,0.45628,0.555005,[ 56 117] ; [21 55],[ 53.49799197 119.50200803] ; [23.50200803 52.49799197],0
u3,1,0.461743,0.541667,[19  7] ; [8 5],[18.  8.] ; [9. 4.],0
a5,1,0.502044,0.450612,[147  26] ; [62 14],[145.20883534  27.79116466] ; [63.79116466 12.20883534],0
a7,1,0.54041,0.374781,[128  45] ; [59 17],[129.92369478  43.07630522] ; [57.07630522 18.92369478],0
d1,1,0.563661,0.333405,[118  55] ; [49 27],[116.02811245  56.97188755] ; [50.97188755 25.02811245],0
s2,1,0.592058,0.287141,[130  42] ; [55 21],[128.30645161  43.69354839] ; [56.69354839 19.30645161],0
a3,1,0.604406,0.268402,[147  25] ; [63 13],[145.64516129  26.35483871] ; [64.35483871 11.64516129],0
p11,1,0.637819,0.221606,[141  32] ; [60 16],[139.65060241  33.34939759] ; [61.34939759 14.65060241],0
d5,1,0.651757,0.203693,[148  24] ; [67  9],[149.11290323  22.88709677] ; [65.88709677 10.11290323],0
s5,1,0.725096,0.123662,[83 84] ; [34 38],[81.75313808 85.24686192] ; [35.24686192 36.75313808],0
d4,1,0.733374,0.116036,[152  20] ; [66 10],[151.19354839  20.80645161] ; [66.80645161  9.19354839],0
a6,1,0.796597,0.066437,[121  50] ; [55 21],[121.84615385  49.15384615] ; [54.15384615 21.84615385],0
n2,1,0.806375,0.060077,[24  5] ; [16  4],[23.67346939  5.32653061] ; [16.32653061  3.67346939],0
p10,1,0.810325,0.057604,[148  22] ; [67  9],[148.57723577  21.42276423] ; [66.42276423  9.57723577],0
d2,1,0.837683,0.041967,[104  68] ; [47 29],[104.72580645  67.27419355] ; [46.27419355 29.72580645],0
r3,1,0.872793,0.025636,[168   4] ; [73  2],[167.82186235   4.17813765] ; [73.17813765  1.82186235],0
p9,1,0.882346,0.021903,[154  17] ; [68  7],[154.31707317  16.68292683] ; [67.68292683  7.31707317],0
a1,1,0.947885,0.004272,[ 11 162] ; [ 5 71],[ 11.11646586 161.88353414] ; [ 4.88353414 71.11646586],0
b2,1,0.986456,0.000288,[54 75] ; [21 29],[54.05027933 74.94972067] ; [20.94972067 29.05027933],0
b3,1,0.986456,0.000288,[54 75] ; [21 29],[54.05027933 74.94972067] ; [20.94972067 29.05027933],0
