Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,86.107534,[ 3 42] ; [174  48],[29.83146067 15.16853933] ; [147.16853933  74.83146067],1
d4,1,0.0,75.712084,[20 25] ; [209  13],[38.59550562  6.40449438] ; [190.40449438  31.59550562],1
a4,1,0.0,26.251879,[ 8 36] ; [134  88],[23.4887218 20.5112782] ; [118.5112782 103.4887218],1
d3,1,0.0,25.810736,[20 25] ; [179  43],[33.53932584 11.46067416] ; [165.46067416  56.53932584],1
d2,1,1.6e-05,18.632096,[12 33] ; [137  85],[25.11235955 19.88764045] ; [123.88764045  98.11235955],1
u1,1,7.2e-05,15.756374,[ 1 44] ; [ 68 154],[11.62921348 33.37078652] ; [ 57.37078652 164.62921348],1
a2,1,0.000183,13.996517,[ 3 42] ; [ 77 145],[13.48314607 31.51685393] ; [ 66.51685393 155.48314607],1
p9,1,0.000697,11.496467,[35 10] ; [207  14],[40.93984962  4.06015038] ; [201.06015038  19.93984962],1
p4,1,0.00441,8.10659,[30 15] ; [188  34],[36.74157303  8.25842697] ; [181.25842697  40.74157303],0
s8,1,0.011564,6.37645,[18 27] ; [133  87],[25.64150943 19.35849057] ; [125.35849057  94.64150943],0
a3,1,0.015435,5.86613,[28 17] ; [174  46],[34.30188679 10.69811321] ; [167.69811321  52.30188679],0
s6,1,0.017527,5.64277,[28 16] ; [173  43],[34.01538462  9.98461538] ; [166.98461538  49.01538462],0
p1,1,0.025062,5.019608,[11 34] ; [ 26 195],[ 6.2593985 38.7406015] ; [ 30.7406015 190.2593985],0
a5,1,0.025523,4.98802,[30 15] ; [181  41],[35.56179775  9.43820225] ; [175.43820225  46.56179775],0
r3,1,0.029338,4.747645,[42  3] ; [217   3],[43.98113208  1.01886792] ; [215.01886792   4.98113208],0
p2,1,0.033592,4.515363,[37  8] ; [205  17],[40.78651685  4.21348315] ; [201.21348315  20.78651685],0
v1,1,0.035165,4.437162,[23 22] ; [148  71],[29.14772727 15.85227273] ; [141.85227273  77.14772727],0
p10,1,0.041119,4.171104,[34 10] ; [196  25],[38.18867925  5.81132075] ; [191.81132075  29.18867925],0
v4,1,0.06357,3.441702,[42  3] ; [217   4],[43.81578947  1.18421053] ; [215.18421053   5.81578947],0
b1,1,0.171905,1.866254,[23 22] ; [ 89 133],[18.87640449 26.12359551] ; [ 93.12359551 128.87640449],0
a1,1,0.211723,1.559608,[ 1 44] ; [ 16 206],[ 2.86516854 42.13483146] ; [ 14.13483146 207.86516854],0
p5,1,0.238059,1.392048,[12 33] ; [ 42 180],[ 9.1011236 35.8988764] ; [ 44.8988764 177.1011236],0
p12,1,0.276061,1.18638,[ 8 37] ; [ 26 194],[ 5.77358491 39.22641509] ; [ 28.22641509 191.77358491],0
p3,1,0.298154,1.082432,[27 18] ; [151  71],[30. 15.] ; [148.  74.],0
n4,1,0.308778,1.035894,[37  8] ; [195  27],[39.1011236  5.8988764] ; [192.8988764  29.1011236],0
n3,1,0.329867,0.949418,[4 3] ; [30 10],[5.06382979 1.93617021] ; [28.93617021 11.06382979],0
s3,1,0.363956,0.824195,[30 14] ; [134  86],[27.33333333 16.66666667] ; [136.66666667  83.33333333],0
n1,1,0.368841,0.807566,[4 3] ; [16 25],[2.91666667 4.08333333] ; [17.08333333 23.91666667],0
n2,1,0.478736,0.501742,[6 1] ; [30 11],[5.25 1.75] ; [30.75 10.25],0
r4,1,0.532021,0.39053,[43  2] ; [216   6],[43.65168539  1.34831461] ; [215.34831461   6.65168539],0
b2,1,0.565186,0.330804,[14 13] ; [66 78],[12.63157895 14.36842105] ; [67.36842105 76.63157895],0
b3,1,0.565186,0.330804,[14 13] ; [66 78],[12.63157895 14.36842105] ; [67.36842105 76.63157895],0
s5,1,0.583836,0.300074,[17 25] ; [ 96 117],[18.61176471 23.38823529] ; [ 94.38823529 118.61176471],0
u4,1,0.63965,0.219201,[ 1 44] ; [  8 214],[ 1.51685393 43.48314607] ; [  7.48314607 214.51685393],0
s4,1,0.642987,0.214856,[ 8 37] ; [ 45 171],[ 9.13793103 35.86206897] ; [ 43.86206897 172.13793103],0
n5,1,0.65289,0.202275,[36  9] ; [183  38],[37.04887218  7.95112782] ; [181.95112782  39.04887218],0
a7,1,0.659011,0.194727,[35 10] ; [165  56],[33.83458647 11.16541353] ; [166.16541353  54.83458647],0
p11,1,0.661753,0.191402,[35 10] ; [179  43],[36.06741573  8.93258427] ; [177.93258427  44.06741573],0
n6,1,0.672708,0.178451,[40  5] ; [200  20],[40.75471698  4.24528302] ; [199.24528302  20.75471698],0
p8,1,0.692192,0.156722,[31 14] ; [158  62],[32.09433962 12.90566038] ; [156.90566038  63.09433962],0
s2,1,0.718069,0.13035,[26 18] ; [137  84],[27.06415094 16.93584906] ; [135.93584906  85.06415094],0
v2,1,0.721354,0.127199,[28 17] ; [130  89],[26.93181818 18.06818182] ; [131.06818182  87.93181818],0
b5,1,0.74718,0.103916,[26 19] ; [134  88],[26.96629213 18.03370787] ; [133.03370787  88.96629213],0
b4,1,0.751988,0.099868,[25 20] ; [129  93],[25.95505618 19.04494382] ; [128.04494382  93.95505618],0
a6,1,0.757786,0.095104,[31 14] ; [147  74],[30.11278195 14.88721805] ; [147.88721805  73.11278195],0
s1,1,0.768589,0.086566,[ 2 42] ; [  8 213],[ 1.66037736 42.33962264] ; [  8.33962264 212.66037736],0
s7,1,0.788631,0.071872,[27 17] ; [134  77],[27.78039216 16.21960784] ; [133.21960784  77.78039216],0
a8,1,0.80492,0.061001,[ 7 35] ; [ 30 168],[ 6.475 35.525] ; [ 30.525 167.475],0
v3,1,0.836391,0.042647,[18 27] ; [ 90 126],[18.62068966 26.37931034] ; [ 89.37931034 126.62068966],0
r2,1,0.847356,0.037054,[44  1] ; [214   6],[43.81132075  1.18867925] ; [214.18867925   5.81132075],0
p7,1,0.929027,0.007933,[39  6] ; [190  28],[39.18250951  5.81749049] ; [189.81749049  28.18250951],0
u2,1,0.971884,0.001242,[10  7] ; [28 20],[9.93846154 7.06153846] ; [28.06153846 19.93846154],0
u3,1,0.992755,8.2e-05,[11  6] ; [31 17],[10.98461538  6.01538462] ; [31.01538462 16.98461538],0
