Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,87.195968,[191  40] ; [ 78 122],[144.17401392  86.82598608] ; [124.82598608  75.17401392],1
p8,1,0.0,37.278313,[155  75] ; [ 75 123],[123.59813084 106.40186916] ; [106.40186916  91.59813084],1
p5,1,9e-06,19.756443,[ 44 184] ; [ 10 190],[ 28.76635514 199.23364486] ; [ 25.23364486 174.76635514],1
p1,1,1.2e-05,19.088786,[ 31 198] ; [  4 197],[ 18.63953488 210.36046512] ; [ 16.36046512 184.63953488],1
p7,1,1.5e-05,18.680178,[172  56] ; [104  84],[151.26923077  76.73076923] ; [124.73076923  63.26923077],1
p6,1,3.9e-05,16.940158,[113 114] ; [ 60 139],[ 92.18544601 134.81455399] ; [ 80.81455399 118.18544601],1
s8,1,0.000367,12.694155,[154  77] ; [100 101],[135.81944444  95.18055556] ; [118.18055556  82.81944444],1
a5,1,0.000756,11.347039,[189  42] ; [137  65],[173.91685912  57.08314088] ; [152.08314088  49.91685912],1
s7,1,0.001135,10.594079,[160  60] ; [114  84],[144.21052632  75.78947368] ; [129.78947368  68.21052632],0
p2,1,0.00114,10.585342,[207  23] ; [159  43],[194.86111111  35.13888889] ; [171.13888889  30.86111111],0
u1,1,0.00169,9.858695,[ 63 168] ; [ 30 172],[ 49.61431871 181.38568129] ; [ 43.38568129 158.61431871],0
n4,1,0.002296,9.296125,[193  37] ; [145  57],[179.9537037  50.0462963] ; [158.0462963  43.9537037],0
v3,1,0.003259,8.656503,[103 116] ; [ 64 131],[ 88.34057971 130.65942029] ; [ 78.65942029 116.34057971],0
p12,1,0.003988,8.289449,[ 35 194] ; [ 13 187],[ 25.62237762 203.37762238] ; [ 22.37762238 177.62237762],0
a3,1,0.006443,7.42205,[191  39] ; [145  56],[179.30394432  50.69605568] ; [156.69605568  44.30394432],0
d1,1,0.009557,6.715698,[176  55] ; [131  71],[163.78060046  67.21939954] ; [143.21939954  58.78060046],0
r4,1,0.009589,6.709785,[217  14] ; [175  27],[209.12702079  21.87297921] ; [182.87297921  19.12702079],0
p10,1,0.009933,6.646836,[201  28] ; [157  43],[191.1002331  37.8997669] ; [166.8997669  33.1002331],0
b1,1,0.013754,6.069425,[107 124] ; [ 70 132],[ 94.42725173 136.57274827] ; [ 82.57274827 119.42725173],0
s5,1,0.019123,5.490217,[108 109] ; [ 73 118],[ 96.26715686 120.73284314] ; [ 84.73284314 106.26715686],0
p9,1,0.019221,5.481254,[209  21] ; [165  33],[200.98130841  29.01869159] ; [173.01869159  24.98130841],0
n6,1,0.021323,5.300231,[198  31] ; [156  44],[188.96503497  40.03496503] ; [165.03496503  34.96503497],0
