Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,26.7299,[40 40] ; [169  41],[57.65517241 22.34482759] ; [151.34482759  58.65517241],1
p9,1,9e-06,19.640242,[49 31] ; [178  31],[62.83737024 17.16262976] ; [164.16262976  44.83737024],1
n4,1,0.000428,12.407418,[49 35] ; [165  45],[61.14285714 22.85714286] ; [152.85714286  57.14285714],1
n6,1,0.001591,9.969615,[57 27] ; [177  33],[66.85714286 17.14285714] ; [167.14285714  42.85714286],0
n5,1,0.002969,8.826258,[46 38] ; [152  57],[56.76450512 27.23549488] ; [141.23549488  67.76450512],0
b1,1,0.004227,8.183521,[40 44] ; [ 63 147],[29.42857143 54.57142857] ; [ 73.57142857 136.42857143],0
a6,1,0.015256,5.886644,[49 35] ; [153  57],[57.71428571 26.28571429] ; [144.28571429  65.71428571],0
p2,1,0.02029,5.386797,[50 34] ; [154  56],[58.28571429 25.71428571] ; [145.71428571  64.28571429],0
a5,1,0.021276,5.304048,[51 33] ; [156  54],[59.14285714 24.85714286] ; [147.85714286  62.14285714],0
s7,1,0.022025,5.243799,[38 38] ; [ 71 132],[29.69175627 46.30824373] ; [ 79.30824373 123.69175627],0
p12,1,0.022741,5.188212,[ 2 81] ; [ 22 187],[ 6.82191781 76.17808219] ; [ 17.17808219 191.82191781],0
s2,1,0.050189,3.835119,[47 36] ; [ 90 115],[39.48263889 43.51736111] ; [ 97.51736111 107.48263889],0
b2,1,0.067278,3.348214,[11 33] ; [49 72],[16. 28.] ; [44. 77.],0
b3,1,0.067278,3.348214,[11 33] ; [49 72],[16. 28.] ; [44. 77.],0
r3,1,0.068754,3.312515,[79  5] ; [206   4],[81.42857143  2.57142857] ; [203.57142857   6.42857143],0
s4,1,0.084495,2.976248,[19 64] ; [ 30 177],[14.02413793 68.97586207] ; [ 34.97586207 172.02413793],0
s5,1,0.105434,2.621353,[25 52] ; [ 45 151],[19.74358974 57.25641026] ; [ 50.25641026 145.74358974],0
p1,1,0.141683,2.159588,[10 74] ; [ 14 195],[ 6.88054608 77.11945392] ; [ 17.11945392 191.88054608],0
s1,1,0.152407,2.047997,[ 6 77] ; [  7 200],[ 3.72068966 79.27931034] ; [  9.27931034 197.72068966],0
d3,1,0.203054,1.620273,[59 25] ; [131  79],[54.28571429 29.71428571] ; [135.71428571  74.28571429],0
a8,1,0.211411,1.561738,[ 5 70] ; [ 23 171],[ 7.80669145 67.19330855] ; [ 20.19330855 173.80669145],0
v1,1,0.216085,1.530185,[34 49] ; [ 99 103],[38.73333333 44.26666667] ; [ 94.26666667 107.73333333],0
d5,1,0.266541,1.234464,[69 15] ; [160  50],[65.42857143 18.57142857] ; [163.57142857  46.42857143],0
s8,1,0.281233,1.161119,[35 48] ; [ 74 135],[30.98287671 52.01712329] ; [ 78.01712329 130.98287671],0
r1,1,0.283655,1.149494,[72 12] ; [168  41],[68.80546075 15.19453925] ; [171.19453925  37.80546075],0
s6,1,0.303537,1.05859,[56 26] ; [128  79],[52.20761246 29.79238754] ; [131.79238754  75.20761246],0
v4,1,0.309295,1.033682,[79  5] ; [202   7],[80.55972696  3.44027304] ; [200.44027304   8.55972696],0
p5,1,0.332612,0.9387,[ 7 77] ; [ 11 196],[ 5.19587629 78.80412371] ; [ 12.80412371 194.19587629],0
d4,1,0.357068,0.848179,[70 14] ; [165  45],[67.14285714 16.85714286] ; [167.85714286  42.14285714],0
a2,1,0.360082,0.837607,[20 64] ; [ 40 170],[17.14285714 66.85714286] ; [ 42.85714286 167.14285714],0
d2,1,0.373724,0.791246,[44 40] ; [ 97 111],[40.56164384 43.43835616] ; [100.43835616 107.56164384],0
a7,1,0.378382,0.775953,[65 19] ; [152  58],[62. 22.] ; [155.  55.],0
n1,1,0.386902,0.748655,[19 18] ; [21 29],[17.01149425 19.98850575] ; [22.98850575 27.01149425],0
n2,1,0.455962,0.555789,[27 11] ; [39 11],[28.5  9.5] ; [37.5 12.5],0
b4,1,0.471304,0.518917,[49 35] ; [132  78],[51.71428571 32.28571429] ; [129.28571429  80.71428571],0
p3,1,0.487545,0.481941,[25 59] ; [ 71 138],[27.5221843 56.4778157] ; [ 68.4778157 140.5221843],0
d1,1,0.505307,0.443774,[48 36] ; [111  99],[45.42857143 38.57142857] ; [113.57142857  96.42857143],0
u3,1,0.523697,0.406607,[18 12] ; [46 23],[19.39393939 10.60606061] ; [44.60606061 24.39393939],0
v2,1,0.586009,0.29662,[38 43] ; [100  98],[40.06451613 40.93548387] ; [ 97.93548387 100.06451613],0
u2,1,0.60043,0.274347,[16 13] ; [42 27],[17.16326531 11.83673469] ; [40.83673469 28.16326531],0
