Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,132.622407,[174  59] ; [ 20 125],[119.58201058 113.41798942] ; [74.41798942 70.58201058],1
d3,1,0.0,127.560731,[209  24] ; [50 96],[159.22691293  73.77308707] ; [99.77308707 46.22691293],1
d4,1,0.0,106.682353,[229   3] ; [84 62],[192.10582011  39.89417989] ; [120.89417989  25.10582011],1
d5,1,0.0,88.915032,[227   5] ; [89 57],[193.94708995  38.05291005] ; [122.05291005  23.94708995],1
a2,1,0.0,53.993153,[ 95 138] ; [  9 137],[ 63.93667546 169.06332454] ; [ 40.06332454 105.93667546],1
a4,1,0.0,51.421731,[145  87] ; [ 36 110],[111.08994709 120.91005291] ; [69.91005291 76.08994709],1
u1,1,0.0,45.521348,[ 76 157] ; [  5 141],[ 49.79683377 183.20316623] ; [ 31.20316623 114.79683377],1
a5,1,0.0,28.798395,[203  30] ; [93 53],[181.97361478  51.02638522] ; [114.02638522  31.97361478],1
a3,1,1e-06,25.090293,[189  42] ; [85 61],[167.88859416  63.11140584] ; [106.11140584  39.88859416],1
s8,1,1.5e-05,18.781493,[132  99] ; [50 96],[111.51724138 119.48275862] ; [70.48275862 75.51724138],1
r2,1,0.000337,12.852139,[228   3] ; [132  13],[221.17021277   9.82978723] ; [138.82978723   6.17021277],1
r1,1,0.000486,12.167613,[199  33] ; [103  42],[185.84615385  46.15384615] ; [116.15384615  28.84615385],1
p10,1,0.000556,11.916409,[205  26] ; [109  36],[192.90957447  38.09042553] ; [121.09042553  23.90957447],1
s5,1,0.000598,11.783349,[ 92 133] ; [ 33 108],[ 76.8442623 148.1557377] ; [48.1557377 92.8442623],1
p9,1,0.000867,11.091687,[210  21] ; [115  31],[199.13793103  31.86206897] ; [125.86206897  20.13793103],1
p6,1,0.002914,8.860853,[115 115] ; [49 94],[101.12600536 128.87399464] ; [62.87399464 80.12600536],0
s2,1,0.003535,8.508607,[136  95] ; [63 82],[122.25797872 108.74202128] ; [76.74202128 68.25797872],0
s6,1,0.003815,8.369901,[170  59] ; [87 58],[157.36096257  71.63903743] ; [99.63903743 45.36096257],0
p12,1,0.00474,7.976233,[ 22 209] ; [  3 142],[ 15.35904255 215.64095745] ; [  9.64095745 135.35904255],0
a7,1,0.005,7.879515,[179  54] ; [92 53],[167.04497354  65.95502646] ; [103.95502646  41.04497354],0
p4,1,0.005522,7.700161,[190  43] ; [101  45],[178.89973615  54.10026385] ; [112.10026385  33.89973615],0
r4,1,0.006366,7.443681,[220  13] ; [126  20],[212.71240106  20.28759894] ; [133.28759894  12.71240106],0
a6,1,0.009208,6.782048,[171  61] ; [89 57],[159.57671958  72.42328042] ; [100.42328042  45.57671958],0
s7,1,0.009901,6.652686,[124  90] ; [62 79],[112.12394366 101.87605634] ; [73.87605634 67.12394366],0
v2,1,0.021736,5.266829,[148  80] ; [74 66],[137.54347826  90.45652174] ; [84.45652174 55.54347826],0
n4,1,0.043886,4.060936,[193  39] ; [109  37],[185.35449735  46.64550265] ; [116.64550265  29.35449735],0
n6,1,0.055365,3.671062,[202  29] ; [117  29],[195.46153846  35.53846154] ; [123.53846154  22.46153846],0
v1,1,0.058952,3.566631,[141  85] ; [75 68],[132.29268293  93.70731707] ; [83.70731707 59.29268293],0
p2,1,0.065474,3.393,[206  26] ; [119  26],[200.  32.] ; [125.  20.],0
s3,1,0.066119,3.376824,[141  90] ; [74 70],[132.44  98.56] ; [82.56 61.44],0
v4,1,0.075015,3.169733,[225   8] ; [135  11],[221.31926121  11.68073879] ; [138.68073879   7.31926121],0
p8,1,0.078523,3.095204,[150  81] ; [81 64],[141.91755319  89.08244681] ; [89.08244681 55.91755319],0
u3,1,0.127338,2.324666,[30 14] ; [32 28],[26.23076923 17.76923077] ; [35.76923077 24.23076923],0
r3,1,0.130588,2.285498,[224   8] ; [136  10],[220.95238095  11.04761905] ; [139.04761905   6.95238095],0
v3,1,0.180636,1.792386,[100 123] ; [54 89],[ 93.83060109 129.16939891] ; [60.16939891 82.83060109],0
n5,1,0.185648,1.751818,[180  52] ; [103  41],[174.61702128  57.38297872] ; [108.38297872  35.61702128],0
p7,1,0.314299,1.012523,[176  55] ; [103  41],[171.864  59.136] ; [107.136  36.864],0
b1,1,0.338287,0.916912,[100 133] ; [70 76],[104.51187335 128.48812665] ; [65.48812665 80.51187335],0
