Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000126,14.70092,[9 4] ; [ 1 18],[4.0625 8.9375] ; [ 5.9375 13.0625],1
d1,1,0.000506,12.092394,[8 5] ; [ 1 18],[3.65625 9.34375] ; [ 5.34375 13.65625],1
d3,1,0.000544,11.959416,[10  3] ; [ 3 16],[5.28125 7.71875] ; [ 7.71875 11.28125],1
r3,1,0.000671,11.56738,[12  1] ; [ 6 13],[7.3125 5.6875] ; [10.6875  8.3125],1
a3,1,0.001754,9.79063,[10  3] ; [ 4 15],[5.6875 7.3125] ; [ 8.3125 10.6875],0
p11,1,0.006423,7.427625,[9 4] ; [ 4 15],[5.28125 7.71875] ; [ 7.71875 11.28125],0
v2,1,0.009691,6.69084,[7 6] ; [ 2 16],[3.77419355 9.22580645] ; [ 5.22580645 12.77419355],0
u2,1,0.010909,6.48,[2 1] ; [ 1 14],[0.5 2.5] ; [ 2.5 12.5],0
b4,1,0.016184,5.782753,[11  2] ; [ 8 11],[7.71875 5.28125] ; [11.28125  7.71875],0
a7,1,0.020159,5.398111,[8 5] ; [ 4 15],[4.875 8.125] ; [ 7.125 11.875],0
s8,1,0.050981,3.808907,[4 9] ; [ 1 18],[ 2.03125 10.96875] ; [ 2.96875 16.03125],0
s6,1,0.060614,3.520507,[6 7] ; [ 3 16],[3.65625 9.34375] ; [ 5.34375 13.65625],0
n6,1,0.07191,3.238866,[9 4] ; [ 7 12],[6.5 6.5] ; [9.5 9.5],0
s3,1,0.074641,3.177882,[7 5] ; [ 5 14],[4.64516129 7.35483871] ; [ 7.35483871 11.64516129],0
r2,1,0.094551,2.795129,[10  3] ; [ 9 10],[7.71875 5.28125] ; [11.28125  7.71875],0
p7,1,0.108425,2.577027,[ 1 12] ; [ 6 13],[ 2.84375 10.15625] ; [ 4.15625 14.84375],0
p2,1,0.11413,2.496086,[7 6] ; [ 5 14],[4.875 8.125] ; [ 7.125 11.875],0
v3,1,0.149613,2.076196,[4 9] ; [ 2 17],[ 2.4375 10.5625] ; [ 3.5625 15.4375],0
a4,1,0.149613,2.076196,[4 9] ; [ 2 17],[ 2.4375 10.5625] ; [ 3.5625 15.4375],0
d2,1,0.207805,1.586651,[7 6] ; [ 6 13],[5.28125 7.71875] ; [ 7.71875 11.28125],0
r1,1,0.245876,1.346583,[6 7] ; [ 5 14],[4.46875 8.53125] ; [ 6.53125 12.46875],0
s7,1,0.285871,1.138968,[3 9] ; [ 2 17],[ 1.93548387 10.06451613] ; [ 3.06451613 15.93548387],0
p9,1,0.291339,1.113423,[6 7] ; [ 5 13],[4.61290323 8.38709677] ; [ 6.38709677 11.61290323],0
s5,1,0.295544,1.094194,[ 2 10] ; [ 1 18],[ 1.16129032 10.83870968] ; [ 1.83870968 17.16129032],0
s4,1,0.306644,1.045074,[ 1 12] ; [ 4 15],[ 2.03125 10.96875] ; [ 2.96875 16.03125],0
s2,1,0.314069,1.013488,[4 9] ; [ 3 16],[ 2.84375 10.15625] ; [ 4.15625 14.84375],0
a6,1,0.40292,0.699595,[6 7] ; [ 6 13],[4.875 8.125] ; [ 7.125 11.875],0
n5,1,0.40292,0.699595,[7 6] ; [13  6],[8.125 4.875] ; [11.875  7.125],0
p6,1,0.462037,0.540954,[ 1 12] ; [ 3 15],[ 1.67741935 11.32258065] ; [ 2.32258065 15.67741935],0
v1,1,0.462562,0.539688,[ 2 11] ; [ 5 14],[ 2.84375 10.15625] ; [ 4.15625 14.84375],0
p3,1,0.496367,0.462695,[ 1 12] ; [ 3 16],[ 1.625 11.375] ; [ 2.375 16.625],0
b1,1,0.513328,0.427276,[7 6] ; [ 8 11],[6.09375 6.90625] ; [ 8.90625 10.09375],0
n4,1,0.515339,0.423212,[9 4] ; [11  8],[8.125 4.875] ; [11.875  7.125],0
u3,1,0.61209,0.257143,[1 2] ; [ 3 12],[0.66666667 2.33333333] ; [ 3.33333333 11.66666667],0
b5,1,0.718894,0.129555,[7 6] ; [ 9 10],[6.5 6.5] ; [9.5 9.5],0
b2,1,0.750679,0.100962,[3 4] ; [5 9],[2.66666667 4.33333333] ; [5.33333333 8.66666667],0
b3,1,0.750679,0.100962,[3 4] ; [5 9],[2.66666667 4.33333333] ; [5.33333333 8.66666667],0
p8,1,0.763361,0.090643,[ 2 10] ; [ 4 15],[2.32258065 9.67741935] ; [ 3.67741935 15.32258065],0
p10,1,0.768398,0.086713,[5 8] ; [ 6 12],[4.61290323 8.38709677] ; [ 6.38709677 11.61290323],0
p12,1,0.780394,0.077733,[ 1 12] ; [ 1 18],[ 0.8125 12.1875] ; [ 1.1875 17.8125],0
p4,1,0.975287,0.00096,[ 2 11] ; [ 3 16],[ 2.03125 10.96875] ; [ 2.96875 16.03125],0
