Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,53.871618,[44 12] ; [17 78],[22.62251656 33.37748344] ; [38.37748344 56.62251656],1
s6,1,0.0,31.509559,[52  8] ; [41 58],[35.09433962 24.90566038] ; [57.90566038 41.09433962],1
s2,1,9e-06,19.801819,[42 19] ; [32 66],[28.38993711 32.61006289] ; [45.61006289 52.38993711],1
p9,1,0.000148,14.391498,[50 10] ; [52 45],[38.98089172 21.01910828] ; [63.01910828 33.98089172],1
s5,1,0.000612,11.740479,[25 32] ; [17 77],[15.85430464 41.14569536] ; [26.14569536 67.85430464],1
s3,1,0.000832,11.168447,[40 21] ; [38 61],[29.7375 31.2625] ; [48.2625 50.7375],1
p10,1,0.00095,10.922484,[47 13] ; [51 47],[37.21518987 22.78481013] ; [60.78481013 37.21518987],1
v1,1,0.002093,9.466242,[32 26] ; [30 69],[22.9044586 35.0955414] ; [39.0955414 59.9044586],0
d5,1,0.002172,9.398107,[51 10] ; [60 39],[42.31875 18.68125] ; [68.68125 30.31875],0
n5,1,0.003903,8.328241,[46 15] ; [52 47],[37.3625 23.6375] ; [60.6375 38.3625],0
p6,1,0.005661,7.655306,[20 41] ; [14 84],[13.04402516 47.95597484] ; [20.95597484 77.04402516],0
r4,1,0.007979,7.038251,[58  3] ; [80 20],[52.28571429  8.71428571] ; [85.71428571 14.28571429],0
d2,1,0.008426,6.940514,[38 23] ; [40 58],[29.9245283 31.0754717] ; [48.0754717 49.9245283],0
n4,1,0.00937,6.750907,[46 15] ; [55 45],[38.26708075 22.73291925] ; [62.73291925 37.26708075],0
n6,1,0.010538,6.541692,[52  9] ; [67 33],[45.08695652 15.91304348] ; [73.91304348 26.08695652],0
u2,1,0.022368,5.216933,[15  4] ; [19 21],[10.94915254  8.05084746] ; [23.05084746 16.94915254],0
d1,1,0.024282,5.074386,[38 23] ; [44 56],[31.06832298 29.93167702] ; [50.93167702 49.06832298],0
p4,1,0.043107,4.091201,[27 34] ; [28 70],[21.10062893 39.89937107] ; [33.89937107 64.10062893],0
a5,1,0.043172,4.08866,[45 16] ; [58 42],[39.02484472 21.97515528] ; [63.97515528 36.02484472],0
p11,1,0.043172,4.08866,[45 16] ; [58 42],[39.02484472 21.97515528] ; [63.97515528 36.02484472],0
a4,1,0.054501,3.697281,[32 29] ; [37 63],[26.14285714 34.85714286] ; [42.85714286 57.14285714],0
u3,1,0.060907,3.512503,[15  4] ; [22 19],[11.71666667  7.28333333] ; [25.28333333 15.71666667],0
p12,1,0.06353,3.44275,[ 7 53] ; [ 4 96],[ 4.125 55.875] ; [ 6.875 93.125],0
b1,1,0.068978,3.307164,[34 27] ; [41 59],[28.41614907 32.58385093] ; [46.58385093 53.41614907],0
v3,1,0.086991,2.929184,[24 31] ; [28 66],[19.19463087 35.80536913] ; [32.80536913 61.19463087],0
v4,1,0.107229,2.594589,[57  4] ; [85 15],[53.80124224  7.19875776] ; [88.19875776 11.80124224],0
r1,1,0.111247,2.53641,[48 13] ; [67 33],[43.57142857 17.42857143] ; [71.42857143 28.57142857],0
u1,1,0.113525,2.504458,[13 48] ; [12 88],[ 9.47204969 51.52795031] ; [15.52795031 84.47204969],0
r2,1,0.124299,2.362303,[58  3] ; [86 12],[55.24528302  5.75471698] ; [88.75471698  9.24528302],0
a2,1,0.129512,2.298345,[15 46] ; [15 85],[11.36645963 49.63354037] ; [18.63354037 81.36645963],0
u4,1,0.13861,2.193323,[ 4 57] ; [ 2 98],[ 2.27329193 58.72670807] ; [ 3.72670807 96.27329193],0
s4,1,0.179275,1.803623,[16 45] ; [17 81],[12.66037736 48.33962264] ; [20.33962264 77.66037736],0
n1,1,0.186306,1.746589,[10  8] ; [14 24],[ 7.71428571 10.28571429] ; [16.28571429 21.71428571],0
a7,1,0.192869,1.695567,[34 27] ; [66 34],[37.88819876 23.11180124] ; [62.11180124 37.88819876],0
a3,1,0.209749,1.573158,[42 19] ; [59 41],[38.26708075 22.73291925] ; [62.73291925 37.26708075],0
p3,1,0.240122,1.379878,[24 37] ; [30 69],[20.5875 40.4125] ; [33.4125 65.5875],0
v2,1,0.249066,1.328533,[34 23] ; [47 47],[30.57615894 26.42384106] ; [50.42384106 43.57615894],0
s1,1,0.322089,0.980444,[ 3 58] ; [ 9 89],[ 4.60377358 56.39622642] ; [ 7.39622642 90.60377358],0
d4,1,0.341373,0.905269,[49 12] ; [73 26],[46.5125 14.4875] ; [75.4875 23.5125],0
p1,1,0.36863,0.808277,[ 6 55] ; [ 6 94],[ 4.54658385 56.45341615] ; [ 7.45341615 92.54658385],0
b4,1,0.408562,0.682981,[37 24] ; [54 46],[34.47826087 26.52173913] ; [56.52173913 43.47826087],0
b5,1,0.479422,0.500177,[40 21] ; [60 40],[37.88819876 23.11180124] ; [62.11180124 37.88819876],0
p7,1,0.495256,0.465087,[23 37] ; [32 65],[21.01910828 38.98089172] ; [33.98089172 63.01910828],0
n2,1,0.559322,0.34088,[15  4] ; [28 11],[14.0862069  4.9137931] ; [28.9137931 10.0862069],0
d3,1,0.579787,0.306579,[36 25] ; [54 45],[34.3125 26.6875] ; [55.6875 43.3125],0
n3,1,0.592288,0.286785,[14  5] ; [24 12],[13.12727273  5.87272727] ; [24.87272727 11.12727273],0
