Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,204.4807,[ 33 174] ; [219  48],[110.05063291  96.94936709] ; [141.94936709 125.05063291],1
s6,1,0.0,89.327398,[ 90 118] ; [222  40],[138.07659574  69.92340426] ; [173.92340426  88.07659574],1
s7,1,0.0,65.146662,[ 54 142] ; [168  87],[96.4789357 99.5210643] ; [125.5210643 129.4789357],1
s8,1,0.0,54.435846,[ 57 150] ; [164 102],[ 96.7167019 110.2832981] ; [124.2832981 141.7167019],1
s5,1,0.0,28.399847,[ 41 166] ; [109 143],[ 67.64705882 139.35294118] ; [ 82.35294118 169.64705882],1
s4,1,0.000252,13.393768,[ 21 185] ; [ 61 203],[ 35.94042553 170.05957447] ; [ 46.05957447 217.94042553],1
p10,1,0.00091,11.001532,[151  56] ; [226  39],[165.33686441  41.66313559] ; [211.66313559  53.33686441],1
p12,1,0.001288,10.359422,[  5 202] ; [ 26 239],[ 13.59533898 193.40466102] ; [ 17.40466102 247.59533898],0
p9,1,0.004051,8.260698,[158  47] ; [231  34],[169.67021277  35.32978723] ; [219.32978723  45.67021277],0
u2,1,0.007039,7.262905,[24 27] ; [36 13],[30.6 20.4] ; [29.4 19.6],0
n5,1,0.013644,6.083637,[140  68] ; [206  60],[151.83122363  56.16877637] ; [194.16877637  71.83122363],0
p2,1,0.023632,5.121445,[159  49] ; [226  41],[168.58947368  39.41052632] ; [216.41052632  50.58947368],0
r3,1,0.031374,4.632356,[194  14] ; [259   7],[198.78481013   9.21518987] ; [254.21518987  11.78481013],0
p3,1,0.031851,4.606474,[ 90 118] ; [141 124],[101.58139535 106.41860465] ; [129.41860465 135.58139535],0
s1,1,0.035352,4.4281,[  2 205] ; [ 11 253],[  5.7133758 201.2866242] ; [  7.2866242 256.7133758],0
n1,1,0.038243,4.2942,[15 42] ; [26 32],[20.32173913 36.67826087] ; [20.67826087 37.32173913],0
p6,1,0.06768,3.338412,[ 67 138] ; [108 156],[ 76.49253731 128.50746269] ; [ 98.50746269 165.49253731],0
r2,1,0.068119,3.327768,[194  10] ; [258   5],[197.44753747   6.55246253] ; [254.55246253   8.44753747],0
u3,1,0.06831,3.32318,[28 24] ; [35 14],[32.43564356 19.56435644] ; [30.56435644 18.43564356],0
r1,1,0.068559,3.317178,[166  42] ; [229  37],[173.33333333  34.66666667] ; [221.66666667  44.33333333],0
