Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,58.547672,[321 176] ; [28 84],[284.81609195 212.18390805] ; [64.18390805 47.81609195],1
p8,1,0.0,51.04527,[277 211] ; [22 91],[242.78202995 245.21797005] ; [56.21797005 56.78202995],1
p9,1,0.0,48.332176,[436  55] ; [68 42],[411.75374376  79.24625624] ; [92.24625624 17.75374376],1
r3,1,0.0,47.202203,[474  20] ; [87 26],[456.56342669  37.43657331] ; [104.43657331   8.56342669],1
p10,1,0.0,46.367449,[427  66] ; [66 46],[401.7338843  91.2661157] ; [91.2661157 20.7338843],1
p7,1,0.0,44.953654,[330 158] ; [36 73],[299.1758794 188.8241206] ; [66.8241206 42.1758794],1
v4,1,0.0,39.13277,[477  19] ; [90 23],[461.79310345  34.20689655] ; [105.20689655   7.79310345],1
r4,1,0.0,38.488576,[455  43] ; [79 34],[435.2405892  62.7594108] ; [98.7594108 14.2405892],1
p11,1,0.0,36.429497,[415  83] ; [65 48],[391.22749591 106.77250409] ; [88.77250409 24.22749591],1
a1,1,2e-06,22.514298,[ 12 486] ; [14 99],[ 21.19148936 476.80851064] ; [  4.80851064 108.19148936],1
d5,1,2e-06,22.232999,[417  80] ; [72 40],[399.06896552  97.93103448] ; [89.93103448 22.06896552],1
v1,1,9e-06,19.713067,[285 203] ; [39 72],[263.95993322 224.04006678] ; [60.04006678 50.95993322],1
p6,1,5.6e-05,16.237732,[188 305] ; [20 91],[169.77483444 323.22516556] ; [38.22516556 72.77483444],1
s6,1,7.6e-05,15.653148,[339 151] ; [56 57],[320.97844113 169.02155887] ; [74.02155887 38.97844113],1
n6,1,9.1e-05,15.323056,[448  48] ; [87 26],[435.73070608  60.26929392] ; [99.26929392 13.73070608],1
r1,1,9.2e-05,15.299044,[403  92] ; [73 40],[387.53289474 107.46710526] ; [88.46710526 24.53289474],1
d4,1,0.000179,14.04176,[406  89] ; [74 38],[391.43327842 103.56672158] ; [88.56672158 23.43327842],1
d3,1,0.000435,12.375679,[344 153] ; [58 54],[328.06896552 168.93103448] ; [73.93103448 38.06896552],1
p3,1,0.000687,11.523083,[246 251] ; [36 77],[229.76065574 267.23934426] ; [52.23934426 60.76065574],1
r2,1,0.000813,11.211401,[469  24] ; [96 15],[461.16721854  31.83278146] ; [103.83278146   7.16721854],1
s1,1,0.001043,10.748848,[  8 479] ; [  8 103],[ 13.03010033 473.96989967] ; [  2.96989967 108.03010033],0
b1,1,0.001346,10.278965,[183 315] ; [60 53],[198.0589198 299.9410802] ; [44.9410802 68.0589198],0
s7,1,0.001808,9.73505,[243 231] ; [37 70],[228.43373494 245.56626506] ; [51.56626506 55.43373494],0
s2,1,0.004803,7.952032,[261 230] ; [43 69],[247.53565506 243.46434494] ; [56.46434494 55.53565506],0
p1,1,0.007288,7.200614,[ 24 473] ; [ 13 100],[ 30.14590164 466.85409836] ; [  6.85409836 106.14590164],0
s3,1,0.007784,7.082567,[285 206] ; [49 62],[272.41528239 218.58471761] ; [61.58471761 49.41528239],0
s5,1,0.022309,5.221486,[155 330] ; [23 87],[145.09243697 339.90756303] ; [32.90756303 77.09243697],0
a7,1,0.025219,5.008778,[356 140] ; [69 44],[346.14121511 149.85878489] ; [78.85878489 34.14121511],0
d1,1,0.036657,4.366279,[296 202] ; [55 58],[286.08510638 211.91489362] ; [64.91489362 48.08510638],0
n4,1,0.03747,4.328927,[437  60] ; [91 22],[430.19016393  66.80983607] ; [97.80983607 15.19016393],0
b5,1,0.040247,4.207423,[312 186] ; [59 54],[302.38625205 195.61374795] ; [68.61374795 44.38625205],0
a5,1,0.051741,3.78414,[375 123] ; [75 38],[366.77577741 131.22422259] ; [83.22422259 29.77577741],0
u4,1,0.060884,3.513138,[  8 490] ; [  5 108],[ 10.59574468 487.40425532] ; [  2.40425532 110.59574468],0
s8,1,0.061667,3.49198,[223 272] ; [40 73],[214.12006579 280.87993421] ; [48.87993421 64.12006579],0
v2,1,0.071587,3.24626,[276 206] ; [50 55],[267.68654174 214.31345826] ; [58.31345826 46.68654174],0
n3,1,0.121745,2.394721,[72 25] ; [27 17],[68.10638298 28.89361702] ; [30.89361702 13.10638298],0
n1,1,0.139133,2.187519,[36 59] ; [23 22],[40.03571429 54.96428571] ; [18.96428571 26.03571429],0
a3,1,0.164396,1.933319,[359 137] ; [73 38],[353.00164745 142.99835255] ; [78.99835255 32.00164745],0
a6,1,0.17145,1.870219,[348 149] ; [71 41],[341.94252874 155.05747126] ; [77.05747126 34.94252874],0
v3,1,0.173979,1.84832,[198 288] ; [36 71],[191.77740304 294.22259696] ; [42.22259696 64.77740304],0
u2,1,0.268304,1.225398,[74 64] ; [17 22],[70.94915254 67.05084746] ; [20.05084746 18.94915254],0
u1,1,0.383604,0.759119,[ 97 401] ; [18 95],[ 93.73158756 404.26841244] ; [21.26841244 91.73158756],0
a8,1,0.453738,0.561297,[ 72 374] ; [14 92],[ 69.48550725 376.51449275] ; [16.51449275 89.48550725],0
a2,1,0.469072,0.524162,[131 367] ; [26 87],[127.96399345 370.03600655] ; [29.03600655 83.96399345],0
n2,1,0.556316,0.346123,[76 21] ; [34 12],[74.61538462 22.38461538] ; [35.38461538 10.61538462],0
u3,1,0.575786,0.313097,[73 66] ; [19 21],[71.44134078 67.55865922] ; [20.55865922 19.44134078],0
p12,1,0.620518,0.245141,[ 29 467] ; [  8 105],[ 30.13464696 465.86535304] ; [  6.86535304 106.13464696],0
s4,1,0.791751,0.069716,[ 84 407] ; [18 94],[ 83.05472637 407.94527363] ; [18.94527363 93.05472637],0
d2,1,0.878355,0.023426,[244 252] ; [55 55],[244.72607261 251.27392739] ; [54.27392739 55.72607261],0
a4,1,0.935299,0.00659,[230 266] ; [51 60],[229.61449753 266.38550247] ; [51.38550247 59.61449753],0
b4,1,0.970615,0.001357,[283 215] ; [64 49],[282.82487725 215.17512275] ; [64.17512275 48.82487725],0
b3,1,0.973603,0.001095,[109 182] ; [29 48],[109.125 181.875] ; [28.875 48.125],0
b2,1,0.973603,0.001095,[109 182] ; [29 48],[109.125 181.875] ; [28.875 48.125],0
