Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,67.719891,[74 25] ; [ 35 121],[42.31764706 56.68235294] ; [66.68235294 89.31764706],1
s3,1,0.0,34.788327,[74 24] ; [59 98],[51.11372549 46.88627451] ; [81.88627451 75.11372549],1
s6,1,0.0,34.68869,[83 17] ; [73 85],[60.46511628 39.53488372] ; [95.53488372 62.46511628],1
s2,1,0.0,32.575235,[71 29] ; [ 55 104],[48.64864865 51.35135135] ; [77.35135135 81.64864865],1
s5,1,0.000354,12.758432,[39 57] ; [ 31 125],[26.66666667 69.33333333] ; [ 43.33333333 112.66666667],1
n4,1,0.000913,10.996347,[87 15] ; [107  53],[75.52671756 26.47328244] ; [118.47328244  41.52671756],1
s4,1,0.001023,10.784632,[24 77] ; [ 14 143],[14.87596899 86.12403101] ; [ 23.12403101 133.87596899],0
p10,1,0.001215,10.467136,[84 16] ; [105  55],[72.69230769 27.30769231] ; [116.30769231  43.69230769],0
p6,1,0.002127,9.436434,[36 65] ; [ 29 127],[25.54474708 75.45525292] ; [ 39.45525292 116.54474708],0
n5,1,0.003998,8.28467,[80 20] ; [101  59],[69.61538462 30.38461538] ; [111.38461538  48.61538462],0
v3,1,0.004015,8.276986,[46 50] ; [ 45 106],[35.36842105 60.63157895] ; [55.63157895 95.36842105],0
a8,1,0.017791,5.616624,[17 74] ; [ 12 133],[11.18220339 79.81779661] ; [ 17.81779661 127.18220339],0
p9,1,0.017794,5.616276,[85 15] ; [112  43],[77.25490196 22.74509804] ; [119.74509804  35.25490196],0
v4,1,0.022766,5.186292,[98  3] ; [142  17],[93.23076923  7.76923077] ; [146.76923077  12.23076923],0
v1,1,0.024907,5.030351,[53 46] ; [62 96],[44.29961089 54.70038911] ; [70.70038911 87.29961089],0
p7,1,0.075563,3.157844,[53 42] ; [69 87],[46.1752988 48.8247012] ; [75.8247012 80.1752988],0
p4,1,0.084232,2.981299,[48 53] ; [ 58 100],[41.33590734 59.66409266] ; [64.66409266 93.33590734],0
p8,1,0.103972,2.643541,[43 56] ; [ 52 104],[36.88235294 62.11764706] ; [58.11764706 97.88235294],0
r4,1,0.10904,2.56808,[92 10] ; [133  27],[87.59541985 14.40458015] ; [137.40458015  22.59541985],0
n2,1,0.135203,2.231728,[20  7] ; [32 24],[16.91566265 10.08433735] ; [35.08433735 20.91566265],0
p11,1,0.139804,2.180119,[81 21] ; [114  46],[75.91603053 26.08396947] ; [119.08396947  40.91603053],0
u3,1,0.153223,2.039869,[15  6] ; [21 19],[12.39344262  8.60655738] ; [23.60655738 16.39344262],0
r1,1,0.159195,1.981858,[87 14] ; [126  33],[82.74230769 18.25769231] ; [130.25769231  28.74230769],0
a1,1,0.163544,1.941148,[ 6 96] ; [  4 156],[ 3.89312977 98.10687023] ; [  6.10687023 153.89312977],0
u1,1,0.168442,1.896754,[25 77] ; [ 28 132],[20.63358779 81.36641221] ; [ 32.36641221 127.63358779],0
u2,1,0.184844,1.758242,[15  6] ; [21 18],[12.6  8.4] ; [23.4 15.6],0
d2,1,0.216428,1.5279,[76 26] ; [105  51],[71.55813953 30.44186047] ; [109.44186047  46.55813953],0
n1,1,0.218074,1.517002,[11 15] ; [16 40],[ 8.56097561 17.43902439] ; [18.43902439 37.56097561],0
a6,1,0.245813,1.346944,[71 31] ; [121  38],[75.03448276 26.96551724] ; [116.96551724  42.03448276],0
p5,1,0.249961,1.32352,[ 7 94] ; [  6 154],[ 5.03065134 95.96934866] ; [  7.96934866 152.03065134],0
d5,1,0.254966,1.295884,[101   1] ; [154   5],[99.65517241  2.34482759] ; [155.34482759   3.65517241],0
a5,1,0.302719,1.062176,[85 17] ; [125  35],[81.75572519 20.24427481] ; [128.24427481  31.75572519],0
r3,1,0.31013,1.030124,[98  4] ; [148  11],[96.13793103  5.86206897] ; [149.86206897   9.13793103],0
a4,1,0.313732,1.0149,[61 41] ; [85 74],[57.05747126 44.94252874] ; [88.94252874 70.05747126],0
n6,1,0.335117,0.929022,[85 16] ; [127  33],[82.03831418 18.96168582] ; [129.96168582  30.03831418],0
b1,1,0.342343,0.901637,[37 65] ; [ 49 111],[33.48091603 68.51908397] ; [ 52.51908397 107.48091603],0
