Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,30.671089,[66  6] ; [ 7 13],[57.13043478 14.86956522] ; [15.86956522  4.13043478],1
v4,1,0.001163,10.548863,[71  1] ; [16  4],[68.08695652  3.91304348] ; [18.91304348  1.08695652],0
p2,1,0.00487,7.927254,[66  7] ; [13  7],[62.01075269 10.98924731] ; [16.98924731  3.01075269],0
n5,1,0.005256,7.789235,[59 14] ; [10 10],[54.16129032 18.83870968] ; [14.83870968  5.16129032],0
r4,1,0.01731,5.66468,[64  9] ; [13  7],[60.44086022 12.55913978] ; [16.55913978  3.44086022],0
p8,1,0.020734,5.348987,[46 26] ; [ 7 13],[41.47826087 30.52173913] ; [11.52173913  8.47826087],0
p11,1,0.039126,4.255406,[57 16] ; [11  9],[53.37634409 19.62365591] ; [14.62365591  5.37634409],0
n4,1,0.05525,3.674519,[56 17] ; [11  9],[52.59139785 20.40860215] ; [14.40860215  5.59139785],0
s2,1,0.055392,3.670254,[53 20] ; [10 10],[49.4516129 23.5483871] ; [13.5483871  6.4516129],0
v1,1,0.055792,3.658251,[39 33] ; [ 6 14],[35.2173913 36.7826087] ; [ 9.7826087 10.2173913],0
s8,1,0.070399,3.273702,[49 24] ; [ 9 11],[45.52688172 27.47311828] ; [12.47311828  7.52688172],0
p3,1,0.100215,2.702126,[37 36] ; [ 6 14],[33.75268817 39.24731183] ; [ 9.24731183 10.75268817],0
r2,1,0.164991,1.927876,[67  4] ; [17  3],[65.53846154  5.46153846] ; [18.46153846  1.53846154],0
n3,1,0.26501,1.242394,[11  7] ; [3 5],[9.69230769 8.30769231] ; [4.30769231 3.69230769],0
d2,1,0.296658,1.089159,[14 59] ; [ 6 14],[15.69892473 57.30107527] ; [ 4.30107527 15.69892473],0
p7,1,0.299336,1.07715,[50 21] ; [11  8],[48.12222222 22.87777778] ; [12.87777778  6.12222222],0
b4,1,0.312918,1.018317,[42 31] ; [14  6],[43.95698925 29.04301075] ; [12.04301075  7.95698925],0
a1,1,0.321428,0.983129,[ 1 72] ; [ 1 19],[ 1.56989247 71.43010753] ; [ 0.43010753 19.56989247],0
v2,1,0.335141,0.928929,[33 37] ; [ 7 13],[31.11111111 38.88888889] ; [ 8.88888889 11.11111111],0
u3,1,0.345779,0.888889,[20 10] ; [5 5],[18.75 11.25] ; [6.25 3.75],0
b1,1,0.376315,0.782706,[25 48] ; [ 9 11],[26.68817204 46.31182796] ; [ 7.31182796 12.68817204],0
n2,1,0.4176,0.657059,[14  4] ; [5 3],[13.15384615  4.84615385] ; [5.84615385 2.15384615],0
a3,1,0.436367,0.605816,[43 29] ; [10 10],[41.47826087 30.52173913] ; [11.52173913  8.47826087],0
r3,1,0.465954,0.531554,[69  4] ; [18  2],[68.29032258  4.70967742] ; [18.70967742  1.29032258],0
p1,1,0.475616,0.508898,[12 61] ; [ 2 18],[10.98924731 62.01075269] ; [ 3.01075269 16.98924731],0
p6,1,0.48941,0.477824,[32 38] ; [ 7 12],[30.6741573 39.3258427] ; [ 8.3258427 10.6741573],0
v3,1,0.498159,0.458857,[30 39] ; [ 7 13],[28.68539326 40.31460674] ; [ 8.31460674 11.68539326],0
b5,1,0.504166,0.446156,[39 34] ; [ 9 11],[37.67741935 35.32258065] ; [10.32258065  9.67741935],0
d3,1,0.514484,0.424937,[46 27] ; [11  9],[44.74193548 28.25806452] ; [12.25806452  7.74193548],0
a8,1,0.536618,0.381845,[ 7 59] ; [ 3 16],[ 7.76470588 58.23529412] ; [ 2.23529412 16.76470588],0
a7,1,0.552446,0.352953,[49 24] ; [12  8],[47.88172043 25.11827957] ; [13.11827957  6.88172043],0
s1,1,0.618915,0.247395,[ 6 66] ; [ 1 19],[ 5.47826087 66.52173913] ; [ 1.52173913 18.47826087],0
s3,1,0.628557,0.234023,[55 18] ; [14  6],[54.16129032 18.83870968] ; [14.83870968  5.16129032],0
p4,1,0.67077,0.180703,[44 29] ; [11  9],[43.17204301 29.82795699] ; [11.82795699  8.17204301],0
p5,1,0.731248,0.117969,[13 58] ; [ 3 17],[12.48351648 58.51648352] ; [ 3.51648352 16.48351648],0
d4,1,0.770226,0.085311,[57 16] ; [15  5],[56.51612903 16.48387097] ; [15.48387097  4.51612903],0
n1,1,0.793117,0.068783,[ 8 10] ; [4 4],[8.30769231 9.69230769] ; [3.69230769 4.30769231],0
d1,1,0.805316,0.060749,[27 46] ; [ 8 12],[27.47311828 45.52688172] ; [ 7.52688172 12.47311828],0
a6,1,0.815197,0.054628,[35 38] ; [ 9 11],[34.53763441 38.46236559] ; [ 9.46236559 10.53763441],0
d5,1,0.818258,0.052802,[53 20] ; [14  6],[52.59139785 20.40860215] ; [14.40860215  5.59139785],0
r1,1,0.818258,0.052802,[53 20] ; [14  6],[52.59139785 20.40860215] ; [14.40860215  5.59139785],0
s4,1,0.830357,0.0459,[20 53] ; [ 5 15],[19.62365591 53.37634409] ; [ 5.37634409 14.62365591],0
s5,1,0.890567,0.01893,[27 43] ; [ 7 12],[26.74157303 43.25842697] ; [ 7.25842697 11.74157303],0
s6,1,0.8975,0.016595,[55 17] ; [15  5],[54.7826087 17.2173913] ; [15.2173913  4.7826087],0
u2,1,0.907679,0.013448,[18 11] ; [6 4],[17.84615385 11.15384615] ; [6.15384615 3.84615385],0
u1,1,0.932878,0.007094,[ 4 69] ; [ 1 19],[ 3.92473118 69.07526882] ; [ 1.07526882 18.92473118],0
a4,1,0.934306,0.006795,[14 59] ; [ 4 16],[14.12903226 58.87096774] ; [ 3.87096774 16.12903226],0
n6,1,0.957057,0.0029,[58 15] ; [16  4],[58.08602151 14.91397849] ; [15.91397849  4.08602151],0
b2,1,0.966627,0.00175,[14 30] ; [ 5 11],[13.93333333 30.06666667] ; [ 5.06666667 10.93333333],0
b3,1,0.966627,0.00175,[14 30] ; [ 5 11],[13.93333333 30.06666667] ; [ 5.06666667 10.93333333],0
