Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.00013,14.643117,[ 9 27] ; [ 2 78],[ 3.4137931 32.5862069] ; [ 7.5862069 72.4137931],1
s7,1,0.000346,12.804233,[25  9] ; [27 47],[16.37037037 17.62962963] ; [35.62962963 38.37037037],1
s6,1,0.000362,12.719167,[31  5] ; [40 38],[22.42105263 13.57894737] ; [48.57894737 29.42105263],1
s4,1,0.00474,7.976094,[12 24] ; [ 9 70],[ 6.57391304 29.42608696] ; [14.42608696 64.57391304],0
n6,1,0.007923,7.050775,[35  1] ; [62 18],[30.10344828  5.89655172] ; [66.89655172 13.10344828],0
p7,1,0.009673,6.694106,[27  8] ; [40 38],[20.75221239 14.24778761] ; [46.24778761 31.75221239],0
p1,1,0.016136,5.787954,[ 6 30] ; [ 3 77],[ 2.79310345 33.20689655] ; [ 6.20689655 73.79310345],0
p4,1,0.017777,5.618025,[23 12] ; [32 45],[17.1875 17.8125] ; [37.8125 39.1875],0
p3,1,0.017999,5.596287,[22 14] ; [30 50],[16.13793103 19.86206897] ; [35.86206897 44.13793103],0
s2,1,0.025305,5.002888,[22 14] ; [31 49],[16.44827586 19.55172414] ; [36.55172414 43.44827586],0
p9,1,0.025445,4.993345,[31  3] ; [57 22],[26.47787611  7.52212389] ; [61.52212389 17.47787611],0
u1,1,0.026065,4.951697,[10 26] ; [ 9 71],[ 5.89655172 30.10344828] ; [13.10344828 66.89655172],0
r4,1,0.0288,4.779523,[35  1] ; [66 14],[31.34482759  4.65517241] ; [69.65517241 10.34482759],0
p12,1,0.040572,4.193791,[ 6 30] ; [ 4 75],[ 3.13043478 32.86956522] ; [ 6.86956522 72.13043478],0
p8,1,0.045756,3.990551,[21 14] ; [31 47],[16.10619469 18.89380531] ; [35.89380531 42.10619469],0
r1,1,0.050057,3.839555,[33  3] ; [61 19],[29.17241379  6.82758621] ; [64.82758621 15.17241379],0
p6,1,0.056564,3.635385,[14 22] ; [17 61],[ 9.78947368 26.21052632] ; [21.21052632 56.78947368],0
u2,1,0.094264,2.8,[6 2] ; [ 8 12],[4. 4.] ; [10. 10.],0
s8,1,0.094503,2.795949,[19 17] ; [29 51],[14.89655172 21.10344828] ; [33.10344828 46.89655172],0
d3,1,0.104807,2.630829,[28  8] ; [50 30],[24.20689655 11.79310345] ; [53.79310345 26.20689655],0
v2,1,0.109401,2.562853,[29  7] ; [50 26],[25.39285714 10.60714286] ; [53.60714286 22.39285714],0
p2,1,0.14934,2.078974,[29  7] ; [54 26],[25.75862069 10.24137931] ; [57.24137931 22.75862069],0
a5,1,0.14934,2.078974,[29  7] ; [54 26],[25.75862069 10.24137931] ; [57.24137931 22.75862069],0
a4,1,0.15812,1.992114,[19 17] ; [31 49],[15.51724138 20.48275862] ; [34.48275862 45.51724138],0
p10,1,0.189208,1.72377,[30  5] ; [59 20],[27.3245614  7.6754386] ; [61.6754386 17.3245614],0
p11,1,0.210791,1.565989,[28  8] ; [53 27],[25.13793103 10.86206897] ; [55.86206897 24.13793103],0
a7,1,0.215456,1.53438,[28  7] ; [55 25],[25.26086957  9.73913043] ; [57.73913043 22.26086957],0
a6,1,0.232334,1.426518,[27  9] ; [51 29],[24.20689655 11.79310345] ; [53.79310345 26.20689655],0
s3,1,0.26693,1.232456,[21 14] ; [38 40],[18.27433628 16.72566372] ; [40.72566372 37.27433628],0
a2,1,0.278566,1.174071,[11 25] ; [17 63],[ 8.68965517 27.31034483] ; [19.31034483 60.68965517],0
b3,1,0.324951,0.968916,[10 12] ; [17 34],[ 8.1369863 13.8630137] ; [18.8630137 32.1369863],0
b2,1,0.324951,0.968916,[10 12] ; [17 34],[ 8.1369863 13.8630137] ; [18.8630137 32.1369863],0
r3,1,0.337966,0.918131,[34  1] ; [74  6],[32.86956522  2.13043478] ; [75.13043478  4.86956522],0
a8,1,0.356861,0.848909,[ 2 27] ; [10 65],[ 3.34615385 25.65384615] ; [ 8.65384615 66.34615385],0
u3,1,0.472423,0.516303,[5 3] ; [ 9 10],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
