Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.000519,12.046719,[ 4 16] ; [27 13],[10.33333333  9.66666667] ; [20.66666667 19.33333333],1
a3,1,0.005429,7.730603,[ 5 14] ; [26 14],[9.98305085 9.01694915] ; [21.01694915 18.98305085],0
d3,1,0.010544,6.540601,[ 5 15] ; [24 16],[ 9.66666667 10.33333333] ; [19.33333333 20.66666667],0
n5,1,0.093533,2.8125,[15  5] ; [21 19],[12.  8.] ; [24. 16.],0
s2,1,0.110256,2.550545,[ 2 18] ; [11 28],[ 4.40677966 15.59322034] ; [ 8.59322034 30.40677966],0
s4,1,0.125047,2.352941,[ 5 15] ; [ 4 36],[ 3. 17.] ; [ 6. 34.],0
b4,1,0.138523,2.194286,[ 9 11] ; [26 14],[11.66666667  8.33333333] ; [23.33333333 16.66666667],0
v2,1,0.155877,2.013773,[ 3 15] ; [14 26],[ 5.27586207 12.72413793] ; [11.72413793 28.27586207],0
n1,1,0.164725,1.930303,[5 6] ; [ 3 12],[3.38461538 7.61538462] ; [ 4.61538462 10.38461538],0
v3,1,0.170904,1.875,[ 2 18] ; [10 30],[ 4. 16.] ; [ 8. 32.],0
s5,1,0.179364,1.802885,[ 1 19] ; [ 7 33],[ 2.66666667 17.33333333] ; [ 5.33333333 34.66666667],0
s1,1,0.186449,1.745455,[ 3 17] ; [ 2 38],[ 1.66666667 18.33333333] ; [ 3.33333333 36.66666667],0
p4,1,0.194924,1.68,[ 6 14] ; [19 21],[ 8.33333333 11.66666667] ; [16.66666667 23.33333333],0
a6,1,0.194924,1.68,[ 6 14] ; [19 21],[ 8.33333333 11.66666667] ; [16.66666667 23.33333333],0
a7,1,0.20024,1.640625,[ 7 13] ; [21 19],[ 9.33333333 10.66666667] ; [18.66666667 21.33333333],0
p10,1,0.226742,1.461182,[ 8 11] ; [23 16],[10.15517241  8.84482759] ; [20.84482759 18.15517241],0
s6,1,0.263552,1.25,[ 6 14] ; [18 22],[ 8. 12.] ; [16. 24.],0
a5,1,0.273322,1.2,[ 8 12] ; [22 18],[10. 10.] ; [20. 20.],0
b5,1,0.273322,1.2,[ 8 12] ; [22 18],[10. 10.] ; [20. 20.],0
s7,1,0.294105,1.100735,[ 3 16] ; [10 25],[ 4.57407407 14.42592593] ; [ 8.42592593 26.57407407],0
v1,1,0.311102,1.025992,[ 4 16] ; [13 27],[ 5.66666667 14.33333333] ; [11.33333333 28.66666667],0
p9,1,0.336081,0.925325,[10  9] ; [25 13],[11.66666667  7.33333333] ; [23.33333333 14.66666667],0
p8,1,0.348012,0.880694,[ 7 12] ; [10 30],[ 5.47457627 13.52542373] ; [11.52542373 28.47457627],0
s8,1,0.375435,0.785597,[ 3 17] ; [10 30],[ 4.33333333 15.66666667] ; [ 8.66666667 31.33333333],0
a8,1,0.398987,0.711377,[ 3 16] ; [ 3 33],[ 2.07272727 16.92727273] ; [ 3.92727273 32.07272727],0
a4,1,0.408961,0.681818,[ 4 16] ; [12 28],[ 5.33333333 14.66666667] ; [10.66666667 29.33333333],0
b1,1,0.458902,0.548571,[13  7] ; [22 18],[11.66666667  8.33333333] ; [23.33333333 16.66666667],0
b2,1,0.46735,0.528235,[2 9] ; [ 8 19],[2.89473684 8.10526316] ; [ 7.10526316 19.89473684],0
b3,1,0.46735,0.528235,[2 9] ; [ 8 19],[2.89473684 8.10526316] ; [ 7.10526316 19.89473684],0
p1,1,0.508883,0.436364,[ 1 19] ; [ 4 36],[ 1.66666667 18.33333333] ; [ 3.33333333 36.66666667],0
a1,1,0.508883,0.436364,[ 1 19] ; [ 4 36],[ 1.66666667 18.33333333] ; [ 3.33333333 36.66666667],0
n3,1,0.530236,0.393939,[6 5] ; [10  5],[6.76923077 4.23076923] ; [9.23076923 5.76923077],0
d2,1,0.550097,0.357143,[ 5 15] ; [13 27],[ 6. 14.] ; [12. 28.],0
u2,1,0.572645,0.318277,[7 8] ; [8 6],[7.75862069 7.24137931] ; [7.24137931 6.75862069],0
p7,1,0.57615,0.3125,[ 9 11] ; [15 25],[ 8. 12.] ; [16. 24.],0
s3,1,0.601588,0.272607,[ 6 14] ; [ 9 29],[ 5.17241379 14.82758621] ; [ 9.82758621 28.17241379],0
r4,1,0.657643,0.196399,[ 5 15] ; [ 8 32],[ 4.33333333 15.66666667] ; [ 8.66666667 31.33333333],0
r1,1,0.698535,0.15,[ 6 14] ; [14 26],[ 6.66666667 13.33333333] ; [13.33333333 26.66666667],0
p2,1,0.711138,0.137143,[11  9] ; [24 16],[11.66666667  8.33333333] ; [23.33333333 16.66666667],0
p11,1,0.711138,0.137143,[11  9] ; [24 16],[11.66666667  8.33333333] ; [23.33333333 16.66666667],0
v4,1,0.712547,0.135747,[12  8] ; [22 18],[11.33333333  8.66666667] ; [22.66666667 17.33333333],0
a2,1,0.714393,0.133929,[ 1 19] ; [ 3 37],[ 1.33333333 18.66666667] ; [ 2.66666667 37.33333333],0
r3,1,0.74199,0.108386,[12  7] ; [27 13],[12.55932203  6.44067797] ; [26.44067797 13.55932203],0
n6,1,0.757723,0.095155,[12  8] ; [25 14],[12.54237288  7.45762712] ; [24.45762712 14.54237288],0
p5,1,0.826605,0.047987,[ 2 17] ; [ 5 35],[ 2.25423729 16.74576271] ; [ 4.74576271 35.25423729],0
p3,1,0.829118,0.046584,[ 5 15] ; [ 9 31],[ 4.66666667 15.33333333] ; [ 9.33333333 30.66666667],0
n2,1,0.850646,0.035455,[7 4] ; [9 6],[6.76923077 4.23076923] ; [9.23076923 5.76923077],0
n4,1,0.853842,0.033937,[11  9] ; [23 17],[11.33333333  8.66666667] ; [22.66666667 17.33333333],0
u3,1,0.908697,0.013152,[ 4 11] ; [ 4 10],[ 4.13793103 10.86206897] ; [ 3.86206897 10.13793103],0
