Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.009437,6.738263,[22 13] ; [ 8 19],[16.93548387 18.06451613] ; [13.06451613 13.93548387],0
b1,1,0.037227,4.34,[14 21] ; [18  9],[18.06451613 16.93548387] ; [13.93548387 13.06451613],0
p8,1,0.200296,1.640212,[15 20] ; [16 11],[17.5 17.5] ; [13.5 13.5],0
p2,1,0.883608,0.021432,[28  7] ; [22  5],[28.22580645  6.77419355] ; [21.77419355  5.22580645],0
p11,1,0.92748,0.008284,[25 10] ; [19  8],[24.83870968 10.16129032] ; [19.16129032  7.83870968],0
